Book,Chapter,Verse,Text
Genesis,8,21,"Und der HERR roch den befriedigenden Geruch, und der HERR sprach zu seinem Herzen: Ich will fortan die Erde nicht mehr verfluchen um des Menschen willen, wiewohl das Dichten des menschlichen Herzens böse ist von seiner Jugend an; auch will ich fortan nicht mehr alles Lebendige schlagen, wie ich getan habe."
Genesis,8,22,"Solange die Erde steht, soll nicht aufhören Saat und Ernte, Frost und Hitze, Sommer und Winter, Tag und Nacht!"
Genesis,9,1,Und Gott segnete Noah und seine Söhne und sprach zu ihnen: Seid fruchtbar und mehret euch und erfüllet die Erde!
Genesis,9,2,"Furcht und Schrecken vor euch soll kommen über alle Tiere der Erde und über alle Vögel des Himmels, über alles, was auf Erden kriecht, und über alle Fische im Meer; in eure Hände seien sie gegeben!"
Genesis,9,3,"Alles, was sich regt und lebt, soll euch zur Nahrung dienen; wie das grüne Kraut habe ich es euch alles gegeben."
Genesis,9,4,"Nur esset das Fleisch nicht, während seine Seele, sein Blut, noch in ihm ist!"
Genesis,9,5,"Für euer Blut aber, für eure Seelen, will ich Rechenschaft fordern, von der Hand aller Tiere will ich sie fordern und von des Menschen Hand, von seines Bruders Hand will ich des Menschen Seele fordern."
Genesis,9,6,"Wer Menschenblut vergießt, des Blut soll auch durch Menschen vergossen werden; denn Gott hat den Menschen nach seinem Bild gemacht."
Genesis,9,7,"Ihr aber seid fruchtbar und mehret euch und reget euch auf Erden, daß euer viele werden darauf!"
Genesis,9,8,Und Gott sprach zu Noah und zu seinen Söhnen mit ihm:
Genesis,9,9,"Siehe, ich richte meinen Bund auf mit euch und mit euren Nachkommen,"
Genesis,9,10,"auch mit allen lebendigen Wesen bei euch, mit Vögeln, Vieh und allen Tieren der Erde bei euch, mit allen, die aus der Arche gegangen sind, was für Tiere es seien auf Erden;"
Genesis,9,11,"und zwar will ich meinen Bund mit euch dafür aufrichten, daß forthin nie mehr alles Fleisch von dem Wasser der Sündflut ausgerottet werden, und daß auch keine Sündflut mehr kommen soll, um die Erde zu verderben."
Genesis,9,12,"Und Gott sprach: Dies ist das Zeichen des Bundes, welchen ich stifte zwischen mir und euch und allen lebendigen Wesen, die bei euch sind, auf ewige Zeiten:"
Genesis,9,13,"Meinen Bogen setze ich in die Wolken, der soll ein Zeichen des Bundes sein zwischen mir und der Erde."
Genesis,9,14,"Wenn es nun geschieht, daß ich Wolken über der Erde sammle, und der Bogen in den Wolken erscheint,"
Genesis,9,15,"dann will ich an meinen Bund gedenken, welcher zwischen mir und euch und allen lebendigen Wesen von allem Fleisch besteht, daß forthin die Wasser nicht mehr zur Sündflut werden sollen, die alles Fleisch verderbe."
Genesis,9,16,"Darum soll der Bogen in den Wolken sein, daß ich ihn ansehe und gedenke an den ewigen Bund zwischen Gott und allen lebendigen Wesen von allem Fleisch, das auf Erden ist."
Genesis,9,17,"Und Gott sprach zu Noah: Das ist das Zeichen des Bundes, welchen ich aufgerichtet habe zwischen mir und allem Fleisch, das auf Erden ist!"
Genesis,9,18,"Die drei Söhne Noahs aber, welche die Arche verließen, waren Sem, Ham und Japhet. Ham ist der Vater Kanaans."
Genesis,9,19,Von diesen drei Söhnen Noahs ward die ganze Erde bevölkert.
Genesis,9,20,Noah aber begann und legte als Landmann einen Weinberg an.
Genesis,9,21,"Da er aber von dem Weine trank, ward er betrunken und entblößte sich in seiner Hütte."
Genesis,9,22,"Da nun Ham, Kanaans Vater, die Blöße seines Vaters sah, verriet er es seinen beiden Brüdern draußen."
Genesis,9,23,"Da nahmen Sem und Japhet das Kleid und legten es auf ihre Schultern und gingen rücklings und deckten ihres Vaters Blöße zu und wandten ihre Angesichter ab, daß sie ihres Vaters Blöße nicht sahen."
Genesis,9,24,"Als nun Noah von dem Wein erwachte und erfuhr, was ihm sein jüngster Sohn getan,"
Genesis,9,25,da sprach er: Verflucht sei Kanaan! Er sei ein Knecht der Knechte seiner Brüder!
Genesis,9,26,"Und weiter sprach er: Gepriesen sei der HERR, der Gott Sems, und Kanaan sei sein Knecht!"
Genesis,9,27,"Gott breite Japhet aus und lasse ihn wohnen in Sems Hütten, und Kanaan sei sein Knecht!"
Genesis,9,28,"Noah aber lebte nach der Sündflut noch 350 Jahre lang,"
Genesis,9,29,"also daß Noahs ganzes Alter 950 Jahre betrug, als er starb."
Genesis,10,1,"Dies ist das Geschlechtsregister der Söhne Noahs: Sem, Ham und Japhet; und nach der Sündflut wurden ihnen Kinder geboren."
Genesis,10,2,"Die Söhne Japhets waren: Gomer, Magog, Madai, Javan, Tubal, Mesech und Tiras."
Genesis,10,3,"Die Söhne Gomers aber: Aschkenas, Riphat und Togarma."
Genesis,10,4,"Und die Söhne Javans: Elischa, Tarsis, Kittim und Rodanim."
Genesis,10,5,"Sie haben sich auf die Inseln der Heiden verteilt, in ihre Länder, ein jedes nach seiner Sprache; in ihre Völkerschaften, ein jedes nach seiner Abstammung."
Genesis,10,6,"Und dies sind die Söhne Hams: Kusch, Mizraim, Put und Kanaan."
Genesis,10,7,"Und die Söhne Kuschs: Seba, Chavila, Sabta, Raema, Sabteka und Dedan."
Genesis,10,8,Auch zeugte Kusch den Nimrod; der fing an ein Gewaltiger zu sein auf Erden.
Genesis,10,9,Er war ein gewaltiger Jäger vor dem HERRN; daher sagt man: Ein gewaltiger Jäger vor dem HERRN wie Nimrod.
Genesis,10,10,"Und der Anfang seines Königreiches war Babel, Erek, Akkad und Kalne im Lande Sinear."
Genesis,10,11,"Von diesem Land zog er nach Assur aus und baute Ninive, Rechobot-Ir und Kelach,"
Genesis,10,12,"dazu Resen, zwischen Ninive und Kelach; das ist die große Stadt."
Genesis,10,13,"Mizraim aber zeugte die Luditer, Anamiter, Lehabiter und Naphtuchiter;"
Genesis,10,14,"auch die Patrusiter und die Kasluchiter, von welchen die Philister und die Kaphtoriter ausgegangen sind."
Genesis,10,15,"Kanaan aber zeugte Zidon, seinen Erstgebornen und Het;"
Genesis,10,16,"auch die Jebusiter, Amoriter und Girgasiter;"
Genesis,10,17,"die Heviter, Arkiter und Siniter;"
Genesis,10,18,"die Arvaditer, Zemariter und die Chamatiter; und darnach breiteten sich die Geschlechter der Kanaaniter aus."
Genesis,10,19,"Und der Kanaaniter Gebiet erstreckte sich von Zidon an bis dahin, wo man von Gerar nach Gaza kommt; desgleichen bis dahin, wo man von Sodom und Gomorra, Adama und Zeboim nach Lascha kommt."
Genesis,10,20,"Das sind die Söhne Hams nach ihren Geschlechtern und Sprachen, in ihren Ländern und Völkerschaften."
Genesis,10,21,"Auch Sem wurden Kinder geboren, ihm, dem Vater aller Söhne Ebers, Japhets älterem Bruder."
Genesis,10,22,"Sems Söhne waren Elam, Assur, Arpakschad, Lud und Aram."
Genesis,10,23,"Und Arams Söhne: Uz, Chul, Geter und Masch."
Genesis,10,24,"Arpakschad aber zeugte den Schelach, und Schelach zeugte den Eber."
Genesis,10,25,"Und dem Eber wurden zwei Söhne geboren; der eine hieß Peleg, weil in seinen Tagen das Land verteilt ward; sein Bruder aber hieß Joktan."
Genesis,10,26,"Und Joktan zeugte Almodad, Schaleph, Chazarmavet, Jarach,"
Genesis,10,27,"Hadoram, Usal, Dikla,"
Genesis,10,28,"Obal, Abimael, Scheba,"
Genesis,10,29,"Ophir, Chavila und Jobad; diese alle sind Söhne Joktans."
Genesis,10,30,"Und ihre Wohnsitze erstreckten sich von Mesa an, bis man gen Sephar kommt, zum östlichen Gebirge."
Genesis,10,31,"Das sind die Söhne Sems nach ihren Geschlechtern und Sprachen, in ihren Ländern und Völkerschaften."
Genesis,10,32,Das sind die Geschlechter der Söhne Noahs nach ihrer Abstammung in ihren Völkern; und von ihnen haben sich nach der Sündflut die Völker auf der Erde verteilt.
Genesis,11,1,Es hatte aber die ganze Welt einerlei Sprache und einerlei Rede.
Genesis,11,2,"Da sie nun gen Osten zogen, fanden sie eine Ebene im Lande Sinear, und sie ließen sich daselbst nieder."
Genesis,11,3,"Und sie sprachen zueinander: Wohlan, laßt uns Ziegel streichen und sie feuerfest brennen! Und sie brauchten Ziegel für Steine und Asphalt für Kalk."
Genesis,11,4,"Und sie sprachen: Wohlan, laßt uns eine Stadt und einen Turm bauen, dessen Spitze bis an den Himmel reicht, daß wir uns einen Namen machen, damit wir ja nicht über die ganze Erde zerstreuet werden!"
Genesis,11,5,"Da fuhr der HERR herab, daß er die Stadt und den Turm sähe, den die Menschenkinder bauten."
Genesis,11,6,"Und der HERR sprach: Siehe, es ist nur ein einziges Volk, und sie sprechen alle nur eine Sprache, und dies ist der Anfang ihres Unternehmens! Nun wird es ihnen nicht unmöglich sein, alles auszuführen, was sie sich vorgenommen haben."
Genesis,11,7,"Wohlan, laßt uns hinabfahren und daselbst ihre Sprache verwirren, daß keiner des andern Sprache verstehe!"
Genesis,11,8,"Also zerstreute sie der HERR von dannen über die ganze Erde, daß sie aufhörten die Stadt zu bauen."
Genesis,11,9,"Daher gab man ihr den Namen Babel, weil der HERR daselbst die Sprache der ganzen Welt verwirrte und sie von dannen über die ganze Erde zerstreute."
Genesis,11,10,"Dies ist das Geschlechtsregister Sems: Als Sem hundert Jahre alt war, zeugte er den Arpakschad, zwei Jahre nach der Flut;"
Genesis,11,11,"und nachdem Sem den Arpakschad gezeugt, lebte er noch fünfhundert Jahre und zeugte Söhne und Töchter."
Genesis,11,12,"Arpakschad war fünfunddreißig Jahre alt, als er den Schelach zeugte;"
Genesis,11,13,"und nachdem Arpakschad den Schelach gezeugt hatte, lebte er noch 403 Jahre und zeugte Söhne und Töchter."
Genesis,11,14,"Schelach war dreißig Jahre alt, da er den Eber zeugte;"
Genesis,11,15,"und nachdem Schelach den Eber gezeugt hatte, lebte er noch 403 Jahre und zeugte Söhne und Töchter."
Genesis,11,16,"Eber war vierunddreißig Jahre alt, da er den Peleg zeugte;"
Genesis,11,17,"und nachdem Eber den Peleg gezeugt, lebte er noch 430 Jahre und zeugte Söhne und Töchter."
Genesis,11,18,"Peleg war dreißig Jahre alt, da er den Regu zeugte;"
Genesis,11,19,"und nachdem Peleg den Regu gezeugt, lebte er noch 207 Jahre und zeugte Söhne und Töchter."
Genesis,11,20,"Regu war zweiunddreißig Jahre alt, da er den Serug zeugte;"
Genesis,11,21,"und nachdem Regu den Serug gezeugt, lebte er noch 207 Jahre und zeugte Söhne und Töchter."
Genesis,11,22,"Serug war dreißig Jahre alt, da er den Nahor zeugte;"
Genesis,11,23,"und nachdem Serug den Nahor gezeugt, lebte er noch 200 Jahre und zeugte Söhne und Töchter."
Genesis,11,24,"Nahor war neunundzwanzig Jahre alt, da er den Terach zeugte;"
Genesis,11,25,"und nachdem Nahor den Terach gezeugt, lebte er noch 119 Jahre und zeugte Söhne und Töchter."
Genesis,11,26,"Terach war siebzig Jahre alt, da er den Abram, Nahor und Haran zeugte."
Genesis,11,27,"Und dies ist Terachs Geschlechtsregister: Terach zeugte den Abram, Nahor und Haran; Haran aber zeugte den Lot."
Genesis,11,28,Und Haran starb vor seinem Vater Terach im Lande seiner Geburt zu Ur in Chaldäa.
Genesis,11,29,"Abram aber und Nahor nahmen Weiber; Abrams Weib hieß Sarai, Nahors Weib hieß Milka, eine Tochter Harans, des Vaters der Milka und der Jisla."
Genesis,11,30,Sarai aber war unfruchtbar; sie hatte kein Kind.
Genesis,11,31,"Und Terach nahm seinen Sohn Abram, dazu den Lot, Harans Sohn, seinen Enkel, auch Sarai, seine Schwiegertochter, das Weib seines Sohnes Abram, und sie zogen miteinander aus von Ur in Chaldäa, um ins Land Kanaan zu gehen. Als sie aber nach Haran kamen, blieben sie daselbst."
Genesis,11,32,Und Terach ward 205 Jahre alt und starb in Haran.
Genesis,12,1,"Und der HERR sprach zu Abram: Geh aus von deinem Land und von deiner Verwandtschaft und von deines Vaters Hause in das Land, das ich dir zeigen will!"
Genesis,12,2,"So will ich dich zu einem großen Volke machen und dich segnen und dir einen großen Namen machen, und du sollst ein Segen sein."
Genesis,12,3,"Ich will segnen, die dich segnen, und verfluchen, die dir fluchen; und durch dich sollen alle Geschlechter auf Erden gesegnet werden!"
Genesis,12,4,"Da ging Abram, wie der HERR zu ihm gesagt hatte, und Lot ging mit ihm; Abram aber war fünfundsiebzig Jahre alt, da er von Haran auszog."
Genesis,12,5,"Und Abram nahm sein Weib Sarai und Lot, seines Bruders Sohn, samt aller ihrer Habe, die sie erworben, und den Seelen, die sie in Haran gewonnen hatten; und sie zogen aus, um ins Land Kanaan zu gehen."
Genesis,12,6,"Und als sie ins Land Kanaan kamen, durchzog Abram das Land bis zur Ortschaft Sichem, bis zur Eiche Mores; und damals waren die Kanaaniter im Lande."
Genesis,12,7,"Da erschien der HERR dem Abram und sprach: Deinem Samen will ich dies Land geben! Und er baute daselbst einen Altar dem HERRN, der ihm erschienen war."
Genesis,12,8,"Von da rückte er weiter vor aufs Gebirge, östlich von Bethel, und schlug sein Zelt also auf, daß er Bethel im Westen und Ai im Osten hatte; und er baute daselbst dem HERRN einen Altar und rief den Namen des HERRN an."
Genesis,12,9,Darnach brach Abram auf und zog immer weiter nach Süden.
Genesis,12,10,"Da aber Hungersnot im Lande herrschte, reiste Abram nach Ägypten hinab, um sich daselbst aufzuhalten; denn die Hungersnot lastete auf dem Land."
Genesis,12,11,"Und als er sich Ägypten näherte, sprach er zu seinem Weib Sarai: Siehe doch, ich weiß, daß du ein Weib bist von schöner Gestalt."
Genesis,12,12,"Wenn dich nun die Ägypter sehen, so werden sie sagen: Das ist sein Weib! Und sie werden mich töten und dich leben lassen."
Genesis,12,13,"So sage doch, du seiest meine Schwester, daß es mir um deinetwillen wohl gehe, und meine Seele um deinetwillen am Leben bleibe!"
Genesis,12,14,"Als nun Abram nach Ägypten kam, sahen die Ägypter das Weib, daß sie sehr schön war."
Genesis,12,15,"Und als die Fürsten des Pharao sie sahen, priesen sie dieselbe dem Pharao an. Da ward das Weib in Pharaos Haus gebracht."
Genesis,12,16,"Und es ging Abram gut um ihretwillen; und er bekam Schafe, Rinder und Esel, Knechte und Mägde, Eselinnen und Kamele."
Genesis,12,17,"Aber der HERR schlug den Pharao und sein Haus mit großen Plagen um Sarais, des Weibes Abrams, willen."
Genesis,12,18,"Da rief der Pharao den Abram und sprach: Was hast du mir da angerichtet! Warum hast du mir nicht angezeigt, daß sie dein Weib ist?"
Genesis,12,19,"Warum hast du gesagt, sie sei deine Schwester, so daß ich sie mir zum Weibe nehmen wollte? Und nun siehe, da ist dein Weib; nimm sie und geh!"
Genesis,12,20,"Und der Pharao bot seinethalben Mannschaft auf, damit sie ihm und seinem Weib und allem, was er hatte, das Geleite gäben."
Genesis,13,1,"Und Abram zog mit seinem Weib und mit allem, was er hatte, auch mit Lot, von Ägypten hinauf in das südliche Kanaan."
Genesis,13,2,"Und Abram war sehr reich an Vieh, Silber und Gold."
Genesis,13,3,"Und er kam auf seinen Nomadenzügen von Süden her bis nach Bethel, bis zu dem Ort, da sein Zelt zuerst gestanden hatte, zwischen Bethel und Ai,"
Genesis,13,4,"an die Stätte des Altars, welchen er in der ersten Zeit gemacht hatte; und Abram rief daselbst den Namen des HERRN an."
Genesis,13,5,"Aber auch Lot, der mit Abram ging, hatte Schafe, Rinder und Zelte."
Genesis,13,6,"Und das Land mochte es nicht ertragen, daß sie beieinander wohnten; denn ihre Habe war groß, und sie konnten nicht beieinander bleiben."
Genesis,13,7,Und es entstand Streit zwischen den Hirten über Abrams Vieh und den Hirten über Lots Vieh; auch wohnten zu der Zeit die Kanaaniter und Pheresiter im Lande.
Genesis,13,8,"Da sprach Abram zu Lot: Es soll doch nicht Zank sein zwischen mir und dir, zwischen meinen Hirten und deinen Hirten! Denn wir sind Brüder."
Genesis,13,9,"Steht dir nicht das ganze Land offen? Trenne dich von mir! Willst du zur Linken, so gehe ich zur Rechten; und willst du zur Rechten, so gehe ich zur Linken."
Genesis,13,10,"Da hob Lot seine Augen auf und besah die ganze Jordanaue; denn sie war allenthalben bewässert, wie ein Garten des HERRN, wie Ägyptenland, bis nach Zoar hinab, ehe der HERR Sodom und Gomorra verderbte."
Genesis,13,11,Darum erwählte sich Lot die ganze Jordanaue und zog gegen Osten. Also trennte sich ein Bruder von dem andern.
Genesis,13,12,Abram wohnte im Lande Kanaan und Lot in den Städten der Aue und zeltete bis nach Sodom hin.
Genesis,13,13,Aber die Leute zu Sodom waren schlecht und sündigten sehr wider den HERRN.
Genesis,13,14,"Der HERR aber sprach zu Abram, nachdem sich Lot von ihm getrennt hatte: Hebe doch deine Augen auf und schaue von dem Orte, da du wohnst, nach Norden, Süden, Osten und Westen!"
Genesis,13,15,"Denn das ganze Land, das du siehst, will ich dir und deinem Samen geben auf ewig."
Genesis,13,16,"Und ich will deinen Samen machen wie den Staub auf Erden; wenn ein Mensch den Staub auf Erden zählen kann, so soll man auch deinen Samen zählen."
Genesis,13,17,"Mache dich auf, durchziehe das Land seiner Länge und Breite nach! Denn dir will ich es geben."
Genesis,13,18,"Da brach Abram auf, kam und wohnte bei den Eichen Mamres zu Hebron und baute daselbst dem HERRN einen Altar."
Genesis,14,1,"Und es begab sich zur Zeit des Königs Amraphel von Sinear, Ariochs, des Königs von Ellasar, Kedor-Laomers, des Königs von Elam, und Tideals, des Königs der Gojim,"
Genesis,14,2,"daß sie kriegeten mit Bera, dem König von Sodom, und mit Birsa, dem König von Gomorra, und mit Sinab, dem König von Adama, und mit Semeber, dem König von Zeboim, und mit dem König von Bela, das ist Zoar."
