Book,Chapter,Verse,Text
Genesis,8,22,"Solange die Erde stehet, soil nicht aufhoren Samen und Ernte, Frost und Hitze, Sommer und Winter, Tag und Nacht."
Genesis,9,1,Und Gott segnete Noah und seine Sohne und sprach: Seid fruchtbar und mehret euch und erfüllet die Erde!
Genesis,9,2,"Eure Furcht und Schrecken sei uber alle Tiere auf Erden, uber alle Vogel unter dem Himmel und uber alles, was auf dem Erdboden kreucht; und alle Fische im Meer seien in eure Hande gegeben."
Genesis,9,3,"Alles, was sich reget und lebet, das sei eure Speise; wie das grune Kraut habe ich's euch alles gegeben."
Genesis,9,4,"Allein esset das Fleisch nicht, das noch lebet in seinem Blut."
Genesis,9,5,"Denn ich will auch eures Leibes Blut rachen und will's an alien Tieren rachen; und will des Menschen Leben rachen an einem jeglichen Menschen, als der sein Bruder ist."
Genesis,9,6,"Wer Menschenblut vergeußt, des Blut soil auch durch Menschen vergossen werden; denn Gott hat den Menschen zu seinem Bilde gemacht."
Genesis,9,7,"Seid fruchtbar und mehret euch und reget euch auf Erden, daß euerviel drauf werden."
Genesis,9,8,Und Gott sagte zu Noah und seinen Sohnen mit ihm:
Genesis,9,9,"Siehe, ich richte mit euch einen Bund auf und mit eurem Samen nach euch"
Genesis,9,10,"und mit allem lebendigen Tier bei euch, an Vogeln, an Vieh und an alien Tieren auf Erden bei euch, von allem, das aus dem Kasten gegangen ist, was fur Tiere es sind auf Erden."
Genesis,9,11,"Und richte meinen Bund also mit euch auf, daß hinfort nicht mehr alles Fleisch verderbet soil werden mit dem Wasser der Sintflut, und soil hinfort keine Sintflut mehr kommen, die die Erde verderbe."
Genesis,9,12,"Und Gott sprach: Das ist das Zeichen des Bundes, den ich gemacht habe zwischen mir und euch und allem lebendigen Tier bei euch hinfort ewiglich:"
Genesis,9,13,"Meinen Bogen habe ich gesetzt in die Wolken, der soil das Zeichen sein des Bundes zwischen mir und der Erde."
Genesis,9,14,"Und wenn es kommt, daß ich Wolken uber die Erde führe, so soil man meinen Bogen sehen in den Wolken."
Genesis,9,15,"Alsdann will ich gedenken an meinen Bund zwischen mir und euch und allem lebendigen Tier in allerlei Fleisch, daß nicht mehr hinfort eine Sintflut komme, die alles Fleisch verderbe."
Genesis,9,16,"Darum soil mein Bogen in den Wolken sein, daß ich ihn ansehe und gedenke an den ewigen Bund zwischen Gott und allem lebendigen Tier in allem Fleisch, das auf Erden ist."
Genesis,9,17,"Dasselbe sagte Gott auch zu Noah: Dies sei das Zeichen des Bundes, den ich aufgerichtet habe zwischen mir und allem Fleisch auf Erden."
Genesis,9,18,"Die Sohne Noahs, die aus dem Kasten gingen, sind diese: Sem, Ham, Japheth. Ham aber ist der Vater Kanaans."
Genesis,9,19,"Das sind die drei Sohne Noahs, von denen ist alles Land besetzt."
Genesis,9,20,Noah aber fing an und ward ein Ackermann und pflanzte Weinberge.
Genesis,9,21,"Und da er des Weins trank, ward er trunken und lag in der Hütte aufgedeckt."
Genesis,9,22,"Da nun Ham, Kanaans Vater, sah seines Vaters Scham, sagte er's seinen beiden Brudern drauißen."
Genesis,9,23,"Da nahm Sem und Japheth ein Kleid und legten es auf ihre beiden Schultern und gingen rücklings hinzu und deckten ihres Vaters Scham zu; und ihr Angesicht war abgewandt, dafi sie ihres Vaters Scham nichtsahen."
Genesis,9,24,"Als nun Noah erwachte von seinem Wein und erfuhr, was ihm sein kleiner Sohn getan hatte,"
Genesis,9,25,sprach er: Verflucht sei Kanaan und sei ein Knecht aller Knechte unter seinen Brudern!
Genesis,9,26,"Und sprach weiter: Gelobet sei Gott, der HERR des Sem; und Kanaan sei sein Knecht."
Genesis,9,27,Gott breite Japheth aus und lasse ihn wohnen in den Hutten des Sem: und Kanaan sei sein Knecht.
Genesis,9,28,"Noah aber lebte nach der Sintflut dreihundertundfünfzig Jahre,"
Genesis,9,29,"daß sein ganzes Alter ward neunhundertundfünfzig Jahre, und starb."
Genesis,10,1,"Dies ist das Geschlecht der Kinder Noahs: Sem, Ham, Japheth. Und sie zeugeten Kinder nach der Sintflut."
Genesis,10,2,"Die Kinder Japheths sind diese: Gomer, Magog, Madai, Javan, Thubal, Mesech und Thiras."
Genesis,10,3,"Aber die Kinder von Gomer sind diese: Askenas, Riphath und Thogarma."
Genesis,10,4,"Die Kinder von Javan sind diese: Elisa, Tharsis, Kittim und Dodanim."
Genesis,10,5,"Von diesen sind ausgebreitet die Inseln der Heiden in ihren Landern, jegliche nach ihrerßprache, Geschlecht und Leuten."
Genesis,10,6,"Die Kinder von Ham sind diese: Chus, Mizraim, Put und Kanaan."
Genesis,10,7,"Aber die Kinder von Chus sind diese. Seba, Hevila, Sabtha, Raema und Sabtecha. Aber die Kinder von Raema sind diese: Scheba und Dedan."
Genesis,10,8,"Chus aber zeugete den Nimrod. Derfing an ein gewaltiger Herr zu sein auf Erden,"
Genesis,10,9,"und war ein gewaltiger Jager vor dem HERRN. Daher spricht man: Das ist ein gewaltiger Jager vor dem HERRN, wie Nimrod."
Genesis,10,10,"Und der Anfang seines Reichs war Babel, Erech, Ackad und Kalne im Lande Sinear."
Genesis,10,11,"Von dem Land istdanach kommen der Assur und bauete Ninive und Rehoboth-lr und Kalah,"
Genesis,10,12,dazu Resen zwischen Ninive und Kalah. Dies ist eine grotße Stadt.
Genesis,10,13,"Mizraim zeugete Ludim, Anamim, Leabim, Naphthuhim,"
Genesis,10,14,Pathrusim und Kasluhim. Von dannen sind kommen die Philistim und Kaphthorim.
Genesis,10,15,"Kanaan aber zeugete Zidon, seinen ersten Sohn, und Heth,"
Genesis,10,16,"Jebusi, Emori, Girgasi,"
Genesis,10,17,"Hivi, Arki, Sini,"
Genesis,10,18,"Arvadi, Zemari und Hamathi. Daher sind ausgebreitet die Geschlechter der Kanaaniter."
Genesis,10,19,"Und ihre Grenzen waren von Zidon an durch Gerar bis gen Gasa, bis man kommt gen Sodoma, Gomorrha, Adama, Zeboim und bis gen Lasa."
Genesis,10,20,"Das sind die Kinder Hams in ihren Geschlechtern, Sprachen, Landern und Leuten."
Genesis,10,21,"Sem aber, Japheths, des groliern, Bruder, zeugete auch Kinder, der ein Vater ist aller Kinder von Eber."
Genesis,10,22,"Und dies sind seine Kinder: Elam, Assur, Arphachsad, Lud und Aram."
Genesis,10,23,"Die Kinder aber von Aram sind diese: Uz, Hut, Gether und Mas."
Genesis,10,24,"Arphachsad aber zeugete Salah, Salah zeugete Eber."
Genesis,10,25,"Eber zeugete zween Sohne. Einer hiefi Peleg, darum dafi zu seiner Zeit die Welt zerteilet ward; des Bruder hiefi Jaketan."
Genesis,10,26,"Und Jaketan zeugete Almodad, Saleph, Hazarmaveth, Jarah,"
Genesis,10,27,"Hadoram, Usal, Dikela,"
Genesis,10,28,"Obal, Abimael, Seba,"
Genesis,10,29,"Ophir, Hevila und Jobab. Das sind alle Kinder von Jaketan."
Genesis,10,30,"Und ihre Wohnung war von Mesa an, bis man kommt gen Sephar, an den Berg gegen den Morgen."
Genesis,10,31,"Das sind die Kinder von Sem in ihren Geschlechtern, Sprachen, Landern und Leuten."
Genesis,10,32,Das sind nun die Nachkommen der Kinder Noahs in ihren Geschlechtern und Leuten. Von denen sind ausgebreitet die Leute auf Erden nach der Sintflut.
Genesis,11,1,Es hatte aber alle Welt einerlei Zunge und Sprache.
Genesis,11,2,"Da sie nun zogen gen Morgen, fanden sie ein eben Land im Lande Sinear und wohneten daselbst,"
Genesis,11,3,"und sprachen untereinander: Wohlauf, lafit uns Ziegel streichen und brennen! Und nahmen Ziegel zu Stein und Ton zu Kalk"
Genesis,11,4,"und sprachen: Wohlauf, lafit uns eine Stadt und Turm bauen, des Spitze bis an den Himmel reiche, dafi wir uns einen Namen machen; denn wir werden vielleicht zerstreuet in alle Lander."
Genesis,11,5,"Da fuhr der HERR hernieder, dafi er sahe die Stadt und Turm, die die Menschenkinder baueten."
Genesis,11,6,"Und der HERR sprach: Siehe, es ist einerlei Volk und einerlei Sprache unter ihnen alien, und haben das angefangen zu tun; sie werden nicht ablassen von allem, das sie vorgenommen haben zu tun."
Genesis,11,7,"Wohlauf, lafit uns herniederfahren und ihre Sprache daselbst verwirren, daß keiner des andern Sprache vernehme."
Genesis,11,8,"Also zerstreuete sie der HERR von dannen in alle Lander, dafi sie mul Men aufhoren, die Stadt zu bauen."
Genesis,11,9,"Daher heißt ihr Name Babel, daß der HERR daselbst verwirret hatte aller Lander Sprache und sie zerstreuet von dannen in alle Lander."
Genesis,11,10,"Dies sind die Geschlechter Sems: Sem war hundert Jahre alt und zeugete Arphachsad, zwei Jahre nach der Sintflut;"
Genesis,11,11,und lebte danach fünfhundert Jahre und zeugete Sohne und Tochter.
Genesis,11,12,Arphachsad war funfunddreiftig Jahre alt und zeugete Salah;
Genesis,11,13,und lebte danach vierhundertunddrei Jahre und zeugete Sohne und Tochter.
Genesis,11,14,Salah war dreiftig Jahre alt und zeugete Eber;
Genesis,11,15,und lebte danach vierhundertunddrei Jahre und zeugete Sohne und Tochter.
Genesis,11,16,Eber war vierunddreiftig Jahre alt und zeugete Peleg;
Genesis,11,17,und lebte danach vierhundertunddreiftig Jahre und zeugete Sohne und Tochter.
Genesis,11,18,Peleg war dreiftig Jahre alt und zeugete Regu;
Genesis,11,19,und lebte danach zweihundertundneun Jahre und zeugete Sohne und Tochter.
Genesis,11,20,Regu warzweiunddreißig Jahre alt und zeugete Serug;
Genesis,11,21,und lebte danach zweihundertundsieben Jahre und zeugete Sohne und Tochter.
Genesis,11,22,Serug war dreiftig Jahre alt und zeugete Nahor;
Genesis,11,23,und lebte danach zweihundert Jahre und zeugete Sohne und Tochter.
Genesis,11,24,Nahor war neunundzwanzig Jahre alt und zeugete Tharah;
Genesis,11,25,und lebte danach hundertundneunzehn Jahre und zeugete Sohne und Tochter.
Genesis,11,26,"Tharah war siebenzig Jahre alt und zeugete Abram, Nahor und Haran."
Genesis,11,27,"Dies sind die Geschlechter Tharahs: Tharah zeugete Abram, Nahor und Haran. Aber Haran zeugete Lot."
Genesis,11,28,Haran aber starb vor seinem Vater Tharah in seinem Vaterland zu Ur in Chaldaa.
Genesis,11,29,"Da nahmen Abram und Nahor Weiber. Abrams Weib hied Sarai und Nahors Weib Milka, Harans Tochter, der ein Vater war der Milka und der Jiska."
Genesis,11,30,Aber Sarai war unfruchtbar und hatte kein Kind.
Genesis,11,31,"Da nahm Tharah seinen Sohn Abram und Lot, seines Sohns Harans Sohn, und seine Schnur Sarai, seines Sohns Abrams Weib, und führete sie von Ur aus Chaldaa, dad er ins Land Kanaan zoge; und sie kamen gen Haran und wohneten daselbst."
Genesis,11,32,Und Tharah ward zweihundertundfünf Jahre alt und starb in Haran.
Genesis,12,1,"Und der HERR sprach zu Abram: Gehe aus deinem Vaterland und von deiner Freundschaft und aus deines Vaters Hause in ein Land, das ich dir zeigen will."
Genesis,12,2,"Und ich will dich zum groden Volk machen und will dich segnen und dir einen groden Namen machen, und sollst ein Segen sein."
Genesis,12,3,"Ich will segnen, die dich segnen, und verfluchen, die dich verfluchen; und in dir sollen gesegnet werden alle Geschlechter auf Erden."
Genesis,12,4,"Da zog Abram aus, wie der HERR zu ihm gesagt hatte; und Lot zog mit ihm. Abram aber war funfundsiebenzig Jahre alt, da er aus Haran zog."
Genesis,12,5,"Also nahm Abram sein Weib Sarai und Lot, seines Bruders Sohn, mit aller ihrer Habe, die sie gewonnen hatten, und Seelen, die sie gezeuget hatten in Haran, und zogen aus, zu reisen in das Land Kanaan. Und als sie kommen waren in dasselbige Land,"
Genesis,12,6,zog Abram durch bis an die Statte Sichem und an den Hain More. Denn es wohneten zu der Zeit die Kanaaniter im Lande.
Genesis,12,7,"Da erschien der HERR Abram und sprach: Deinem Samen will ich dies Land geben. Und er bauete daselbst dem HERRN einen Altar, der ihm erschienen war."
Genesis,12,8,"Danach brach er auf von dannen an einen Berg, der lag gegen dem Morgen der Stadt Bethel, und richtete seine Hütte auf, daß er Bethel gegen Abend und Ai gegen dem Morgen hatte, und bauete daselbst dem HERRN einen Altar und predigte von dem Namen des HERRN."
Genesis,12,9,Danach wich Abram ferner und zog aus gegen den Mittag.
Genesis,12,10,"Es kam aber eine Teurung in das Land. Da zog Abram hinab in Agypten, daß er sich daselbst als ein Fremdling enthielte; denn die Teurung war groß im Lande."
Genesis,12,11,"Und da er nahe bei Agypten kam, sprach er zu seinem Weibe Sarai: Siehe, ich weiß, daß du ein schon Weib von Angesicht bist."
Genesis,12,12,"Wenn dich nun die Agypter sehen werden, so werden sie sagen: Das ist sein Weib; und sie werden mich erwurgen und dich behalten."
Genesis,12,13,"Lieber, sage doch, du seiest meine Schwester, auf daß mir's desto baß gehe urn deinetwillen, und meine Seele bei dem Leben bleibe urn deinetwillen."
Genesis,12,14,"Als nun Abram nach Agypten kam, sahen die Agypter das Weib, daß sie fast schon war."
Genesis,12,15,Und die Fursten des Pharao sahen sie und preiseten sie vor ihm. Da ward sie in des Pharao Haus gebracht.
Genesis,12,16,"Und er tat Abram Gutes urn ihretwillen. Und er hatte Schafe, Rinder, Esel, Knechte und Magde, Eselinnen und Kamele."
Genesis,12,17,"Aber der HERR plagte den Pharao mit großen Plagen und sein Haus urn Sarais, Abrams Weibes, willen."
Genesis,12,18,"Da rief Pharao Abram zu sich und sprach zu ihm: Warum hast du mir das getan? Warum sagtest du mir's nicht, daß sie dein Weib ware?"
Genesis,12,19,"Warum sprachest du denn, sie ware deine Schwester? derhalben ich sie mir zum Weibe nehme wollte. Und nun siehe, da hast du dein Weib; nimm sie und zeuch hin."
Genesis,12,20,"Und Pharao befahl seinen Leuten uber ihm, daß sie ihn geleiteten und sein Weib und alles, was er hatte."
Genesis,13,1,"Also zog Abram herauf aus Agypten mit seinem Weibe und mit allem, das er hatte, und Lot auch mit ihm, gegen den Mittag."
Genesis,13,2,"Abram aber war sehr reich von Vieh, Silber und Gold."
Genesis,13,3,"Und erzog immer fort von Mittag bis gen Bethel, an die Statte da am ersten seine Hütte war, zwischen Bethel und Ai,"
Genesis,13,4,"eben an den Ort, da er vorhin den Altar gemacht hatte. Und er predigte allda den Namen des HERRN."
Genesis,13,5,"Lot aber, der mit Abram zog, der hatte auch Schafe und Rinder und Hutten."
Genesis,13,6,"Und das Land mochte es nicht ertragen, daß sie beieinander wohneten; denn ihre Habe war groß, und konnten nicht beieinander wohnen."
Genesis,13,7,Und war immer Zank zwischen den Hirten uber Abrams Vieh und zwischen den Hirten uber Lots Vieh. So wohneten auch zu der Zeit die Kanaaniter und Pheresiter im Lande.
Genesis,13,8,"Da sprach Abram zu Lot: Lieber, laß nicht Zank sein zwischen mir und dir und zwischen meinen und deinen Hirten; denn wirsind Gebruder."
Genesis,13,9,"Stehet dir nicht alles Land often? Lieber, scheide dich von mir! Willst du zur Linken, so will ich zur Rechten; Oder willst du zur Rechten, so will ich zur Linken."
Genesis,13,10,"Da hub Lot seine Augen auf und besah die ganze Gegend am Jordan. Denn ehe der HERR Sodoma und Gomorrha verderbete, war sie wasserreich, bis man gen Zoar kommt, als ein Garten des HERRN, gleichwie Agyptenland."
Genesis,13,11,"Da erwahlete ihm Lot die ganze Gegend am Jordan und zog gegen Morgen. Also schied sich ein Brudervon dem andern,"
Genesis,13,12,daß Abram wohnete im Lande Kanaan und Lot in den Stadten der selben Gegend; und setzte seine Hutten gen Sodom.
Genesis,13,13,Aber die Leute zu Sodom waren bose und sundigten sehr wider den HERRN.
Genesis,13,14,"Da nun Lot sich von Abram geschieden hatte, sprach der HERR zu Abram: Hebe deine Augen auf und siehe von der Statte an, da du wohnest, gegen Mitternacht, gegen den Mittag, gegen den Morgen und gegen den Abend."
Genesis,13,15,"Denn alle das Land, das du siehest, will ich dir geben und deinem Samen ewiglich."
Genesis,13,16,"Und will deinen Samen machen wie den Staub auf Erden. Kann ein Mensch den Staub auf Erden zahlen, derwird auch deinen Samen zahlen."
Genesis,13,17,Darum so mach dich auf und zeuch durch das Land in die Lange und Breite; denn dir will ich's geben.
Genesis,13,18,"Also erhub Abram seine Hutten, kam und wohnete im Hain Mamre; der zu Hebron ist, und bauete daselbst dem HERRN einen Altar."
Genesis,14,1,"Und es begab sich zu der Zeit des Konigs Amraphel von Sinear, Arioch, des Konigs von Elassar, Kedor-Laomor, des Konigs von Elam, und Thideal, des Konigs der Heiden;"
Genesis,14,2,"daß sie kriegten mit Bera, dem Konige von Sodom, und mit Birsa, dem Konige von Gomorrha, und mit Sineab, dem Konige von Adama, und mit Semeber, dem Konige von Zeboim, und mit dem Konige von Bela, die heißt Zoar."
Genesis,14,3,"Diese kamen alle zusammen in das Tal Siddim, da nun das Salzmeer ist."
Genesis,14,4,Denn sie waren zwolf Jahre unter dem Konige Kedor-Laomor gewesen und im dreizehnten Jahr waren sie von ihm abgefallen.
Genesis,14,5,"Darum kam Kedor-Laomor und die Konige, die mit ihm waren, im vierzehnten Jahr und schlugen die Riesen zu Astharoth-Karnaim und die Susim zu Ham und die Emim in dem Felde Kiriathaim."
Genesis,14,6,"und die Horiter auf ihrem Gebirge Seir bis an die Breite Pharan, welche an die Wuste stoßet."
Genesis,14,7,"Danach wandten sie urn und kamen an den Born Mispat, das ist, Kades, und schlugen das ganze Land der Amalekiter, dazu die Amoriter, die zu Hazezon-Thamar wohneten."
Genesis,14,8,"Da zogen aus der Konig von Sodom, der Konig von Gomorrha, der Konig von Adama, der Konig von Zeboim und der Konig von Bela, die Zoar heißt, und rusteten sich, zu streiten im Tal Siddim"
Genesis,14,9,"mit Kedor-Laomor, dem Konige von Elam, und mit Thideal, dem Konige der Heiden, und mit Amraphel, dem Konige von Sinear, und mit Arioch, dem Konige von Elassar, vier Konige mit funfen."
