Book,Chapter,Verse,Text
Genesis,9,2,"Vous inspirerez crainte et terreur à toutes les bêtes fauves de la terre, aux oiseaux du ciel, à tout ce qui se meut sur la terre, et à tous les poissons de la mer. Je les livre à vos mains."
Genesis,9,3,"Tout ce qui se meut et a vie vous servira d'aliment; je vous donne de même, dans les champs, toute plante potagère."
Genesis,9,4,"Cependant, vous ne mangerez pas de chair ayant encore le sang et la vie."
Genesis,9,5,"Car votre sang, le sang de votre vie, je le rechercherai jusque dans les griffes des bêtes fauves, et je rechercherai la vie de l'homme jusque dans les mains de l'homme son frère."
Genesis,9,6,"Celui qui versera le sang de l'homme, le versera au prix de son propre sang, parce que j'ai créé l'homme à l'image de Dieu."
Genesis,9,7,"Mais croissez et multipliez, remplissez la terre, et dominez sur elle."
Genesis,9,8,"Et Dieu parla à Noé et à ses fils, disant:"
Genesis,9,9,"Je rétablis mon alliance avec vous, avec votre postérité,"
Genesis,9,10,"Avec toute âme vivante, oiseaux et bestiaux, et avec toutes les bêtes fauves de la terre qui sont sorties de l'arche avec vous."
Genesis,9,11,"J'établirai mon alliance en votre faveur; la chair ne périra pas de nouveau par le déluge, et il n'y aura plus de déluge qui détruise la terre."
Genesis,9,12,"Et le Seigneur Dieu dit à Noé: Voici le signe de l'alliance que j'établis entre moi et vous et toute âme vivante, pour toutes les races futures:"
Genesis,9,13,"Je place mon arc dans la nue, et il sera le signe de mon alliance avec la terre."
Genesis,9,14,"Lorsque je rassemblerai les nuées sur la terre, l'arc paraîtra dans la nue."
Genesis,9,15,"Et je me souviendrai de mon alliance avec vous et avec toute âme vivante et toute chair, et il n'y aura plus de déluge qui détruise toute chair."
Genesis,9,16,"Mon arc sera dans la nue; et à sa vue je me souviendrai de l'alliance éternelle entre moi et la terre, et toute âme vivante et toute chair qui est sur la terre."
Genesis,9,17,Dieu dit à Noé: Tel est le signe de l'alliance que j'ai établie entre moi et toute chair qui est sur la terre.
Genesis,9,18,"Or, les fils de Noé qui sortirent de l'arche étaient Sem, Cham et Japhet; Cham fut le père de Chanaan."
Genesis,9,19,"Tels sont les trois fils de Noé, pères des hommes qui furent semés sur toute la terre."
Genesis,9,20,"Noé commença à travailler à la terre, et il planta une vigne."
Genesis,9,21,"Et il but du vin, et, s'étant enivré, il se mit nu en sa demeure."
Genesis,9,22,"Or, Cham, le père de Chanaan, vit la nudité de son père, et il s'en alla le dire à ses deux frères au dehors."
Genesis,9,23,"Mais Sem et Japhet ayant pris un manteau, l'étendirent ensemble sur leurs épaules, s'approchèrent à reculons, et cachèrent la nudité de leur père; leur visage regardait à l'opposé, et ils ne virent point la nudité de leur père."
Genesis,9,24,"Or, Noé, étant sorti du sommeil causé par le vin, apprit ce qu'avait fait à son sujet son fils puîné."
Genesis,9,25,Et il dit: Maudit soit l'esclave Chanaan; il sera le serviteur de ses frères.
Genesis,9,26,"Il dit ensuite: Béni soit le Seigneur, le Dieu de Sem, et l'esclave Chanaan sera serviteur de Sem."
Genesis,9,27,"Que Dieu multiplie Japhet, que celui-ci habite sous les tentes de Sem, et que Chanaan soit son esclave."
Genesis,9,28,"Noé vécut, après le déluge, trois cent cinquante ans."
Genesis,9,29,"Et tous les jours de Noé formèrent neuf cent cinquante ans, et il mourut."
Genesis,10,1,"Voici les générations des fils de Noé: Sem, Cham et Japhet; des fils leur naquirent après le déluge."
Genesis,10,2,"Fils de Japhet: Gomer, Magog, Madaï, Javan, Elisa, Thubal, Mosoch et Thiras."
Genesis,10,3,"Fils de Gomer: Ascenez, Riphat, et Thogorma."
Genesis,10,4,"Fils de Javan: Elisa, Tharsis, Cettim et Dodanim."
Genesis,10,5,"Ceux-ci sont les pères des gentils, qui se partagèrent les îles et les eurent pour territoire, chacun selon sa langue, par tribus, par nations."
Genesis,10,6,"Fils de Cham: Chus, Mesraïm, Phuth et Chanaan."
Genesis,10,7,"Fils de Chus: Saba, Hevila, Sabatha, Regma et Sabathaca. Fils de Regma: Saba et Dadan."
Genesis,10,8,Et Chus engendra Nemrod: celui-ci commença à être puissant sur la terre.
Genesis,10,9,Il était grand chasseur devant le Seigneur; c'est pourquoi l'on dit: Grand chasseur comme Nemrod devant le Seigneur.
Genesis,10,10,"Le commencement de son royaume fut Babylone, puis il eut Arach, Archad, Chalané, et la terre de Sennaar."
Genesis,10,11,"De cette terre sortit Assur, qui bâtit Ninive, et la ville de Rhooboth et Chalé,"
Genesis,10,12,"Et Ressen, grande ville, entre Ninive et Chalé."
Genesis,10,13,"Mesraïm engendra les Ludim, les Ananim, les Laabim, les Nephtuïm,"
Genesis,10,14,"Les Phétrusim, les Chasluïm (d'où est sorti Philistin) et les Caphtorins."
Genesis,10,15,"Chanaan engendra Sidon son premier-né, puis le Hétéen,"
Genesis,10,16,"Le Jebuséen, l'Amorrhéen, le Gergéséen,"
Genesis,10,17,"L'Evéen, l'Arucéen, l'Asennéen,"
Genesis,10,18,"L'Aradien, le Samaréen et l'Amathéen. Après cela, les tribus des Chananéens se dispersèrent."
Genesis,10,19,"Les limites des Chananéens étaient la côte depuis Sidon jusqu'à Gérara et Gaza; puis elles s'étendirent jusqu'à Sodome et Gomorrhe, et passèrent par Adama et Séboïm jusqu'à Léba."
Genesis,10,20,"Tels furent les fils de Cham et leurs tribus, selon leurs langues, par contrées, et par nations."
Genesis,10,21,"Sem fut père aussi, et eut Héber de l'un de ses fils, frère de Japhet le plus grand."
Genesis,10,22,"Fils de Sem: Elam, Assur, Arphaxad, Lud, Aran et Caïnan."
Genesis,10,23,"Fils d'Aram: Hus, Hul, Gether et Mosoch."
Genesis,10,24,"Arphaxad engendra Salé, et Salé engendra Héber."
Genesis,10,25,"D'Héber naquirent deux fils, nommés, l'un Phaleg, parce que de son temps la terre fut partagée, et l'autre Jectan."
Genesis,10,26,"Or, Jectan engendra Elmodad, Saleph, Asarmoth Jaré,"
Genesis,10,27,"Aduram, Uzal, Décla,"
Genesis,10,28,"Abimaël, Saba,"
Genesis,10,29,"Ophir, Hévila et Jobab: tels furent les fils de Jectan."
Genesis,10,30,"Ils habitèrent depuis Messa jusqu'à Séphar, montagne de l'Orient."
Genesis,10,31,"Tels furent les fils de Sem et leurs tribus, selon leurs langues, par contrées et par nations."
Genesis,10,32,"Telles furent les tribus des fils de Noé, par familles et nations; et c'est ainsi que les fils de Noé peuplèrent les pays des nations, sur la terre, après le déluge."
Genesis,11,1,Toute la terre avait alors une même parole; il y avait une seule langue pour tous.
Genesis,11,2,"Et il arriva qu'en s'éloignant de l'Orient, ils trouvèrent en la terre de Sennaar une plaine où ils s'établirent."
Genesis,11,3,"Et chacun dit à son voisin: Allons, façonnons des briques et faisons-les cuire au feu. La brique leur servit donc de pierre, et le bitume de ciment."
Genesis,11,4,"Puis ils dirent: Allons, bâtissons-nous une ville et une tour dont la tête ira jusqu'au ciel, et faisons-nous un nom, avant de nous disséminer sur toute la face de la terre."
Genesis,11,5,Le Seigneur descendit voir la ville et la tour que bâtissaient les fils des hommes.
Genesis,11,6,"Et il dit: Les voilà une seule famille, avec une seule et même langue, et s'ils ont commencé par de tels travaux, rien désormais ne pourra échouer de tout ce qu'ils entreprendront."
Genesis,11,7,"Allons, et étant descendus, confondons ici leur langage de telle sorte que nul n'entende plus la parole de son voisin."
Genesis,11,8,"Et de ce lieu, Dieu les dispersa sur la face de toute la terre, et ils cessèrent de bâtir la ville et la tour."
Genesis,11,9,"À cause de cela, ce lieu fut appelé Babel (confusion), parce que là le Seigneur confondit les langues de toute la terre, et dispersa les hommes sur la face de toute la terre."
Genesis,11,10,"Or, voici les générations de Sem: le fils Sem avait cent ans lorsqu il engendra Arphaxad, deux ans après le déluge."
Genesis,11,11,"Sem vécut, après avoir engendré Arphaxad, cinq cents ans; il engendra des fils et des filles, et il mourut."
Genesis,11,12,"Arphaxad vécut cent trente-cinq ans, et il engendra Caïnan."
Genesis,11,13,"Arphaxad vécut, après avoir engendré Caïnan, quatre cent trente ans, et il engendra des fils et des filles, et il mourut. Caïnan vécut trente ans, et il engendra Salé. Caïnan vécut, après avoir engendré Salé, cent trente ans, et il engendra des fils et des filles, et il mourut."
Genesis,11,14,"Salé vécut cent trente ans, et il engendra Héber."
Genesis,11,15,"Et Salé vécut, après avoir engendré Héber, trois cent trente ans; il engendra des fils et des filles, et il mourut."
Genesis,11,16,"Héber vécut cent trente-quatre ans, et il engendra Phaleg."
Genesis,11,17,"Et Héber vécut, après avoir engendré Phaleg, deux cent soixante-dix ans; il engendra des fils et des filles, et il mourut."
Genesis,11,18,"Phaleg vécut cent trente ans, et il engendra Réhu."
Genesis,11,19,"Et Phaleg vécut, après avoir engendré Réhu, deux cent neuf ans; il engendra des fils et des filles, et il mourut."
Genesis,11,20,"Réhu vécut cent trente-deux ans, et il engendra Sarug."
Genesis,11,21,"Et Réhu vécut, après avoir engendré Sarug, deux cent sept ans; il engendra des fils et des filles, et il mourut."
Genesis,11,22,"Sarug vécut cent trente ans, et il engendra Nachor."
Genesis,11,23,"Et Sarug vécut, après avoir engendré Nachor, deux cents ans; il engendra des fils et des filles, et il mourut."
Genesis,11,24,"Nachor vécut soixante-dix-neuf ans, et il engendra Tharé."
Genesis,11,25,"Et Nachor vécut, après avoir engendré Tharé, cent vingt-neuf ans; il engendra des fils et des filles, et il mourut."
Genesis,11,26,"Tharé vécut soixante-dix ans, et il engendra Abram, Nachor et Aram."
Genesis,11,27,"Or voici les générations de Tharé: Tharé engendra Abram, Nachor et Aram, lequel engendra Lot."
Genesis,11,28,"Et Aram mourut devant son père Tharé, en la terre où il était né, au pays des Chaldéens."
Genesis,11,29,"Et Abram ainsi que Nachor épousèrent des femmes. Le nom de la femme d'Abram était Sara; et le nom de la femme de Nachor, Melcha, fille d'Aran, père de Melcha et d'Iescha."
Genesis,11,30,"Sara était stérile, et elle n'enfanta point."
Genesis,11,31,"Tharé prit Abram son fils, et Lot fils d'Aran, son petit-fils, et Sara, femme d'Abram, son fils, et il les emmena du pays des Chaldéens pour être transportés en la terre de Chanaan; ils allèrent ainsi jusqu'à Haran et ils y demeurèrent."
Genesis,11,32,"Et tous les jours de Tharé, en la terre de Haran, formèrent deux cent cinq ans, et il mourut à Haran."
Genesis,12,1,"Le Seigneur dit alors à Abram: Sors de ta terre, de ta famille, et de la maison de ton père, pour te rendre en la terre que je te montrerai."
Genesis,12,2,"Je ferai sortir de toi un grand peuple; je te bénirai, je glorifierai ton nom, et il sera béni."
Genesis,12,3,"Je bénirai ceux qui te béniront; ceux qui je maudiront, je les maudirai, et en toi seront bénies toutes les tribus de la terre."
Genesis,12,4,"Et Abram s'en alla, comme avait dit le Seigneur, et Lot partit avec lui. Or, Abram avait soixante-quinze ans lorsqu'il sortit de Haran."
Genesis,12,5,"Abram prit donc Sara, sa femme, Lot, fils de son frère, tout ce qui leur appartenait, tout ce qu'ils avaient acquis, toutes les âmes qu'ils avaient acquises dans Haran; et ils partirent pour passer en la terre de Chanaan."
Genesis,12,6,"Abram traversa cette terre dans toute sa longueur jusqu'au territoire de Sichem, vers le grand chêne. Or, les Chananéens habitaient alors cette terre."
Genesis,12,7,"Et le Seigneur apparut à Abram, et il lui dit: À ta face je donnerai cette terre; c'est pourquoi Abram bâtit là un autel au Seigneur qui lui était apparu."
Genesis,12,8,"Et il alla de ce lieu vers la montagne, à l'orient de Béthel, il y dressa ses tentes, ayant Béthel à l'occident, et Angaï à l'orient; puis il éleva là un autel au Seigneur, et il invoqua le nom du Seigneur."
Genesis,12,9,"Ensuite Abram partit, et, ayant marché, il campa dans le désert."
Genesis,12,10,"Il y eut alors une famine en la contrée, et Abram descendit en Égypte pour y séjourner, parce que la famine avait prévalu dans le pays."
Genesis,12,11,"Or, il arriva qu'Abram, près d'entrer en Égypte, dit à Sara, sa femme: Je sais que tu es une femme très belle;"
Genesis,12,12,"Il adviendra donc, quand les Égyptiens t'auront vue, qu'ils diront: C'est sa femme; alors ils me tueront, et ils s'empareront de toi."
Genesis,12,13,"Dis donc: Je suis sa sœur, afin qu'à cause de toi je sois mieux traité, et qu'en ta considération j'aie la vie sauve."
Genesis,12,14,"Et lorsque Abram fut entré en Égypte, les Égyptiens virent que sa femme était très belle."
Genesis,12,15,"Les officiers du Pharaon la virent aussi; ils la vantèrent devant le Pharaon, et ils la conduisirent en sa demeure."
Genesis,12,16,"À cause d'elle, ils traitèrent bien Abram, et il eut des brebis, des bœufs, des ânes, des serviteurs, des servantes, des mulets et des chameaux."
Genesis,12,17,"Mais Dieu envoya au Pharaon et à sa famille de grandes et cruelles afflictions, à cause de Sara, femme d'Abram."
Genesis,12,18,"Et le Pharaon ayant appelé Abram, lui dit: Pourquoi as-tu fait cela, et ne m'as-tu pas dit: C'est ma femme?"
Genesis,12,19,"Pourquoi as-tu dit: C'est ma sœur? Alors je l'ai prise pour qu'elle fût ma femme; or, maintenant voici ta femme devant toi; reprends-la, et pars aussitôt."
Genesis,12,20,"Le Pharaon prescrivit à des hommes d'escorter Abram, sa femme, et tout ce qui lui appartenait."
Genesis,13,1,"Abram revint donc de l'Égypte avec sa femme, et tout ce qui lui appartenait; et Lot était avec lui dans le désert."
Genesis,13,2,"Abram était fort riche en bestiaux, en argent et en or."
Genesis,13,3,"Il revint au lieu d'où il était venu, dans le désert, vers Béthel, là où ses tentes avaient d'abord été, entre Béthel et Angdi,"
Genesis,13,4,"Au lieu même de l'autel qu'il y avait érigé au commencement, et il y invoqua le nom du Seigneur."
Genesis,13,5,"Lot, qui accompagnait Abram, avait aussi des brebis, et des bœufs, et des tentes."
Genesis,13,6,"Or, cette terre ne pouvait suffire à leur commun séjour, car leurs richesses étaient nombreuses; cette terre ne pouvait donc suffire à leur séjour commun."
Genesis,13,7,"Aussi une rixe survint-elle entre les pâtres des troupeaux d'Abram et les pâtres des troupeaux de Lot. Or, les Chananéens et les Phéréséens habitaient alors cette terre."
Genesis,13,8,"Abram dit à Lot: Qu'il n'y ait point de rixe entre moi et toi, entre mes pâtres et tes pâtres, car nous sommes frères."
Genesis,13,9,"N'as-tu pas là devant toi toute la terre? Sépare-toi de moi; si tu vas à gauche, j'irai à droite; si tu vas à droite, j'irai à gauche."
