Book,Chapter,Verse,Text
Genesis,9,5,Zagotovo bom terjal vašo kri vaših življenj. Terjal jo bom iz roke vsake živali in iz človeške roke. Iz roke vsakega človekovega brata bom terjal človeško življenje.
Genesis,9,6,"Kdorkoli prelije človeško kri, bo po človeku prelita njegova kri, kajti človeka je naredil po Božji podobi."
Genesis,9,7,"Vi pa bodite rodovitni in se množite, na zemlji obilno obrodite in se množite na njej.«"
Genesis,9,8,"Bog je spregovoril Noetu ter z njim njegovim sinovom, rekoč:"
Genesis,9,9,"»Jaz, glejte, jaz vzpostavljam svojo zavezo z vami in z vašim zarodom za vami"
Genesis,9,10,"in z vsakim živim ustvarjenim bitjem, ki je z vami, od perjadi, od živine in od vsake zemeljske živali z vami; od vsega, kar prihaja iz ladje, do vsake zemeljske živali."
Genesis,9,11,"In z vami bom vzpostavil svojo zavezo; niti vse meso ne bo več iztrebljeno s poplavnimi vodami niti ne bo več poplave, da uniči zemljo.«"
Genesis,9,12,"Bog je rekel: »To je simbol zaveze, ki jo sklepam med seboj in vami in vsakim živim ustvarjenim bitjem, ki je z vami, za neprestane rodove."
Genesis,9,13,Svojo mavrico postavim v oblak in ta bo za simbol zaveze med menoj in zemljo.
Genesis,9,14,"In zgodilo se bo, ko nad zemljo privedem oblak, da bo mavrica vidna v oblaku"
Genesis,9,15,"in spomnil se bom svoje zaveze, ki je med menoj in vami in vsakim živim ustvarjenim bitjem od vsega mesa in vode ne bodo več postale poplava, da uničijo vse meso."
Genesis,9,16,"In v oblaku bo mavrica in pogledal bom nanjo, da se bom lahko spomnil večne zaveze med Bogom in vsakim živim ustvarjenim bitjem od vsega mesa, ki je na zemlji.«"
Genesis,9,17,"Bog je rekel Noetu: »To je simbol zaveze, ki sem jo utrdil med seboj in vsem mesom, ki je na zemlji.«"
Genesis,9,18,"Noetovi sinovi, ki so se izkrcali iz ladje, so bili Sem, Ham in Jafet. Ham pa je Kánaanov oče."
Genesis,9,19,"To so trije Noetovi sinovi, in od njih je bila prekrita vsa zemlja."
Genesis,9,20,In Noe je začel biti poljedelec ter zasadil vinograd
Genesis,9,21,in pil od vina in se napil in bil je nag v svojem šotoru.
Genesis,9,22,"Ham, Kánaanov oče, pa je videl nagoto svojega očeta in zunaj povedal svojima dvema bratoma."
Genesis,9,23,"Sem in Jafet sta vzela obleko in si jo položila na obe njuni rami in šla, obrnjena nazaj in pokrila nagoto njunega očeta. In njuna obraza sta bila obrnjena nazaj in nista videla očetove nagote."
Genesis,9,24,"Noe se je prebudil iz svojega vina ter spoznal, kaj mu je storil njegov mlajši sin."
Genesis,9,25,"Rekel je: »Preklet bodi, Kánaan. Svojim bratom bo služabnik služabnikov.«"
Genesis,9,26,"Rekel je: »Blagoslovljen bodi Semov Gospod Bog, Kánaan pa bo njegov služabnik."
Genesis,9,27,"Bog bo povečal Jafeta in prebival bo v Semovih šotorih, Kánaan pa bo njegov služabnik.«"
Genesis,9,28,Noe je po poplavi živel tristo petdeset let.
Genesis,9,29,"Vseh Noetovih dni je bilo devetsto petdeset let, in je umrl."
Genesis,10,1,"To so torej rodovi Noetovih sinov, Sema, Hama in Jafeta, in tem so se po poplavi rodili sinovi."
Genesis,10,2,"Jafetovi sinovi: Gomer, Magóg, Madáj, Javán, Tubál, Mešeh in Tirás."
Genesis,10,3,"Gomerjevi sinovi: Aškenáz, Rifát in Togarmá."
Genesis,10,4,"Javánovi sinovi: Elišá in Taršíš, Kitéjec in Dodaním."
Genesis,10,5,"S temi so bili otoki poganov razdeljeni po njihovih deželah, vsakdo po svojem jeziku, po svojih družinah, v svojih narodih."
Genesis,10,6,"§ Hamovi sinovi: Kuš, Micrájim, Put in Kánaan."
Genesis,10,7,"Kuševi sinovi: Sebá, Havilá, Sabtá, Ramá in Sabtehá. In Ramájeva sinova: Šebá in Dedán."
Genesis,10,8,Kuš je zaplodil Nimróda. Ta je začenjal biti mogočen na zemlji.
Genesis,10,9,"Bil je mogočen lovec pred Gospodom, zakaj rečeno je: »Celo kakor Nimród, mogočen lovec pred Gospodom.«"
Genesis,10,10,"Začetek njegovega kraljestva pa je bil Babel, Ereh, Akád in Kalne v šinárski deželi."
Genesis,10,11,"§ Iz tiste dežele je odšel proti Asúrju in zgradil Ninive ter mesta Rehobót, Kelah in"
Genesis,10,12,Resen med Ninivami in Kelahom; isto je veliko mesto.
Genesis,10,13,"Micrájim je zaplodil Ludima, Anamima, Lehabima, Nafthima,"
Genesis,10,14,"Patrusima, Kasluhima (iz katerega je prišel Filistejec) in Kaftorima."
Genesis,10,15,"Kánaan je zaplodil Sidóna, svojega prvorojenca, Heta,"
Genesis,10,16,"Jebusejca, Amoréjca, Girgašéjca,"
Genesis,10,17,"Hivéjca, Arkejca, Sinéjca,"
Genesis,10,18,"Arvadéjca, Cemaréjca in Hamatéjca, in nato so bile družine Kánaancev razširjene."
Genesis,10,19,"Meja Kánaancev je bila od Sidóna, ko prideš v Gerár, do Gaze; ko greš v Sódomo, Gomóro, Admo, in Cebojím, celó do Leše."
Genesis,10,20,"To so Hamovi sinovi po svojih družinah, po svojih jezikih, svojih deželah in po svojih narodih."
Genesis,10,21,"Tudi Semu, očetu vseh Eberjevih otrok, Jafetovemu starejšemu bratu, celó njemu so bili rojeni otroci."
Genesis,10,22,"Semovi otroci: Elám, Asúr, Arpahšád, Lud in Arám."
Genesis,10,23,"Arámovi otroci: Uc, Hul, Geter in Maš."
Genesis,10,24,"Arpahšád je zaplodil Šelaha, in Šelah je zaplodil Eberja."
Genesis,10,25,"Eberju sta bila rojena dva sinova. Enemu je bilo ime Peleg, kajti v njegovih dneh je bila zemlja razdeljena in ime njegovega brata je bilo Joktán."
Genesis,10,26,"Joktán je zaplodil Almodáda, Šelefa, Hacarmáveta, Jeraha,"
Genesis,10,27,"Hadoráma, Uzála, Diklá,"
Genesis,10,28,"Obála, Abimaéla, Šebá,"
Genesis,10,29,"Ofírja, Havilá in Jobába. Vsi ti so bili Joktánovi sinovi."
Genesis,10,30,"Njihovo prebivališče je bilo od Meše, ko greš k Sefárju, vzhodnemu gorovju."
Genesis,10,31,"To so Semovi sinovi po svojih družinah, po svojih jezikih, po svojih deželah, po svojih narodih."
Genesis,10,32,To so družine Noetovih sinov po svojih rodovih v svojih narodih in z njimi so bili po poplavi razdeljeni narodi na zemlji.
Genesis,11,1,Celotna zemlja pa je bila enojezična in enega govora.
Genesis,11,2,"Pripetilo se je, ko so potovali od vzhoda, da so našli ravnino v šinárski deželi in tam so prebivali."
Genesis,11,3,"§ Rekli so drug drugemu: »Pojdimo, delajmo opeko in jih temeljito žgimo.« In opeko so imeli za kamen, blato pa so imeli za malto."
Genesis,11,4,"Rekli so: »Pojdimo, zgradimo si mesto in stolp, čigar vrh bo lahko segal do neba in naredimo si ime, da ne bomo razkropljeni po obličju celotne zemlje.«"
Genesis,11,5,"Gospod pa je prišel dol, da vidi mesto in stolp, ki so ga gradili človeški otroci."
Genesis,11,6,"Gospod je rekel: »Glej, ljudstvo je eno in vsi imajo en jezik in to so začeli delati in zdaj ne bo nič zadržano pred njimi, kar so si domislili storiti."
Genesis,11,7,"Pojdimo, gremo dol in jim tam zmešajmo njihov jezik, da ne bodo mogli razumeti govora drug drugega.«"
Genesis,11,8,Tako jih je Gospod od tam razkropil naokoli po obličju celotne zemlje in prenehali so graditi mesto.
Genesis,11,9,"Zato je ime tega mesta imenovano Babel, ker je tam Gospod zmešal jezik vse zemlje, in od tam jih je Gospod razkropil naokoli po obličju vse zemlje."
Genesis,11,10,§ To so Semovi rodovi. Sem je bil star sto let in dve leti po poplavi je zaplodil Arpahšáda.
Genesis,11,11,"Potem ko je Sem zaplodil Arpahšáda, je živel petsto let ter zaplodil sinove in hčere."
Genesis,11,12,Arpahšád je živel petintrideset let ter zaplodil Šelaha.
Genesis,11,13,"Arpahšád je, potem ko je zaplodil Šelaha, živel štiristo tri leta ter zaplodil sinove in hčere."
Genesis,11,14,Šelah je živel trideset let ter zaplodil Eberja.
Genesis,11,15,"Šelah je, potem ko je zaplodil Eberja, živel štiristo tri leta ter zaplodil sinove in hčere."
Genesis,11,16,Eber je živel štiriintrideset let ter zaplodil Pelega.
Genesis,11,17,"Eber je, potem ko je zaplodil Pelega, živel štiristo trideset let ter zaplodil sinove in hčere."
Genesis,11,18,Peleg je živel trideset let ter zaplodil Reguja.
Genesis,11,19,"Peleg je, potem ko je zaplodil Reguja, živel dvesto devet let ter zaplodil sinove in hčere."
Genesis,11,20,Regu je živel dvaintrideset let ter zaplodil Serúga.
Genesis,11,21,"Regu je, potem ko je zaplodil Serúga, živel dvesto sedem let ter zaplodil sinove in hčere."
Genesis,11,22,Serúg je živel trideset let ter zaplodil Nahórja.
Genesis,11,23,"Serúg je, potem ko je zaplodil Nahórja, živel dvesto let ter zaplodil sinove in hčere."
Genesis,11,24,Nahór je živel devetindvajset let ter zaplodil Teraha.
Genesis,11,25,"Nahór je, potem ko je zaplodil Teraha, živel sto devetnajst let ter zaplodil sinove in hčere."
Genesis,11,26,"Terah je živel sedemdeset let ter zaplodil Abrama, Nahórja in Harána."
Genesis,11,27,"Torej to so Terahovi rodovi. Terah je zaplodil Abrama, Nahórja in Harána; Harán pa je zaplodil Lota."
Genesis,11,28,"Harán je umrl pred svojim očetom Terahom v deželi svojega rojstva, v Uru Kaldejcev."
Genesis,11,29,"Abram in Nahór sta si vzela ženi. Ime Abramove žene je bilo Sarája; in ime Nahórjeve žene Milka, hči Harána, Milkinega očeta in Jiskinega očeta."
Genesis,11,30,Toda Sarája je bila jalova; ni imela nobenega otroka.
Genesis,11,31,"Terah je vzel Abrama, svojega sina in vnuka Lota, Haránovega sina in svojo snaho Sarájo, ženo svojega sina Abrama in odšli so iz Ura Kaldejcev, da gredo v kánaansko deželo in prišli so v Harán ter tam prebivali."
Genesis,11,32,"Terahovih dni je bilo dvesto pet let, in Terah je umrl v Haránu."
Genesis,12,1,"Gospod je torej rekel Abramu: »Pojdi ven iz svoje dežele in iz svojega sorodstva in iz hiše svojega očeta v deželo, ki ti jo bom pokazal."
Genesis,12,2,Iz tebe bom naredil velik narod in blagoslovil te bom in tvoje ime naredil veliko in ti boš blagoslov.
Genesis,12,3,"Blagoslovil bom tiste, ki te blagoslavljajo in preklel tistega, ki te preklinja, in v tebi bodo blagoslovljene vse družine zemlje.«"
Genesis,12,4,"Tako je Abram odšel, kakor mu je Gospod spregovoril in Lot je šel z njim. Abram pa je bil star petinsedemdeset let, ko je odšel iz Harána."
Genesis,12,5,"Abram je vzel svojo ženo Sarájo in Lota, sina svojega brata ter vse njuno imetje, ki sta ga zbrala in duše, ki sta jih pridobila v Haránu in šli so, da gredo v kánaansko deželo in prišli so v kánaansko deželo."
Genesis,12,6,"Abram je šel skozi deželo do kraja Sihem, na Moréjevo ravnino. In takrat je bil v deželi Kánaanec."
Genesis,12,7,"Gospod se je prikazal Abramu ter rekel: »To deželo bom dal tvojemu potomcu.« In tam je zgradil oltar Gospodu, ki se mu je prikazal."
Genesis,12,8,"Od tam se je prestavil h gori na vzhodu Betela ter postavil svoj šotor in Betel je imel na zahodu, Aj pa na vzhodu. Tam je zgradil oltar Gospodu ter klical h Gospodovemu imenu."
Genesis,12,9,§ Abram je potoval in še vedno šel proti jugu.
Genesis,12,10,"V deželi pa je bila lakota in Abram je odšel dol v Egipt, da tam začasno prebiva, kajti lakota v deželi je bila boleča."
Genesis,12,11,"Toda pripetilo se je, ko je prišel blizu, da vstopi v Egipt, da je rekel svoji ženi Saráji: »Glej, torej vem, da si na pogled lepa ženska,"
Genesis,12,12,"zato se bo zgodilo, ko te bodo Egipčani zagledali, da bodo rekli: ›To je njegova žena‹ in bodo mene ubili, toda tebe bodo ohranili pri življenju."
Genesis,12,13,"Reci, prosim te, [da] si moja sestra, da bo zaradi tebe lahko dobro z menoj in bo moja duša živela zaradi tebe.«"
Genesis,12,14,"Pripetilo se je, ko je Abram prišel v Egipt, da so Egipčani zagledali žensko, da je bila zelo lepa."
Genesis,12,15,Tudi faraonovi princi so jo videli in jo priporočili pred faraonom in ženska je bila vzeta v faraonovo hišo.
Genesis,12,16,"In zaradi nje je [z] Abramom dobro ravnal, in imel je ovce, vole, osle, sluge, dekle, oslice in kamele."
Genesis,12,17,Gospod pa je zaradi Abramove žene Saráje trpinčil faraona in njegovo hišo z velikimi nadlogami.
Genesis,12,18,"Faraon je poklical Abrama ter mu rekel: »Kaj je to, kar si mi storil? Zakaj mi nisi povedal, da je bila tvoja žena?"
Genesis,12,19,"§ Zakaj si rekel: ›Moja sestra je?‹ Tako bi jo lahko vzel k sebi za ženo. Zdaj torej glej svojo ženo, vzemi jo in pojdi svojo pot.«"
Genesis,12,20,"Faraon je glede njega zapovedal svojim ljudem in poslali so ga proč in njegovo ženo in vse, kar je imel."
Genesis,13,1,"§ Abram se je dvignil iz Egipta na jug, on in njegova žena in vse, kar je imel in Lot z njim."
Genesis,13,2,"Abram je bil zelo bogat z živino, s srebrom in z zlatom."
Genesis,13,3,"§ Odšel je na svoja potovanja od juga celó do Betela, na kraj, kjer je bil od začetka njegov šotor, med Betelom in Ajem,"
Genesis,13,4,"na kraj z oltarjem, ki ga je tam najprej naredil in tam je Abram klical h Gospodovemu imenu."
Genesis,13,5,"Tudi Lot, ki je odšel z Abramom, je imel trope, črede in šotore."
Genesis,13,6,"Zemlja pa ju ni mogla podpirati, da bi lahko prebivala skupaj, kajti njuno imetje je bilo veliko, tako da nista mogla prebivati skupaj."
Genesis,13,7,"Bil pa je prepir med čredniki Abramove živine in čredniki Lotove živine, in takrat so v deželi prebivali Kánaanci in Perizéjci."
Genesis,13,8,"Abram je rekel Lotu: »Naj ne bo prepira, prosim te, med menoj in teboj in med mojimi čredniki in med tvojimi čredniki, kajti mi smo bratje."
Genesis,13,9,"Mar ni vsa dežela pred teboj? Prosim te, loči se od mene. Če boš vzel levico, potem bom odšel na desno, ali če ti odideš na desnico, potem bom jaz odšel na levo.«"
Genesis,13,10,"§ Lot je povzdignil svoje oči in pogledal vso jordansko ravnino, ki je bila, preden je Gospod uničil Sódomo in Gomóro, vsepovsod dobro namakana, kakor Gospodov vrt, podobna egiptovski deželi, ko prideš do Coarja."
Genesis,13,11,"Potem si je Lot izbral vso Jordansko ravnino in Lot je odpotoval vzhodno in ločila sta se drug od drugega, eden od drugega."
Genesis,13,12,"Abram je prebival v kánaanski deželi, Lot pa je prebival v mestih ravnine in svoj šotor postavljal v smeri Sódome."
Genesis,13,13,Toda sódomski možje so bili zlobni in silni grešniki pred Gospodom.
Genesis,13,14,"Gospod je rekel Abramu, potem ko je bil Lot ločen od njega: »Dvigni torej svoje oči in poglej, od kraja, kjer si, proti severu, proti jugu, proti vzhodu in proti zahodu."
Genesis,13,15,"Kajti vso deželo, ki jo vidiš, bom dal tebi in tvojemu potomstvu na veke."
Genesis,13,16,"Tvojega semena bom naredil kakor zemeljskega prahu, tako da če človek lahko prešteje zemeljski prah, potem bo prešteto tudi tvoje seme."
Genesis,13,17,"Vstani, prehodi deželo po njeni dolžini in po njeni širini, kajti tebi jo bom dal.«"
Genesis,13,18,"§ Potem je Abram odstranil svoj šotor in prišel ter prebival na mamrejski ravnini, ki je v Hebrónu in tam zgradil oltar Gospodu."
Genesis,14,1,"§ Pripetilo se je v dneh šinárskega kralja Amraféla, elasárskega kralja Arjóha, elámskega kralja Kedorlaómerja in tidálskega kralja narodov,"
Genesis,14,2,"da so se ti vojskovali s sódomskim kraljem Berom in gomórskim kraljem Biršájem, admaškim kraljem Šinábom, cebojímskim kraljem Šeméberjem in kraljem Bele, kar je Coar."
Genesis,14,3,"Vsi ti so se skupaj srečali v Sidímski dolini, kar je slano morje."
Genesis,14,4,"Dvanajst let so služili Kedorlaómerju, v trinajstem letu pa so se uprli."
Genesis,14,5,"V štirinajstem letu je prišel Kedorlaómer ter kralji, ki so bili z njim in udarili Rafájevce pri Ašterót Karnájimu in Zuzéjce pri Hamu in Emejce v Šavé Kirjatájimu"
Genesis,14,6,"in Horéjce na njihovem gorovju Seír, do El Párana, ki je poleg divjine."
Genesis,14,7,"§ In vrnili so se ter prišli do En Mišpáta, kar je Kadeš in udarili vso deželo Amalečanov in tudi Amoréjce, ki so prebivali v Hacecón Tamáru."
Genesis,14,8,"In odšli so sódomski kralj, gomórski kralj, admaški kralj, cebojímski kralj in belaški kralj (isti je coarski) in se združili v bitki z njimi v Sidímski dolini"
Genesis,14,9,"§ z elámskim kraljem Kedorlaómerjem, s Tidálom, kraljem narodov, šinárskim kraljem Amrafélom in elasárskim kraljem Arjóhom: štirje kralji proti petim."
Genesis,14,10,"§ Sidímska dolina pa je bila polna blatnih jam in sódomski kralj in gomórski kralj sta pobegnila in padla tja. Tisti, ki so preostali, pa so pobegnili h goram."
Genesis,14,11,Pobrali so vse dobrine Sódome in Gomóre in ves njihov živež ter odšli svojo pot.
Genesis,14,12,"Vzeli so Lota, sina Abramovega brata, ki je prebival v Sódomi in njegove dobrine ter odrinili."
Genesis,14,13,"§ Prišel pa je nekdo, ki je pobegnil in povedal Hebrejcu Abramu, kajti ta je prebival na ravnini Amoréjca Mamreja, Eškólovega in Anêrjevega brata; in ti so bili zavezniki z Abramom."
Genesis,14,14,"Ko je Abram slišal, da je njegov brat ujet, je oborožil tristo osemnajst svojih izurjenih služabnikov, rojenih v njegovi lastni hiši in jih zasledoval do Dana."
Genesis,14,15,"§ Ponoči se je razdelil zoper njih, on in njegovi služabniki in jih udaril in jih zasledoval do Hobe, ki je na levi roki od Damaska."
Genesis,14,16,Vse dobrine je privedel nazaj in prav tako je privedel nazaj svojega brata Lota in njegove dobrine in tudi žene in ljudstvo.
Genesis,14,17,"Sódomski kralj pa je odšel ven, da ga sreča po njegovi vrnitvi iz pokola Kedorlaómerja in kraljev, ki so bili z njim pri dolini Šavé, ki je kraljeva dolina."
Genesis,14,18,"Melkízedek, kralj v Salemu, je prinesel kruh in vino in ta je bil duhovnik najvišjega Boga."
Genesis,14,19,"§ Blagoslovil ga je ter rekel: »Blagoslovljen bodi Abram od najvišjega Boga, lastnika neba in zemlje"
Genesis,14,20,"in blagoslovljen bodi najvišji Bog, ki je tvoje sovražnike izročil v tvojo roko.« In on mu je dal desetine od vsega."
Genesis,14,21,"§ Sódomski kralj pa je rekel Abramu: »Daj mi osebe, dobrine pa vzemi zase.«"
