Book,Chapter,Verse,Text
Genesis,9,5,"A ja będę żądał waszej krwi, to jest waszego życia; od każdego zwierzęcia będę jej żądał, jak i od ręki człowieka; od ręki każdego brata jego będę żądał życia człowieka."
Genesis,9,6,"Kto przeleje krew człowieka, przez człowieka będzie przelana jego krew, bo na obraz Boga człowiek został stworzony."
Genesis,9,7,Wy zaś bądźcie płodni i rozmnażajcie się; rozradzajcie się na ziemi i rozmnażajcie się na niej.
Genesis,9,8,Potem Bóg powiedział do Noego i do jego synów z nim:
Genesis,9,9,"A ja, oto ja ustanawiam moje przymierze z wami i z waszym potomstwem po was;"
Genesis,9,10,"I z wszelką żywą istotą, która jest z wami, z ptactwem, bydłem oraz z wszelkim zwierzęciem ziemi, które jest z wami, od wszystkich, które wyszły z arki, aż do każdego zwierzęcia ziemi."
Genesis,9,11,"Ustanowię moje przymierze z wami. Nie będzie już więcej zgładzone wszelkie ciało wodami potopu ani nie będzie już więcej potopu, który miałby zniszczyć ziemię."
Genesis,9,12,"I Bóg powiedział: To jest znak przymierza, które ja ustanawiam między mną a wami i między wszelką żywą istotą, która jest z wami, na wieczne pokolenia."
Genesis,9,13,"Kładę na obłoku mój łuk, który będzie na znak przymierza między mną a ziemią."
Genesis,9,14,"I stanie się, gdy wzbudzę obłok nad ziemią, że ukaże się łuk na obłoku;"
Genesis,9,15,"I wspomnę na moje przymierze, które jest między mną a wami oraz wszelką żywą istotą cielesną. Nie będzie już więcej wód potopu, który miałby zniszczyć wszelkie ciało."
Genesis,9,16,"Będzie więc ten łuk na obłoku i spojrzę na niego, aby przypomnieć sobie wieczne przymierze między Bogiem a wszelką żywą istotą cielesną, która jest na ziemi."
Genesis,9,17,"I Bóg powiedział do Noego: To jest znak przymierza, które ustanowiłem między mną a wszelkim ciałem, które jest na ziemi."
Genesis,9,18,"A synami Noego, którzy wyszli z arki, byli: Sem, Cham i Jafet. Cham jest ojcem Kanaana."
Genesis,9,19,"To są trzej synowie Noego, przez których napełniła się ludem cała ziemia."
Genesis,9,20,Wtedy Noe zaczął uprawiać ziemię i zasadził winnicę.
Genesis,9,21,Potem pił wino i upił się; i leżał odkryty w swoim namiocie.
Genesis,9,22,"A Cham, ojciec Kanaana, zobaczył nagość swego ojca i opowiedział o tym dwom swoim braciom na dworze."
Genesis,9,23,"Wtedy Sem i Jafet wzięli szatę, założyli ją sobie na ramiona, weszli tyłem i zakryli nagość swego ojca; a ich twarze były odwrócone, tak że nie widzieli nagości swego ojca."
Genesis,9,24,"A gdy Noe obudził się po winie, dowiedział się, co mu zrobił jego młodszy syn;"
Genesis,9,25,"I powiedział: Niech będzie przeklęty Kanaan, będzie sługą sług swoich braci."
Genesis,9,26,"Potem dodał: Niech będzie błogosławiony Pan Bóg Sema, a niech Kanaan będzie jego sługą."
Genesis,9,27,"Niech Bóg rozprzestrzeni Jafeta i niech mieszka on w namiotach Sema, a niech będzie Kanaan jego sługą."
Genesis,9,28,I Noe żył po potopie trzysta pięćdziesiąt lat.
Genesis,9,29,I wszystkich dni Noego było dziewięćset pięćdziesiąt lat i umarł.
Genesis,10,1,"Oto dzieje rodu synów Noego: Sema, Chama i Jafeta, którym po potopie urodzili się synowie."
Genesis,10,2,"Synowie Jafeta: Gomer, Magog, Madaj, Jawan, Tubal, Meszek i Tiras."
Genesis,10,3,"Synowie Gomera: Aszkenaz, Rifat i Togarma."
Genesis,10,4,"Synowie Jawana: Elisza, Tarszisz, Kittim i Dodanim."
Genesis,10,5,"Od nich rozdzielone zostały wyspy narodów po swych ziemiach; każdy według swojego języka i według swoich rodów, w swoich narodach."
Genesis,10,6,"A synowie Chama: Kusz, Misraim, Put i Kanaan."
Genesis,10,7,"Synowie zaś Kusza: Seba, Chawila, Sabta, Rama i Sabteka. Synowie Ramy: Szeba i Dedan."
Genesis,10,8,"Kusz spłodził Nimroda, który zaczął być mocarzem na ziemi."
Genesis,10,9,"Ten był mocarnym myśliwym przed Panem. Dlatego mówi się: Tak jak Nimrod, mocarny myśliwy przed Panem."
Genesis,10,10,"Początkiem jego królestwa były Babel, Erek, Akkad i Kalne w ziemi Szinear."
Genesis,10,11,"Z tej ziemi wyszedł Assur i zbudował Niniwę i miasto Rechobot, i Kalach."
Genesis,10,12,Także wielkie miasto Resan pomiędzy Niniwą i Kalach.
Genesis,10,13,"Misraim zaś spłodził Ludima, Ananima, Lahabima i Naftuchima;"
Genesis,10,14,"Oraz Patrusyma, Kasluchima (z których pochodzą Filistyni) i Kaftoryma."
Genesis,10,15,"Kanaan zaś spłodził Sydona, swego pierworodnego, i Cheta;"
Genesis,10,16,"I Jebusytów, Amorytów, i Girgaszytów;"
Genesis,10,17,"I Chiwwitów, Arkitów, i Sinitów;"
Genesis,10,18,"I Arwadytów, Semarytów, i Chamatytów. A potem rozproszyły się rody Kananejczyków."
Genesis,10,19,"A granica Kananejczyków biegła od Sydonu w kierunku Gerary aż do Gazy, w kierunku Sodomy i Gomory, Adamy i Seboima aż do Leszy."
Genesis,10,20,"To są synowie Chama według ich rodów i języków, w ich ziemiach i narodach."
Genesis,10,21,"A Semowi, ojcu wszystkich synów Ebera, starszemu bratu Jafeta, urodzili się synowie."
Genesis,10,22,"Synowie Sema: Elam, Assur, Arpachszad, Lud i Aram."
Genesis,10,23,"Synowie Arama: Us, Chul, Geter i Masz."
Genesis,10,24,"Arpachszad zaś spłodził Szelacha, a Szelach spłodził Ebera."
Genesis,10,25,"Eberowi urodzili się dwaj synowie: imię jednego – Peleg, gdyż za jego dni ziemia została rozdzielona; a imię jego brata – Joktan."
Genesis,10,26,"Joktan spłodził Almodada, Szelefa, Chasarmaweta i Jeracha;"
Genesis,10,27,"Hadorama, Uzala i Diklę;"
Genesis,10,28,"Obala, Abimaela i Szeba;"
Genesis,10,29,"Ofira, Chawilę i Jobaba; ci wszyscy byli synami Joktana."
Genesis,10,30,"A obszar ich zamieszkania ciągnął się od Meszy w kierunku Sefar, wschodniej góry."
Genesis,10,31,"To są synowie Sema według ich rodów i języków, w ich ziemiach i narodach."
Genesis,10,32,"To są rody synów Noego według ich pokoleń i w ich narodach. Od nich wywodzą się narody, które rozprzestrzeniły się na ziemi po potopie."
Genesis,11,1,Na całej ziemi był jeden język i jedna mowa.
Genesis,11,2,"A gdy wędrowali od wschodu, znaleźli równinę w ziemi Szinear i tam mieszkali."
Genesis,11,3,"I mówili jeden do drugiego: Chodźcie, zróbmy cegły i wypalmy je w ogniu; i mieli cegłę zamiast kamienia, a smołę zamiast zaprawy."
Genesis,11,4,"Potem powiedzieli: Chodźcie, zbudujmy sobie miasto i wieżę, której szczyt sięgałby do nieba, i uczyńmy sobie imię, abyśmy się nie rozproszyli po powierzchni całej ziemi."
Genesis,11,5,"A Pan zstąpił, aby zobaczyć miasto i wieżę, które synowie ludzcy budowali."
Genesis,11,6,"I Pan powiedział: Oto lud jest jeden i wszyscy mają jeden język, a jest to dopiero początek ich dzieła. Teraz nic nie powstrzyma ich od wykonania tego, co zamierzają uczynić."
Genesis,11,7,"Zstąpmy więc i pomieszajmy tam ich język, aby jeden nie zrozumiał języka drugiego."
Genesis,11,8,I tak Pan rozproszył ich stamtąd po całej powierzchni ziemi; i przestali budować miasto.
Genesis,11,9,"Dlatego nazwano je Babel, bo tam Pan pomieszał język całej ziemi. I stamtąd Pan rozproszył ich po całej powierzchni ziemi."
Genesis,11,10,"To są dzieje rodu Sema: Gdy Sem miał sto lat, spłodził Arpachszada, dwa lata po potopie."
Genesis,11,11,Po spłodzeniu Arpachszada Sem żył pięćset lat i spłodził synów i córki.
Genesis,11,12,Arpachszad żył trzydzieści pięć lat i spłodził Szelacha.
Genesis,11,13,Po spłodzeniu Szelacha Arpachszad żył czterysta trzy lata i spłodził synów i córki.
Genesis,11,14,Szelach żył trzydzieści lat i spłodził Ebera.
Genesis,11,15,Po spłodzeniu Ebera Szelach żył czterysta trzy lata i spłodził synów i córki.
Genesis,11,16,Eber żył trzydzieści cztery lata i spłodził Pelega.
Genesis,11,17,Po spłodzeniu Pelega Eber żył czterysta trzydzieści lat i spłodził synów i córki.
Genesis,11,18,Peleg żył trzydzieści lat i spłodził Reu.
Genesis,11,19,Po spłodzeniu Reu Peleg żył dwieście dziewięć lat i spłodził synów i córki.
Genesis,11,20,Reu żył trzydzieści dwa lata i spłodził Seruga.
Genesis,11,21,Po spłodzeniu Seruga Reu żył dwieście siedem lat i spłodził synów i córki.
Genesis,11,22,Serug żył trzydzieści lat i spłodził Nachora.
Genesis,11,23,Po spłodzeniu Nachora Serug żył dwieście lat i spłodził synów i córki.
Genesis,11,24,Nachor żył dwadzieścia dziewięć lat i spłodził Teracha.
Genesis,11,25,Po spłodzeniu Teracha Nachor żył sto dziewiętnaście lat i spłodził synów i córki.
Genesis,11,26,"Terach żył siedemdziesiąt lat i spłodził Abrama, Nachora i Harana."
Genesis,11,27,"A to są rody Teracha: Terach spłodził Abrama, Nachora i Harana. Haran zaś spłodził Lota."
Genesis,11,28,"I Haran umarł za życia swego ojca Teracha w ziemi swego urodzenia, w Ur chaldejskim."
Genesis,11,29,"I Abram, i Nachor pojęli sobie żony: imię żony Abrama było Saraj, a imię żony Nachora – Milka. Była ona córką Harana, ojca Milki i Jeski."
Genesis,11,30,"A Saraj była niepłodna, nie miała dzieci."
Genesis,11,31,"I Terach wziął swego syna Abrama i swego wnuka Lota, syna Harana, i swoją synową Saraj, żonę swego syna Abrama; i wyruszyli razem z Ur chaldejskiego, aby udać się do ziemi Kanaan. Gdy przybyli do Charanu, zamieszkali tam."
Genesis,11,32,"I dni Teracha było dwieście pięć lat, i umarł w Charanie."
Genesis,12,1,"I Pan powiedział do Abrama: Wyjdź z twojej ziemi i od twojej rodziny, i z domu twego ojca do ziemi, którą ci pokażę."
Genesis,12,2,"A uczynię z ciebie wielki naród, będę ci błogosławił i rozsławię twoje imię, i będziesz błogosławieństwem."
Genesis,12,3,"I będę błogosławił tym, którzy tobie będą błogosławić; a tych, którzy przeklinają ciebie, będę przeklinać. W tobie będą błogosławione wszystkie narody ziemi."
Genesis,12,4,"Wyszedł więc Abram, jak mu Pan rozkazał, poszedł z nim też Lot. Abram miał siedemdziesiąt pięć lat, gdy wyszedł z Charanu."
Genesis,12,5,"I Abram wziął swoją żonę Saraj, Lota, syna brata swego, i cały dobytek, który zgromadzili, i dusze, które nabyli w Charanie, i wyszli, aby udać się do ziemi Kanaan; i przybyli do ziemi Kanaan."
Genesis,12,6,"Abram przeszedł tę ziemię aż do miejsca Sychem, do równiny More. Na tej ziemi byli wówczas Kananejczycy."
Genesis,12,7,"I Pan ukazał się Abramowi, i powiedział: Twemu potomstwu dam tę ziemię. I Abram zbudował tam ołtarz dla Pana, który mu się ukazał."
Genesis,12,8,A stamtąd przeniósł się do góry na wschód od Betel i tam rozbił swój namiot między Betel od zachodu i Aj od wschodu. Tam również zbudował ołtarz dla Pana i wzywał imienia Pana.
Genesis,12,9,"Potem Abram wyruszył, idąc ku południu."
Genesis,12,10,"A nastał głód na tej ziemi. Abram zstąpił więc do Egiptu, aby tam gościć; ciężki bowiem był głód na ziemi."
Genesis,12,11,"A gdy zbliżał się do Egiptu, powiedział do swej żony Saraj: Oto wiem, że jesteś piękną kobietą."
Genesis,12,12,"Gdy Egipcjanie cię zobaczą, powiedzą: To jego żona; i zabiją mnie, a ciebie zostawią przy życiu."
Genesis,12,13,"Mów, proszę, że jesteś moją siostrą, aby mi się dobrze wiodło ze względu na ciebie i abym dzięki tobie pozostał przy życiu."
Genesis,12,14,"Gdy Abram wszedł do Egiptu, Egipcjanie zobaczyli, że ta kobieta jest bardzo piękna."
Genesis,12,15,Ujrzeli ją też dostojnicy faraona i chwalili ją przed nim. I zabrano tę kobietę do domu faraona.
Genesis,12,16,"Ten dobrze traktował Abrama ze względu na nią. Abram miał więc owce, woły, osły, służących i służące, oślice i wielbłądy."
Genesis,12,17,"Pan jednak dotknął faraona i jego dom wielkimi plagami z powodu Saraj, żony Abrama."
Genesis,12,18,"Faraon wezwał więc Abrama i powiedział: Coś ty mi zrobił? Czemu mi nie powiedziałeś, że ona jest twoją żoną?"
Genesis,12,19,"Dlaczego mówiłeś: Ona jest moją siostrą, tak że mogłem ją wziąć sobie za żonę? A teraz – oto twoja żona, weź ją i idź."
Genesis,12,20,"I faraon rozkazał o nim swoim ludziom, i odprawili go wraz z żoną i wszystkim, co było jego."
Genesis,13,1,"Tak więc Abram wyszedł z Egiptu, on i jego żona, i wszystko, co miał, i Lot z nim, i udali się ku południu."
Genesis,13,2,"A Abram był bardzo bogaty w bydło, srebro i złoto."
Genesis,13,3,"I szedł, robiąc postoje, od południa aż do Betel, do tego miejsca, gdzie poprzednio był jego namiot, między Betel a Aj;"
Genesis,13,4,"Do miejsca, gdzie poprzednio zbudował ołtarz. Tam wezwał Abram imienia Pana."
Genesis,13,5,"Lot, który szedł z Abramem, również miał owce, woły i namioty."
Genesis,13,6,"A ziemia ta nie mogła ich pomieścić, żeby mieszkali razem, bo ich majątek był tak wielki, że nie mogli mieszkać razem."
Genesis,13,7,I wynikła sprzeczka między pasterzami stad Abrama a pasterzami stad Lota. Kananejczycy i Peryzzyci mieszkali wówczas na tej ziemi.
Genesis,13,8,"Abram powiedział więc do Lota: Proszę, niech nie będzie sporu między mną a tobą, także między moimi pasterzami a twoimi pasterzami, bo jesteśmy braćmi."
Genesis,13,9,"Czyż cała ziemia nie stoi przed tobą? Odłącz się, proszę, ode mnie. Jeśli pójdziesz w lewo, ja pójdę w prawo, a jeśli ty pójdziesz w prawo, ja pójdę w lewo."
Genesis,13,10,"Wtedy Lot podniósł swe oczy i zobaczył, że cała równina nad Jordanem była dobrze nawodniona – zanim Pan zniszczył Sodomę i Gomorę – jak ogród Pana, jak ziemia Egiptu, aż do Zoar."
Genesis,13,11,Lot wybrał więc sobie całą tę równinę nad Jordanem i udał się na wschód. I rozłączyli się bracia jeden od drugiego.
Genesis,13,12,"Abram mieszkał w ziemi Kanaan, a Lot mieszkał w miastach tej równiny i rozbił swój namiot aż do Sodomy."
Genesis,13,13,Ale mężczyźni Sodomy byli źli i wielkimi grzesznikami przed Panem.
Genesis,13,14,"I Pan powiedział do Abrama, gdy Lot już odłączył się od niego: Podnieś teraz swe oczy i spójrz z miejsca, na którym teraz jesteś, na północ i na południe, na wschód i na zachód."
Genesis,13,15,"Bo całą ziemię, którą widzisz, dam tobie i twemu potomstwu na wieki."
Genesis,13,16,"I rozmnożę twoje potomstwo jak proch ziemi, tak że jeśli ktoś będzie mógł zliczyć proch ziemi, to również twoje potomstwo będzie policzone."
Genesis,13,17,"Wstań i przejdź tę ziemię wzdłuż i wszerz, bo dam ci ją."
Genesis,13,18,"Abram zwinął więc namiot, przyszedł i mieszkał na równinach Mamre, które są w Hebronie, i tam zbudował ołtarz dla Pana."
Genesis,14,1,"Za dni Amrafela, króla Szinearu, Arioka, króla Ellasaru, Kedorlaomera, króla Elamu i Tidala, króla narodów;"
Genesis,14,2,"Prowadzili wojnę z Berą, królem Sodomy, z Birszą, królem Gomory, z Szinabem, królem Admy, z Szemeberem, królem Seboim, i z królem miasta Beli, czyli Soaru."
Genesis,14,3,"Wszyscy oni połączyli się w dolinie Siddim, gdzie dziś jest Morze Słone."
Genesis,14,4,"Dwanaście lat służyli Kedorlaomerowi, a w trzynastym roku zbuntowali się."
Genesis,14,5,"I tak w roku czternastym nadciągnął Kedorlaomer z królami, którzy z nim byli, i pobił Rafaitów w Asztarot-Karnaim, Zuzytów w Ham, Emitów w Szawe-Kiriataim;"
Genesis,14,6,"I Chorytów na ich górze Seir aż do równiny Paran, która jest przy pustyni."
Genesis,14,7,"Potem zawrócili i przybyli do En-Miszpat, czyli Kadesz, i wybili całą krainę Amalekitów, a także Amorytów mieszkających w Chasason-Tamar."
Genesis,14,8,"Wtedy wyruszyli król Sodomy oraz król Gomory, król Admy, król Seboim i król Beli, czyli Soaru, i ustawili się do bitwy z nimi w dolinie Siddim."
Genesis,14,9,"Z Kedorlaomerem, królem Elamu, Tidalem, królem narodów, Amrafelem, królem Szinearu i Ariokiem, królem Ellasaru – czterech królów przeciw pięciu."
Genesis,14,10,"A dolina Siddim była pełna dołów ze smołą. Gdy uciekali królowie Sodomy i Gomory, wpadli tam, a pozostali uciekli na górę."
Genesis,14,11,A tamci zabrali wszelkie mienie Sodomy i Gomory oraz całą ich żywność i odeszli.
Genesis,14,12,"Zabrali też Lota, bratanka Abrama, wraz z jego mieniem i odeszli. Mieszkał on bowiem w Sodomie."
Genesis,14,13,"I przyszedł jeden zbieg, i oznajmił to Abramowi Hebrajczykowi, który mieszkał na równinach Mamrego Amoryty, brata Eszkola i Anera. Oni bowiem byli sprzymierzeni z Abramem."
Genesis,14,14,"Gdy Abram usłyszał, że jego brat został pojmany, wyprawił swoich trzystu osiemnastu wyszkolonych sług, urodzonych w jego domu, i ścigał ich aż do Dan."
Genesis,14,15,"W nocy podzielili się, on i jego słudzy, napadli na nich i pobili ich. Potem ścigali ich aż do Choby, która leży po lewej stronie Damaszku."
Genesis,14,16,"Odzyskał całe mienie i odbił swego brata Lota wraz z jego mieniem, a także kobiety i ludzi."
Genesis,14,17,"Gdy wracał po pobiciu Kedorlaomera i królów, którzy z nim byli, król Sodomy wyszedł mu na spotkanie w dolinie Szawe, czyli w dolinie królewskiej."
