Book,Chapter,Verse,Text
Genesis,8,6,"Neljänkymmenen päivän kuluttua Nooa avasi arkin ikkunan, jonka hän oli tehnyt,"
Genesis,8,7,"ja laski korpin lentoon. Se lenteli edestakaisin, kunnes vesi maan päältä kuivui."
Genesis,8,8,"Hän lähetti luotaan kyyhkysen nähdäkseen, oliko vesi vähentynyt maan pinnalta."
Genesis,8,9,"Mutta kyyhkynen ei löytänyt paikkaa, missä lepuuttaa jalkaansa, vaan palasi hänen luokseen arkkiin, sillä koko maa oli vielä veden peitossa. Hän ojensi kätensä ja otti sen luokseen arkkiin."
Genesis,8,10,Sitten hän odotti vielä toiset seitsemän päivää ja laski taas kyyhkysen arkista.
Genesis,8,11,"Kyyhkynen palasi hänen luokseen ilta-aikaan, ja katso, sen suussa oli tuore öljypuun lehti. Niin Nooa ymmärsi, että vesi oli vähentynyt maan päältä."
Genesis,8,12,"Mutta hän odotti vielä toiset seitsemän päivää ja laski kyyhkysen lentoon, eikä se enää palannut hänen luokseen."
Genesis,8,13,"Nooan kuudentenasadantena ensim-mäisenä ikävuotena, vuoden ensimmäisenä kuukautena, kuukauden ensimmäisenä päivänä, vesi oli kuivunut maan päältä. Niin Nooa poisti katon arkista, ja katso, hän näki, että maan pinta oli kuivunut."
Genesis,8,14,"Toisena kuukautena, kuukauden kahdentenakymmenentenä seitsemäntenä päivänä, oli maa aivan kuiva."
Genesis,8,15,Jumala puhui Nooalle sanoen:
Genesis,8,16,"""Lähde arkista, sinä ja vaimosi, poikasi ja miniäsi kanssasi."
Genesis,8,17,"Kaikki eläimet, jotka ovat luonasi, kaikki liha, linnut, karjaeläimet ja kaikki matelijat, jotka maan päällä matelevat, vie ne ulos kanssasi. Niitä vilisköön maassa, ja ne olkoot hedelmälliset ja lisääntykööt maan päällä."""
Genesis,8,18,"Nooa ja hänen poikansa, vaimonsa ja miniänsä lähtivät ulos hänen kanssaan."
Genesis,8,19,"Samoin lähtivät arkista suvuittain kaikki maaeläimet, kaikki matelijat ja kaikki linnut, kaikki, mikä liikkuu maan päällä."
Genesis,8,20,Nooa rakensi alttarin Herralle ja otti kaikkia puhtaita karjaeläimiä ja kaikkia puhtaita lintuja ja uhrasi polttouhreja alttarilla.
Genesis,8,21,"Herra tunsi suloisen tuoksun ja sanoi sydämessään: ""En enää koskaan kiroa maata ihmisen tähden, sillä ihmisen sydämen ajatukset ovat pahat nuoruudesta saakka. Enkä enää koskaan tuhoa kaikkea, mikä elää, kuten nyt olen tehnyt."
Genesis,8,22,"Niin kauan kuin maa pysyy, ei lakkaa kylväminen eikä leikkaaminen, ei vilu eikä helle, ei kesä eikä talvi, ei päivä eikä yö."""
Genesis,9,1,"Jumala siunasi Nooan ja hänen poikansa ja sanoi heille: ""Olkaa hedelmällisiä, lisääntykää ja täyttäkää maa."
Genesis,9,2,"Pelätkööt ja vaviskoot teitä kaikki eläimet maan päällä ja kaikki taivaan linnut ja kaikki, jotka maassa matelevat, ja kaikki meren kalat. Olkoot ne teidän valtaanne annetut."
Genesis,9,3,"Kaikki, mikä liikkuu ja elää, olkoon teille ravinnoksi. Samoin kuin olen antanut teille vihreät kasvit, annan teille myös tämän kaiken."
Genesis,9,4,"Älkää vain syökö lihaa, jossa sen henki, sen veri, vielä on."
Genesis,9,5,"Mutta teidän oman verenne minä kostan. Jokaiselle eläimelle sen kostan, ja myös ihmisille kostan ihmisen hengen, sillä hän on hänen veljensä."
Genesis,9,6,"Sen veri, joka ihmisen veren vuodattaa, pitää ihmisen vuodattaa, sillä Jumala on tehnyt ihmisen kuvakseen."
Genesis,9,7,"Mutta te olkaa hedelmällisiä ja lisääntykää, enentykää maassa ja lisääntykää siinä."""
Genesis,9,8,"Jumala puhui Nooalle ja hänen pojilleen, jotka olivat hänen kanssaan, sanoen:"
Genesis,9,9,"""Katso, minä teen liiton teidän ja teidän jälkeläistenne kanssa"
Genesis,9,10,"ja kaikkien elävien olentojen kanssa, jotka ovat luonanne, lintujen, karjaeläinten ja kaikkien maaeläinten kanssa, jotka ovat luonanne, kaikkien kanssa, jotka arkista lähtivät, kaikkien maan eläinten kanssa."
Genesis,9,11,"Teen liiton teidän kanssanne: koskaan ei enää kaikkea lihaa hukuteta vedenpaisumuksella, eikä vedenpaisumus koskaan enää tuhoa maata."""
Genesis,9,12,"Jumala sanoi: ""Tämä on sen liiton merkki, jonka minä teen ikuisiksi ajoiksi itseni ja teidän ja kaikkien elävien olentojen välillä, jotka ovat luonanne:"
Genesis,9,13,"panen kaareni pilviin, ja se on oleva liiton merkkinä minun ja maan välillä."
Genesis,9,14,"Kun kokoan pilviä maan päälle ja kaari näkyy pilvissä,"
Genesis,9,15,"muistan liittoni, joka on minun ja teidän ja kaikkien elävien olentojen, kaiken lihan välillä, eikä vesi enää paisu tulvaksi hävittämään kaikkea lihaa."
Genesis,9,16,"Niin kaari on oleva pilvissä, ja katselen sitä muistaakseni iankaikkista liittoa Jumalan ja kaikkien elävien olentojen, kaiken lihan välillä, joka maan päällä on."""
Genesis,9,17,"Jumala sanoi Nooalle: ""Tämä on sen liiton merkki, jonka minä olen tehnyt itseni ja kaiken lihan välillä, joka maan päällä on."""
Genesis,9,18,"Nooan pojat, jotka lähtivät arkista, olivat Seem, Haam ja Jaafet. Haam oli Kanaanin isä."
Genesis,9,19,"Nämä kolme ovat Nooan pojat, ja heistä kaikki maan asukkaat polveutuvat."
Genesis,9,20,"Nooa oli viljelijä ja ensimmäinen, joka istutti viinitarhan."
Genesis,9,21,"Mutta kun hän joi viiniä, hän juopui ja makasi alasti majassaan."
Genesis,9,22,"Haam, Kanaanin isä, näki isänsä hävyn ja kertoi siitä molemmille veljilleen ulkona."
Genesis,9,23,"Niin Seem ja Jaafet ottivat viitan ja panivat molemmat sen hartioilleen ja menivät selin sisään ja peittivät isänsä hävyn. Heidän kasvonsa olivat käännetyt toisaalle, niin etteivät he nähneet isänsä häpyä."
Genesis,9,24,"Kun Nooa heräsi päihtymyksestään ja sai tietää, mitä hänen nuorin poikansa oli hänelle tehnyt,"
Genesis,9,25,"hän sanoi: ""Kirottu olkoon Kanaan, olkoon hän veljiensä orjien orja."""
Genesis,9,26,"Vielä hän sanoi: ""Kiitetty olkoon Herra, Seemin Jumala, ja olkoon Kanaan heidän palvelijansa."
Genesis,9,27,"Jumala laajentakoon Jaafetin, ja asukoon hän Seemin majoissa, ja Kanaan olkoon heidän palvelijansa."""
Genesis,9,28,Nooa eli vedenpaisumuksen jälkeen kolmesataa viisikymmentä vuotta.
Genesis,9,29,Nooan koko ikä oli yhdeksänsataa viisikymmentä vuotta. Sitten hän kuoli.
Genesis,10,1,"Tämä on Nooan poikien, Seemin, Haamin ja Jaafetin, suvun syntykirja. Heille syntyi poikia vedenpaisumuksen jälkeen."
Genesis,10,2,"Jaafetin pojat olivat Goomer, Maagog, Maadai, Jaavan, Tuubal, Mesek ja Tiiras."
Genesis,10,3,"Goomerin pojat olivat Askenas, Riifat ja Toogarma."
Genesis,10,4,"Jaavanin pojat olivat Elisa, Tarsis, kittiläiset ja doodanilaiset."
Genesis,10,5,"Heistä haarautuivat pakanoiden saarten asukkaat maittensa, eri kieltensä, heimojensa ja kansakuntiensa mukaan."
Genesis,10,6,"Haamin pojat olivat Kuus, Misraim, Puut ja Kanaan."
Genesis,10,7,"Kuusin pojat olivat Seba, Havila, Sabta, Raema ja Sabteka. Raeman pojat olivat Saba ja Dedan."
Genesis,10,8,Kuusille syntyi Nimrod. Hän oli ensimmäinen valtias maan päällä.
Genesis,10,9,"Hän oli mahtava saalistaja Herran edessä. Siitä on sananparsi: ""Mahtava saalistaja Herran edessä kuin Nimrod."""
Genesis,10,10,"Hänen valtakuntansa alkuna olivat Baabel, Erek, Akkad ja Kalne Sinearin maassa."
Genesis,10,11,"Siitä maasta hän lähti Assuriin ja rakensi Niiniven, Rehobot-Iirin ja Kelahin"
Genesis,10,12,sekä Resenin Niiniven ja Kelahin välille. Se on tuo suuri kaupunki.
Genesis,10,13,"Misraimille syntyivät luudilaiset, anamilaiset, lehabilaiset, naftuhilaiset,"
Genesis,10,14,"patrokselaiset, kasluhilaiset, joista filistealaiset ovat lähteneet, sekä kaftorilaiset."
Genesis,10,15,"Kanaanille syntyivät Siidon, hänen esikoisensa, ja Heet,"
Genesis,10,16,"sekä jebusilaiset, amorilaiset, girgasilaiset,"
Genesis,10,17,"hivviläiset, arkilaiset, siiniläiset,"
Genesis,10,18,"arvadilaiset, semarilaiset ja hamatilaiset. Myöhemmin kanaanilaisten heimot hajaantuivat."
Genesis,10,19,"Kanaanilaisten alue ulottui Siidonista Gerariin päin aina Gassaan asti sekä Sodomaan, Gomorraan, Admaan ja Seboimiin päin aina Lesaan asti."
Genesis,10,20,"Nämä olivat Haamin pojat heimojensa, kieltensä, maittensa ja kansakuntiensa mukaan."
Genesis,10,21,"Myös Seemille, Jaafetin, [Nooan] vanhimman [pojan], veljelle, josta tuli kaikkien Eeberin poikien kantaisä, syntyi poikia."
Genesis,10,22,"Seemin pojat olivat Eelam, Assur, Arpaksad, Luud ja Aram."
Genesis,10,23,"Aramin pojat olivat Uus, Huul, Geter ja Mas."
Genesis,10,24,"Arpaksadille syntyi Selah, ja Selahille syntyi Eeber."
Genesis,10,25,"Eeberille syntyi kaksi poikaa: toisen nimi oli Peleg, sillä hänen aikanaan maa jakautui, ja hänen veljensä nimi oli Joktan."
Genesis,10,26,"Joktanille syntyi Almodad, Selef, Hasarmavet, Jerah,"
Genesis,10,27,"Hadoram, Uusal, Dikla,"
Genesis,10,28,"Oobal, Abimael, Saba,"
Genesis,10,29,"Oofir, Havila ja Joobab. Kaikki nämä olivat Joktanin poikia."
Genesis,10,30,"Heidän asumasijansa ulottuivat Meesasta aina Sefariin, Itävuorelle asti."
Genesis,10,31,"Nämä olivat Seemin pojat heimojensa, kieltensä, maittensa ja kansakuntiensa mukaan."
Genesis,10,32,"Nämä olivat Nooan poikien heimot sukukuntiensa ja kansakuntiensa mukaan, ja niistä haarautuivat kansat maan päälle vedenpaisumuksen jälkeen."
Genesis,11,1,Kaikkialla maan päällä oli yksi kieli ja yksi puhetapa.
Genesis,11,2,"Kun he lähtivät liikkeelle idän suuntaan, he löysivät alangon Sinearin maassa ja asettuivat sinne."
Genesis,11,3,"He sanoivat toisilleen: ""Tulkaa, tehkäämme tiiliä ja polttakaamme ne koviksi."" He käyttivät savitiiltä rakennuskivenä, ja asfalttipikeä he käyttivät laastina."
Genesis,11,4,"He sanoivat: ""Tulkaa, rakentakaamme itsellemme kaupunki ja torni, jonka huippu on taivaassa, ja tehkäämme itsellemme nimi, ettemme hajaantuisi yli kaiken maan."""
Genesis,11,5,"Herra astui alas katsomaan kaupunkia ja tornia, jonka ihmisen lapset olivat rakentaneet."
Genesis,11,6,"Herra sanoi: ""Katso, he ovat yksi kansa, ja heillä kaikilla on yksi kieli, ja tämä on heidän ensimmäinen yrityksensä. Nyt heille ei ole mahdotonta mikään, mihin ryhtyvät."
Genesis,11,7,"Tulkaa, astukaamme alas ja sekoittakaamme siellä heidän kielensä, niin ettei toinen ymmärrä toisensa kieltä."""
Genesis,11,8,"Herra hajotti heidät sieltä yli koko maan, niin että he lakkasivat rakentamasta kaupunkia."
Genesis,11,9,"Siitä tuli sen nimeksi Baabel, koska Herra siellä sekoitti kaiken maan kielen. Sieltä Herra hajotti heidät yli koko maan."
Genesis,11,10,"Tämä on Seemin suvun syntykirja. Kun Seem oli sadan vuoden vanha, hänelle syntyi Arpaksad kaksi vuotta vedenpaisumuksen jälkeen."
Genesis,11,11,"Seem eli Arpaksadin syntymän jälkeen viisisataa vuotta, ja hänelle syntyi poikia ja tyttäriä."
Genesis,11,12,"Kun Arpaksad oli kolmenkymmenen viiden vuoden vanha, hänelle syntyi Selah."
Genesis,11,13,"Arpaksad eli Selahin syntymän jälkeen neljäsataa kolme vuotta, ja hänelle syntyi poikia ja tyttäriä."
Genesis,11,14,"Kun Selah oli kolmenkymmenen vuoden vanha, hänelle syntyi Eeber."
Genesis,11,15,"Selah eli Eeberin syntymän jälkeen neljäsataa kolme vuotta, ja hänelle syntyi poikia ja tyttäriä."
Genesis,11,16,"Kun Eeber oli kolmenkymmenen neljän vuoden vanha, hänelle syntyi Peleg."
Genesis,11,17,"Eeber eli Pelegin syntymän jälkeen neljäsataa kolmekymmentä vuotta, ja hänelle syntyi poikia ja tyttäriä."
Genesis,11,18,"Kun Peleg oli kolmenkymmenen vuoden vanha, hänelle syntyi Regu."
Genesis,11,19,"Peleg eli Regun syntymän jälkeen kaksisataa yhdeksän vuotta, ja hänelle syntyi poikia ja tyttäriä."
Genesis,11,20,"Kun Regu oli kolmenkymmenen kahden vuoden vanha, hänelle syntyi Serug."
Genesis,11,21,"Regu eli Serugin syntymän jälkeen kaksisataa seitsemän vuotta, ja hänelle syntyi poikia ja tyttäriä."
Genesis,11,22,"Kun Serug oli kolmenkymmenen vuoden vanha, hänelle syntyi Naahor."
Genesis,11,23,"Serug eli Naahorin syntymän jälkeen kaksisataa vuotta, ja hänelle syntyi poikia ja tyttäriä."
Genesis,11,24,"Kun Naahor oli kahdenkymmenen yhdeksän vuoden vanha, hänelle syntyi Terah."
Genesis,11,25,"Naahor eli Terahin syntymän jälkeen sata yhdeksäntoista vuotta, ja hänelle syntyi poikia ja tyttäriä."
Genesis,11,26,"Kun Terah oli seitsemänkymmenen vuoden vanha, hänelle syntyivät Abram, Naahor ja Haaran."
Genesis,11,27,"Tämä on Terahin suvun syntykirja. Terahille syntyivät Abram, Naahor ja Haaran. Haaranille syntyi Loot."
Genesis,11,28,Haaran kuoli ennen isäänsä Terahia synnyinmaassaan Kaldean Uurissa.
Genesis,11,29,"Abram ja Naahor ottivat itselleen vaimot. Abramin vaimon nimi oli Saarai, ja Naahorin vaimon nimi oli Milka, Haaranin tytär. Haaran oli Milkan ja Jiskan isä."
Genesis,11,30,Saarai oli hedelmätön. Hänellä ei ollut lasta.
Genesis,11,31,"Terah otti poikansa Abramin ja poikansa pojan Lootin, Haaranin pojan, ja miniänsä Saarain, poikansa Abramin vaimon, ja he lähtivät heidän kanssaan Kaldean Uurista mennäkseen Kanaanin maahan. He saapuivat Harraniin asti ja asuivat siellä."
Genesis,11,32,Terahin elinikä oli kaksisataa viisi vuotta. Terah kuoli Harranissa.
Genesis,12,1,"Herra oli sanonut Abramille: ""Lähde maastasi, suvustasi ja isäsi kodista siihen maahan, jonka sinulle osoitan."
Genesis,12,2,"Teen sinusta suuren kansan, siunaan sinut ja teen nimesi suureksi, ja olet tuleva siunaukseksi."
Genesis,12,3,"Siunaan niitä, jotka sinua siunaavat, ja kiroan ne, jotka sinua kiroavat, ja sinussa tulevat siunatuiksi kaikki sukukunnat maan päällä."""
Genesis,12,4,"Abram lähti, kuten Herra oli hänelle puhunut, ja Loot meni hänen kanssaan. Abram oli Harranista lähtiessään seitsemänkymmentä viisi vuotta vanha."
Genesis,12,5,"Abram otti vaimonsa Saarain ja veljensä pojan Lootin sekä kaiken omaisuuden, jonka he olivat koonneet, ja ne palvelijat, jotka he olivat hankkineet Harranissa, ja he lähtivät menemään Kanaanin maahan. He saapuivat Kanaanin maahan."
Genesis,12,6,"Abram kulki halki maan aina Sikemin paikkakunnalle, Mooren tammelle asti. Siihen aikaan kanaanilaiset asuivat siinä maassa."
Genesis,12,7,"Silloin Herra ilmestyi Abramille ja sanoi: ""Sinun jälkeläisillesi annan tämän maan."" Hän rakensi sinne alttarin Herralle, joka oli hänelle ilmestynyt."
Genesis,12,8,"Sieltä hän siirtyi edemmäksi vuoristoon, Beetelistä itään, ja pystytti telttansa, niin että Beetel oli lännessä ja Ai idässä. Hän rakensi sinne alttarin Herralle ja saarnasi Herran nimestä."
Genesis,12,9,Sieltä Abram lähti ja vaelsi yhä edemmäksi Etelämaahan päin.
Genesis,12,10,"Maahan tuli nälänhätä, ja Abram meni Egyptiin asuakseen siellä jonkin aikaa, sillä nälänhätä maassa oli kova."
Genesis,12,11,"Kun hän lähestyi Egyptiä, hän puhui vaimolleen Saaraille: ""Katso, tiedän, että sinä olet kaunis nainen."
Genesis,12,12,"Kun egyptiläiset saavat nähdä sinut, he sanovat: 'Hän on hänen vaimonsa', ja tappavat minut, mutta antavat sinun elää."
Genesis,12,13,"Sano siis olevasi sisareni, että minun kävisi hyvin sinun tähtesi ja sinun takiasi saisin jäädä henkiin."""
Genesis,12,14,"Kun Abram tuli Egyptiin, egyptiläiset näkivät, että Saarai oli hyvin kaunis nainen."
Genesis,12,15,"Kun faraon ruhtinaat olivat nähneet hänet, he ylistelivät häntä faraolle, ja vaimo vietiin faraon hoviin."
Genesis,12,16,"Hän kohteli Abramia hyvin Saarain tähden. Hän sai lampaita ja vuohia, nautoja ja aaseja, palvelijoita ja palvelijattaria, aasintammoja ja kameleja."
Genesis,12,17,"Mutta Herra antoi kovien vitsausten kohdata faraota ja hänen hoviaan Saarain, Abramin vaimon, tähden."
Genesis,12,18,"Silloin farao kutsui Abramin luokseen ja sanoi: ""Mitä olet minulle tehnyt? Miksi et ilmoittanut minulle, että hän on vaimosi?"
Genesis,12,19,"Miksi sanoit: 'Hän on minun sisareni', niin että otin hänet vaimokseni? Katso, tässä on vaimosi, ota hänet ja mene."""
Genesis,12,20,"Farao antoi hänestä käskyn miehilleen, että he saattaisivat hänet pois, hänet ja hänen vaimonsa sekä kaiken, mitä hänellä oli."
Genesis,13,1,"Abram poistui Egyptistä Negeviin, hän ja hänen vaimonsa ja kaikki, mitä hänellä oli, ja Loot hänen kanssaan."
Genesis,13,2,"Abram oli hyvin rikas: hänellä oli karjaa, hopeaa ja kultaa."
Genesis,13,3,"Hän vaelsi kulkien levähdyspaikasta toiseen Negevistä Beeteliin asti, aina siihen paikkaan, missä hänen telttamajansa oli ensi kerralla ollut Beetelin ja Ain välillä,"
Genesis,13,4,"siihen paikkaan, johon hän ennen oli rakentanut alttarin. Abram saarnasi siinä Herran nimestä."
Genesis,13,5,"Myös Lootilla, joka vaelsi Abramin kanssa, oli lampaita ja vuohia, nautoja ja telttoja."
Genesis,13,6,"Eikä maa riittänyt heidän asuakseen yhdessä, sillä heillä oli paljon omaisuutta, niin etteivät he voineet asua yhdessä."
Genesis,13,7,Syntyi riitaa Abramin karjapaimenten ja Lootin karjapaimenten välillä. Siihen aikaan siinä maassa asuivat kanaanilaiset ja perissiläiset.
Genesis,13,8,"Abram sanoi Lootille: ""Älköön olko riitaa meidän välillämme, minun ja sinun, älköönkä minun paimenteni ja sinun paimentesi välillä, sillä olemmehan veljeksiä."
Genesis,13,9,"Eikö koko maa ole avoinna edessäsi? Eroa minusta. Jos menet vasemmalle, minä menen oikealle, tai jos sinä menet oikealle, niin minä menen vasemmalle."""
Genesis,13,10,"Loot nosti silmänsä ja näki koko Jordanin alangon olevan runsasvetistä seutua. Ennen kuin Herra hävitti Sodoman ja Gomorran, se oli Sooariin asti kuin Herran puutarha, kuin Egyptin maa."
Genesis,13,11,"Loot valitsi itselleen koko Jordanin alangon ja siirtyi itään päin, ja he erkanivat toisistaan."
Genesis,13,12,Abram asettui Kanaanin maahan. Loot asettui alangon kaupunkeihin ja siirtyi siirtymistään telttoineen Sodomaan asti.
Genesis,13,13,Mutta Sodoman kansa oli kovin pahaa ja syntistä Herran edessä.
Genesis,13,14,"Herra sanoi Abramille, sen jälkeen kun Loot oli hänestä eronnut: ""Nosta silmäsi ja katso siitä paikasta, missä olet, pohjoiseen, etelään, itään ja länteen."
Genesis,13,15,"Sillä kaiken maan, jonka sinä näet, annan sinulle ja sinun jälkeläisillesi ikiajoiksi."
Genesis,13,16,"Minä teen jälkeläistesi luvun paljoksi kuin maan tomu. Jos voidaan lukea maan tomu, voidaan lukea myös jälkeläisesi."
Genesis,13,17,"Nouse ja vaella maata pitkin ja poikin, sillä sinulle sen annan."""
Genesis,13,18,"Abram siirtyi siirtymistään telttoineen ja tuli ja asettui Mamren tammistoon, joka on Hebronin luona, ja rakensi sinne alttarin Herralle."
Genesis,14,1,"Tapahtui siihen aikaan, kun Amrafel oli Sinearin kuninkaana, Arjok Ellasarin kuninkaana, Kedorlaomer Eelamin kuninkaana ja Tidal Goojimin kuninkaana,"
Genesis,14,2,"että he aloittivat sodan Beraa, Sodoman kuningasta, Birsaa, Gomorran kuningasta, Sinabia, Adman kuningasta, Semeberiä, Seboimin kuningasta, ja Belan, se on Sooarin, kuningasta vastaan."
Genesis,14,3,"Nämä kaikki liittoutuivat kokoontuen Siddimin laaksoon, jossa on nykyisin Suolameri."
Genesis,14,4,"Kaksitoista vuotta he olivat olleet Kedorlaomerille alamaisia, mutta kolmantenatoista vuotena he tekivät kapinan."
