Book,Chapter,Verse,Text
Genesis,7,8,"Ary ny biby madio sy ny biby izay tsy madio sy ny vorona mbamin’ izay rehetra mandady na mikisaka amin’ ny tany,"
Genesis,7,9,"dia nisy niditra tsiroaroa ho ao amin’ i Noa tao anatin’ ny sambo-fiara, dia lahy sy vavy, araka izay nandidian’ Andriamanitra an’ i Noa."
Genesis,7,10,"Ary rehefa afaka hafitoana, dia tonga tambonin’ ny tany ny safo-drano."
Genesis,7,11,"Tamin’ ny andro fahafito ambin’ ny folo tamin’ ny volana faharoa tamin’ ny fahenin-jato taona niainan’ i Noa, tamin’ izany andro izany dia nipoitra ny loharano rehetra amin’ ny lalina lehibe, ary nivoha ny varavaran’ ny lanitra."
Genesis,7,12,Dia nisy ranonorana nivatravatra tamin’ ny tany efa-polo andro sy efa-polo alina.
Genesis,7,13,"Androtrizay indrindra dia efa tafiditra tao anatin’ ny sambo-fiara Noa, sy Sema sy Hama ary Jafeta, zanakalahin’ i Noa, mbamin’ ny vadin’ i Noa, ary ny vinantony telo vavy niaraka taminy;"
Genesis,7,14,"dia izy ireo sy ny bibi-dia rehetra; samy araka ny karazany avy, sy ny biby fiompy rehetra, samy araka ny karazany avy, ary ny biby rehetra izay mandady na mikisaka amin’ ny tany, samy araka ny karazany avy, ary ny vorona rehetra, samy araka ny karazany avy, dia ny voronkely sy ny manana elatra rehetra."
Genesis,7,15,"Dia niditra tao amin’ i Noa tao anatin’ ny sambo-fiara ireo, dia tsiroaroa avy tamin’ ny nofo rehetra izay manam-pofonaina."
Genesis,7,16,"Ary izay niditra tao dia lahy sy vavy, avy tamin’ ny nofo rehetra, araka izay nandidian’ Andriamanitra an’ i Noa; ary narindrin’ i Jehovah tao izy."
Genesis,7,17,"Ary naharitra efa-polo andro tambonin’ ny tany ny safo-drano, dia tonga betsaka ny rano ka nanainga ny sambo-fiara, dia nitsinkafona ho afaka amin’ ny tany izy."
Genesis,7,18,Ary nahery ny rano ka tonga betsaka indrindra tambonin’ ny tany; dia nandeha teny ambonin’ ny rano ny sambo-fiara.
Genesis,7,19,"Ary nahery dia nahery indrindra ny rano teny ambonin’ ny tany, ka voasarona ny tendrombohitra avo rehetra izay tambanin’ ny lanitra rehetra."
Genesis,7,20,"Dimy ambin’ ny folo hakiho no nihoaran’ ny rano, ka voasarona ny tendrombohitra."
Genesis,7,21,"Dia maty ny nofo rehetra izay nihetsiketsika tambonin’ ny tany, dia ny vorona sy ny biby fiompy sy ny bibi-dia sy ny biby rehetra izay mandady na mikisaka amin’ ny tany ary ny olona rehetra."
Genesis,7,22,"Izay rehetra nanam-pofonaina teo am-bavorony, avy tamin’ izay rehetra teo amin’ ny tany maina, dia maty avokoa."
Genesis,7,23,"Ary naringana ny zavatra velona rehetra izay tambonin’ ny tany, hatramin’ ny olona ka hatramin’ ny biby fiompy sy ny zava-mandady na mikisaka ary ny voro-manidina; dia naringana tsy ho amin’ ny tany ireny; ary Noa sy izay niara-nitoetra taminy tao anatin’ ny sambo-fiara ihany no sisa velona."
Genesis,7,24,Ary nahery tambonin’ ny tany dimam-polo amby zato andro ny rano.
Genesis,8,1,"Ary Andriamanitra nahatsiaro an’ i Noa mbamin’ ny bibi-dia rehetra ary ny biby fiompy rehetra, izay niara-nitoetra taminy tao anatin’ ny sambo-fiara; ary Andriamanitra nampandeha rivotra eran’ ny tany, ka dia nihena ny rano."
Genesis,8,2,"Ary tampina ny loharanon’ ny lalina sy ny varavaran’ ny lanitra, ka nitsahatra ilay ranonorana nivatravatra avy tany an-danitra."
Genesis,8,3,"Ary nihena niandalana niala tamin’ ny tany ny rano; ary rehefa afaka dimam-polo amby zato andro, dia efa nihena ny rano."
Genesis,8,4,Dia nipetraka teo amin’ ny tendrombohitra any Ararata ny sambo-fiara tamin’ ny andro fahafito ambin’ ny folo tamin’ ny volana fahafito.
Genesis,8,5,Ary ny rano dia mbola nihena niandalana hatramin’ ny volana fahafolo; tamin’ ny andro voalohany tamin’ ny volana fahafolo dia niseho ny tampon’ ny tendrombohitra.
Genesis,8,6,"Ary rehefa afaka efa-polo andro, dia novohan’ i Noa ny varavarankelin’ ny sambo-fiara izay efa nataony."
Genesis,8,7,"Dia namoaka goaika anankiray izy, ary niverimberina mandra-paharitry ny rano tamin’ ny tany iny."
Genesis,8,8,"Dia namoaka voromailala anankiray izay teo aminy izy, hizahany na efa kely ny rano tambonin’ ny tany, na tsia."
Genesis,8,9,"Fa tsy hitan’ ilay voromailala izay hipetrahan’ ny faladiany, dia niverina tamin’ i Noa tao anatin’ ny sambo-fiara izy, satria mbola nisy rano tambonin’ ny tany rehetra; ary Noa naninjitra ny tànany ka nandray sy nampiditra azy ho ao aminy tao anatin’ ny sambo-fiara."
Genesis,8,10,Ary mbola niandry hafitoana koa izy; dia namoaka ilay voromailala tamin’ ny sambo-fiara indray izy.
Genesis,8,11,"Dia niditra teo aminy ilay voromailala nony hariva ny andro; ary, indro, nisy ravin’ oliva maitso teo am-bavany; izany no nahafantaran’ i Noa fa efa kely ny rano tambonin’ ny tany."
Genesis,8,12,"Ary mbola niandry hafitoana indray izy, dia namoaka ilay voromailala; ary tsy niverina teo aminy intsony iny."
Genesis,8,13,"Ary tamin’ ny andro voalohany tamin’ ny volana voalohany tamin’ ny taona fahiraika amby enin-jato, dia ritra ny rano teo ambonin’ ny tany; ary nanaisotra ny tafon’ ny sambo-fiara Noa ka nijery, ary, indro, efa maina ny tany."
Genesis,8,14,"Ary tamin’ ny andro fahafito amby roa-polo tamin’ ny volana faharoa, dia maina ny tany."
Genesis,8,15,Ary Andriamanitra dia niteny tamin’ i Noa ka nanao hoe:
Genesis,8,16,Mivoaha amin’ ny sambo-fiara ianao sy ny vadinao aman-janakao ary ny vinantonao vavy miaraka aminao.
Genesis,8,17,"Ary ny zava-manan’ aina rehetra, izay eo aminao, avy tamin’ ny nofo rehetra, dia ny vorona sy ny biby fiompy sy ny biby rehetra izay mandady na mikisaka amin’ ny tany, dia ento mivoaka miaraka aminao; ary aoka hiteraka be eny ambonin’ ny tany sy ho maro anaka ary hihabetsaka eny ambonin’ ny tany ireny."
Genesis,8,18,Dia nivoaka Noa mbamin’ ny vadiny aman-janany ary ny vinantonivavy niaraka taminy;
Genesis,8,19,Ny zava-manan’ aina rehetra sy ny biby rehetra izay mandady na mikisaka ary ny vorona rehetra mbamin’ izay rehetra mihetsiketsika eny ambonin’ ny tany dia samy nivoaka avy tao amin’ ny sambo-fiara araka ny karazany.
Genesis,8,20,Ary Noa dia nanorina alitara ho an’ i Jehovah; ary ny biby madio rehetra sy ny vorona madio rehetra dia nanalany ka nataony fanatitra odorana teo ambonin’ ny alitara.
Genesis,8,21,"Dia nandre ny hanitra ankasitrahana Jehovah, ka hoy Izy tam-pony: Tsy mba hanozona ny tany intsony noho ny amin’ ny olona Aho; fa ny fisainan’ ny fon’ ny olona dia ratsy hatramin’ ny fahazazany; ary tsy mba handringana ny velona rehetra intsony Aho tahaka izay nataoko."
Genesis,8,22,"Raha mbola maharitra koa ny tany, dia tsy hanam-pitsaharana ny taom-pamafazana sy ny taom-pijinjana, ary ny hatsiaka sy ny hafanana ary ny fahavaratra sy ny ririnina, ary ny andro sy ny alina."
Genesis,9,1,Ary Andriamanitra nitso-drano an’ i Noa sy ny zanany hoe; Maroa fara sy mihabetsaha ary mamenoa ny tany.
Genesis,9,2,Ary ny tahotra sy horohoro anareo hahazo ny bibi-dia rehetra sy ny voro-manidina rehetra; ireny mbamin’ izay rehetra mandady na mikisaka amin’ ny tany sy ny hazandrano rehetra ao amin’ ny ranomasina dia efa natolotra eo an-tananareo.
Genesis,9,3,Ny biby mihetsiketsika rehetra izay miaina dia ho fihinana ho anareo; dia efa nomeko anareo toy ny zava-maitso izy rehetra.
Genesis,9,4,Kanefa ny nofo izay mbola misy aina dia ny ràny no aza haninareo.
Genesis,9,5,"Fa ny ranareo kosa dia hadiniko, satria ainareo izany; eo amin’ ny tanan’ ny manan’ aina rehetra no hanadinako azy; ary eo amin’ ny tanan’ ny olona, dia eo amin’ ny tanan’ ny olona avy, no hanadinako ny ain’ ny olona."
Genesis,9,6,"Izay mandatsaka ny ran’ olona, dia mba halatsak’ olona kosa ny ràny, satria tahaka ny endrik’ Andriamanitra no nanaovany ny olona."
Genesis,9,7,"Koa ny aminareo, dia maroa fara sy mihabetsaha; miteraha be eny ambonin’ ny tany sy mihabetsaha eny."
Genesis,9,8,"Ary Andriamanitra niteny tamin’ i Noa sy tamin’ ny zanany, izay niaraka taminy, ka nanao hoe:"
Genesis,9,9,"Indro, Izaho efa manorina ny fanekeko aminareo sy amin’ ny taranakareo mandimby anareo"
Genesis,9,10,"sy amin’ ny zava-manan’ aina rehetra eo aminareo, na ny vorona, na ny biby fiompy, na ny bibi-dia rehetra eo aminareo: izay rehetra nivoaka avy tao anatin’ ny sambo-fiara, dia ny biby samy hafa rehetra."
Genesis,9,11,"Dia aoriko ny fanekeko aminareo, ka tsy haringako amin’ ny safo-drano intsony ny nofo rehetra, ary tsy hisy safo-drano hanimba ny tany intsony."
Genesis,9,12,Ary hoy Andriamanitra: Izao no famantarana ny fanekena izay ataoko ho amiko sy ho aminareo mbamin’ ny zava-manan’ aina rehetra eo aminareo hatramin’ ny taranaka fara mandimby:
Genesis,9,13,Ny avako efa napetrako eo amin’ ny rahona ho famantarana ny fanekena ho amiko sy ho amin’ ny tany.
Genesis,9,14,"Ary raha mampiangona rahona eo ambonin’ ny tany Aho, ka hita eo amin’ ny rahona ny avana,"
Genesis,9,15,"dia hotsarovako ny fanekeko izay ho amiko sy ho aminareo mbamin’ ny zava-manan’ aina, dia ny nofo rehetra; ary tsy hisy safo-drano, handringana ny nofo rehetra intsony."
Genesis,9,16,"Ary ho eo amin’ ny rahona ny avana; ary hitsinjo azy Aho hahatsiarovako ny fanekena mandrakizay izay ho amin’ Andriamanitra sy ho amin’ ny zava-manan’ aina rehetra, dia ny nofo rehetra ambonin’ ny tany."
Genesis,9,17,Ary hoy Andriamanitra tamin’ i Noa: Izany no famantarana ny fanekena izay naoriko ho amiko sy ho amin’ ny nofo rehetra ambonin’ ny tany.
Genesis,9,18,Ary ny zanakalahin’ i Noa izay izay nivoaka avy tamin’ ny sambo-fiara dia Sema sy Hama ary Jafeta; ary i Hama no rain’ i Kanana.
Genesis,9,19,Ireo telo lahy ireo no zanak’ i Noa; ary avy tamin’ ireo no nielezan’ ny olona tambonin’ ny tany rehetra.
Genesis,9,20,Ary vao tonga mpiasa tany Noa ka nanao tanim-boaloboka.
Genesis,9,21,Ary nisotro tamin’ ny divay izy ka mamo; dia nanary lamba izy ka nitanjaka tao anatin’ ny lainy.
Genesis,9,22,"Ary hitan’ i Hama, rain’ i Kanana ny fitanjahan’ ny rainy, dia nambarany tamin’ ny rahalahiny roa lahy teo ivelany."
Genesis,9,23,"Ary nalain’ i Sema sy Jafeta ny lamba ka nentin’ izy mirahalahy teo an-tsorony, dia nanao dia mianotra izy ka nandrakotra ny fitanjahan’ ny rainy; ary ny tavany tsy nanatrika, ka dia tsy hitany ny fitanjahan’ ny rainy."
Genesis,9,24,"Dia nahatsiaro Noa, rehefa afaka ny hamamoany, ka nahafantatra izay efa nataon’ ny zanany faralahy taminy."
Genesis,9,25,Dia hoy izy: Ho voaozona anie Kanana; Ho tena andevon’ ny rahalahiny izy.
Genesis,9,26,"Ary hoy koa izy: Isaorana anie Jehovah, Andriamanitr’ i Sema; Ary aoka Kanana ho andevony."
Genesis,9,27,Hataon’ Andriamanitra malalaka anie Jafeta; Ary aoka honina ao an-dain’ i Sema izy; Ary aoka Kanana ho andevony.
Genesis,9,28,Ary ny andro niainan’ i Noa taorian’ ny safo-drano dia dimam-polo amby telon-jato taona.
Genesis,9,29,Ary ny andro rehetra niainan’ i Noa dia dimam-polo amby sivin-jato taona; dia maty izy.
Genesis,10,1,"Ary izao no taranaky ny zanakalahin’ i Noa, dia Sema sy Hama ary Jafeta: Samy niteraka zazalahy avy izy taorian’ ny safo-drano."
Genesis,10,2,Ny zanakalahin’ i Jafeta dia Gomera sy Magoga sy Maday sy Javana sy Tobala sy Maseka ary Tirasa.
Genesis,10,3,Ary ny zanakalahin’ i Gomera dia Askenaza sy Rifata ary Togarma.
Genesis,10,4,Ary ny zanakalahin’ i Javana dia Elisaha sy Tarsisy sy ny Kitima sy ny Dodanita.
Genesis,10,5,"Avy tamin’ ireo no niavakavahan’ ny nosin’ ny firenena tany amin’ ny taniny, dia samy araka ny fiteniny avy, araka ny mpianakaviny avy, tamin’ ny fireneny avy."
Genesis,10,6,Ary ny zanakalahin’ i Hama dia Kosy sy Mizraima sy Pota ary Kanana.
Genesis,10,7,Ary ny zanakalahin’ i Kosy dia Seba sy Havila sy Sabta sy Ragama ary Sabteka; ary ny zanakalahin’ i Ragama dia Seba sy Dedana.
Genesis,10,8,Ary Kosy niteraka an’ i Nimroda; izy no voalohany izay tonga olona mahery tambonin’ ny tany.
Genesis,10,9,"Izy dia mpihaza mahery teo anatrehan’ i Jehovah, ka izany no nanaovan’ ny olona hoe: Tahaka an’ i Nimroda, mpihaza mahery eo anatrehan’ i Jehovah."
Genesis,10,10,Ary ny niandohan’ ny fanjakany dia Babela sy Ereka sy Akada ary Kalne tany amin’ ny tany Sinara.
Genesis,10,11,"Ary nivoaka avy tamin’ izany tany izany izy ka nankany Asyria, dia nanorina an’ i Ninive mbamin’ i Rehobot-ira sy Kala"
Genesis,10,12,"ary Resena teo anelanelan’ i Ninive sy Kala, dia ilay tanàna lehibe izany."
Genesis,10,13,Ary Mizraima niteraka ny Lodita sy ny Anamita sy ny Lehabita sy ny Naftohita
Genesis,10,14,sy ny Patrosita sy ny Kaslohita izay nihavian’ ny Filistina ary ny Kaftorita.
Genesis,10,15,"Ary Kanana niteraka an’ i Sidona lahimatoany sy Heta,"
Genesis,10,16,"ary ny Jebosita, sy ny Amorita sy ny Girgasita"
Genesis,10,17,sy ny Hivita sy ny Arkita sy ny Sinita
Genesis,10,18,sy ny Arvadita sy ny Zemarita ary ny Hamatita; ary nony taoriana dia niely ny firenen’ ny Kananita.
Genesis,10,19,"Ary ny fari-tanin’ ny Kananita dia hatrany Sidona ka hatrany Gaza ao akaikin’ i Gerara, ka hatrany Lesa ao akaikin’ i Sodoma sy Gomora sy Adma ary Zeboïma."
Genesis,10,20,"Ireo no zanak’ i Hama, araka ny mpianakaviny, araka ny fiteniny, amin’ ny taniny, amin’ ny fireneny."
Genesis,10,21,"Dia niteraka koa Sema, rain’ ny zanak’ i Ebera rehetra rahalahin’ i Jafeta, izay zokiny."
Genesis,10,22,Ny zanakalahin’ i Sema dia Elama sy Asyra sy Arpaksada sy Loda ary Arama.
Genesis,10,23,Ary ny zanakalahin’ i Arama dia Oza sy Hola sy Gatera ary Masy.
Genesis,10,24,Ary Arpaksada niteraka an’ i Sela; ary Sela niteraka an’ i Ebera.
Genesis,10,25,"Ary Ebera niteraka roa lahy: ny anaran’ ny iray natao hoe Palega, satria tamin’ ny androny no nizarana ny tany; ary Joktana no anaran’ ny rahalahiny."
Genesis,10,26,Ary Joktana niteraka an’ i Almodada sy Salefa sy Hazarmaveta sy Jera
Genesis,10,27,sy Hadorama sy Ozala sy Dikla
Genesis,10,28,sy Obala sy Abimaela sy Sheba
Genesis,10,29,sy Ofira sy Havila ary Jobaba; ireo rehetra ireo no zanakalahin’ i Joktana.
Genesis,10,30,"Ary ny fonenan’ ireo dia hatrany Mesa ao akaikin’ i Sefara, tendrombohitra atsinanana."
Genesis,10,31,"Ireo no zanak’ i Sema, araka ny mpianakaviny, araka ny fiteniny, amin’ ny taniny, araka ny fireneny."
Genesis,10,32,"Ireo no mpianakavin’ ny zanak’ i Noa, araka ny taranany, amin’ ny fireneny; ary avy tamin’ ireo no niavakavahan’ ny firenena tambonin’ ny tany taorian’ ny safo-drano."
Genesis,11,1,Ary ny tany rehetra dia iray fanononana sy iray fiteny.
Genesis,11,2,"Ary raha nifindrafindra niantsinanana ny olona, dia nahita tany lemaka tany amin’ ny tany Sinara izy ka nonina teo."
Genesis,11,3,"Ary niresadresaka hoe izy: Andeha isika hanao biriky ka handotra azy tsara. Ary ny biriky na taony solom-bato, ary ny asfalta nataony solon-drihitra."
Genesis,11,4,"Ary hoy izy: Andeha isika hanao tanàna sy tilikambo ho antsika, ka ny tampony hahatakatra ny lanitra, dia hanao izay hahazoantsika laza, fandrao hiely eny ambonin’ ny tany rehetra isika."
Genesis,11,5,"Dia nidina Jehovah hizaha ny tanàna sy ny tilikambo, izay nataon’ ny zanak’ olombelona."
Genesis,11,6,"Ary hoy Jehovah: Indro, iray foko ny olona, sady iray fanononana izy rehetra, ary ity vao fiandohan’ ny hataony; koa izao dia tsy hisy azo sakanana na inona na inona izay saintsaininy hatao."
Genesis,11,7,"Aoka isika hidina, ka eny no hanorokoroantsika ny fiteniny, mba tsy hifankahala teny izy."
Genesis,11,8,Dia tao no nampielezan’ i Jehovah azy hiala ho eny ambonin’ ny tany rehetra; dia nitsahatra tsy nanao ny tanàna intsony izy.
Genesis,11,9,Koa izany no nanaovana ny anarany hoe Babela; fa tao Jehovah no nanorokoro ny fitenin’ ny tany rehetra; ary tao no nampielezan’ i Jehovah ny olona ho eny ambonin’ ny tany rehetra.
Genesis,11,10,"Izao no taranak’ i Sema: Rehefa zato taona Sema, dia niteraka an’ i Arpaksada izy roa taona taorian’ ny safo-drano."
Genesis,11,11,Ary ny andro niainan’ i Sema taorian’ ny niterahany an’ i Arpaksada dia diman-jato taona; ary niteraka zazalahy sy zazavavy izy.
Genesis,11,12,"Ary rehefa dimy amby telo-polo taona ny andro niainan’ i Arpaksada, dia niteraka an’ i Sela izy."
Genesis,11,13,Ary ny andro niainan’ i Arpaksada taorian’ ny niterahany an’ i Sela dia telo amby efa-jato taona; ary niteraka zazalahy sy zazavavy izy.
Genesis,11,14,"Ary rehefa telo-polo taona ny andro niainan’ i Sela, dia niteraka an’ i Ebera izy."
Genesis,11,15,Ary ny andro niainan’ i Sela taorian’ ny niterahany an’ i Ebera dia telo amby efa-jato taona; ary niteraka zazalahy sy zazavavy izy.
Genesis,11,16,"Ary rehefa efatra amby telo-polo taona ny andro niainan’ i Ebera, dia niteraka an’ i Palega izy."
Genesis,11,17,Ary ny andro niainan’ i Ebera taorian’ ny niterahany an’ i Palega dia telo-polo amby efa-jato taona; ary niteraka zazalahy sy zazavavy izy.
Genesis,11,18,"Ary rehefa telo-polo taona ny andro niainan’ i Palega, dia niteraka an-dReo izy,"
Genesis,11,19,Ary ny andro niainan’ i Palega taorian’ ny niterahany an-dReo dia sivy amby roan-jato taona; ary niteraka zazalahy sy zazavavy izy.
Genesis,11,20,"Ary rehefa roa amby telo-polo, taona ny andro niainan-dReo, dia niteraka an’ i Seroga izy."
Genesis,11,21,Ary ny andro niainan-dReo taorian’ ny niterahany an’ i Seroga dia fito amby roan-jato taona; ary niteraka zazalahy sy zazavavy izy.
Genesis,11,22,"Ary rehefa telo-polo taona ny andro niainan’ i Seroga, dia niteraka an’ i Nahora izy,"
Genesis,11,23,Ary ny andro niainan’ i Seroga taorian’ ny niterahany an’ i Nahora dia roan-jato taona; ary niteraka zazalahy sy zazavavy izy.
Genesis,11,24,"Ary rehefa sivy amby roa-polo taona ny andro niainan’ i Nahora, dia niteraka an’ i Tera izy."
Genesis,11,25,Ary ny andro niainan’ i Nahora taorian’ ny niterahany an’ i Tera dia sivy ambin’ ny folo amby zato taona; ary niteraka zazalahy sy zazavavy izy.
Genesis,11,26,"Ary rehefa fito-polo taona ny andro niainan’ i Tera, dia niteraka an’ i Abrama sy Nahora ary Harana izy:"
Genesis,11,27,Ary izao no taranak’ i Tera: Tera niteraka an’ i Abrama sy Nahora ary Harana; ary Harana niteraka an’ i Lota.
Genesis,11,28,"Ary maty Harana, raha mbola teo anatrehan’ i Tera rainy tany amin’ ny tany nahaterahany, dia tao Oran’ ny Kaldeana."
Genesis,11,29,"Ary Abrama sy Nahora dia samy naka vady ho azy: ny anaran’ ny vadin’ i Abrama dia Saray; ary ny anaran’ ny vadin’ i Nahora dia Milka, zanakavavin’ i Harana, rain’ i Milka sy rain’ Iska."
Genesis,11,30,Ary momba Saray; tsy nanan-janaka izy.
Genesis,11,31,"Ary Tera nitondra an’ i Abrama zanany sy Lota zafiny, zanak’ i Harana, ary Saray vinantoni-vavy, vadin’ i Abrama zanany; dia niaraka taminy ireo ka niala tao Oran’ ny Kaldeana hankany amin’ ny tany Kanana; dia tonga tao Harana izy ka nonina tao."
Genesis,11,32,Ary dimy amby roan-jato taona ny andro niainan’ i Tera; dia maty tao Harana izy.
Genesis,12,1,Ary hoy Jehovah tamin’ i Abrama: Mandehana miala amin’ ny taninao sy ny havanao ary ny tranon’ ny rainao hankany amin’ ny tany izay hasehoko anao;
Genesis,12,2,dia hahatonga anao ho firenena lehibe Aho sady hitahy anao sy hahalehibe ny anaranao; ary ho fitahiana tokoa ianao;
