Book,Chapter,Verse,Text
Genesis,8,12,"Un pagaidīja vēl citas septiņas dienas un izlaida balodi, un tas negriezās vairs atpakaļ pie viņa."
Genesis,8,13,"Un notikās sešsimt pirmajā gadā, pirmā mēnesī, pirmā mēneša (dienā), tad ūdeņi izsīka no zemes virsas, un Noa noņēma šķirsta jumtu un skatījās, un redzi, zemes virsa bija apžuvusi."
Genesis,8,14,"Un otrā mēnesī, divdesmit septītā mēneša dienā, zeme bija nožuvusi."
Genesis,8,15,Tad Dievs runāja uz Nou sacīdams:
Genesis,8,16,"Izej no šķirsta, tu un tava sieva un tavi dēli un tavas vedeklas līdz ar tevi,"
Genesis,8,17,"Visas dzīvības, kas pie tevis, no ikkatras miesas, no putniem un no lopiem un no visiem līdējiem tārpiem virs zemes, tie lai iziet līdz ar tevi, un lai tie pulkiem rodas un augļojās virs zemes."
Genesis,8,18,"Tad Noa izgāja un līdz ar viņu viņa dēli un viņa sieva un viņa vedeklas,"
Genesis,8,19,"Visi zvēri, visi tārpi un visi putni, viss, kas virs zemes kust, izgāja no šķirsta pēc savām sugām."
Genesis,8,20,Un Noa uztaisīja Tam Kungam altāri un ņēma no visiem šķīstiem lopiem un no visiem šķīstiem putniem un upurēja Tam Kungam dedzināmos upurus uz tā altāra.
Genesis,8,21,"Un Tas Kungs oda to saldo smaržu un sacīja Savā sirdī: “Es joprojām vairs nenolādēšu zemi cilvēka dēļ, jo cilvēka sirdsprāts ir ļauns no mazām dienām, un Es joprojām vairs negribu samaitāt visu, kas dzīvo, kā esmu darījis."
Genesis,8,22,"Kamēr būs dienas virs zemes, nemitēsies sēšana un pļaušana, aukstums un karstums, vasara un ziema, diena un nakts.”"
Genesis,9,1,Un Dievs svētīja Nou un viņa dēlus un sacīja uz tiem: augļojaties un vairojaties un piepildiet zemi.
Genesis,9,2,"Lai no jums bīstas un baidās visi zemes zvēri un visi putni apakš debess, un viss, kas kust virs zemes, un visas zivis jūrā; - jūsu rokās tie ir doti."
Genesis,9,3,"Viss, kas kust un ir dzīvs, lai jums ir par barību, (it) kā to zaļo zāli, visu to Es jums esmu nodevis."
Genesis,9,4,"Tik vien miesu viņas dzīvībā, viņas asinīs, jums nebūs ēst."
Genesis,9,5,"Un par jūsu dzīvības asinīm (Es) prasīšu, no visiem zvēriem tās gribu prasīt, un no cilvēku rokām, no ikviena rokas, kas ir viņa brālis, (Es) prasīšu cilvēka dzīvību."
Genesis,9,6,"Kas cilvēka asinis izlej, tā asinīm caur cilvēkiem būs tapt izlietām, jo Dievs cilvēku radījis pēc Sava ģīmja."
Genesis,9,7,Bet jūs augļojaties un vairojaties un rodaties pulkiem virs zemes un vairojaties virs tās.
Genesis,9,8,"Un Dievs runāja uz Nou un uz viņa dēliem pie viņa, sacīdams:"
Genesis,9,9,"Redzi, Es ceļu Savu derību ar jums un ar jūsu dzimumu pēc jums,"
Genesis,9,10,"Un ar ikvienu dzīvu dvašu, kas pie jums, ar putniem, lopiem un visām zemes dzīvībām pie jums; - proti ar visiem, kas no šķirsta izgājuši, ar visām zemes dzīvībām."
Genesis,9,11,"Un Es ceļu Savu derību ar jums: un neviena miesa vairs netaps izdeldēta ūdensplūdos, un plūdi vairs nemaitās zemi."
Genesis,9,12,"Un Dievs sacīja: šī ir tā derības zīme, ko Es dodu starp Mani un jums un visām dzīvām dvašām, kas pie jums, uz mūžīgiem laikiem."
Genesis,9,13,"Savu varavīksni padebešos Es esmu licis, un tā būs derības zīme starp Mani un starp zemi."
Genesis,9,14,"Un kad Es padebešus vadīšu pār zemi un varavīksne padebešos rādīsies,"
Genesis,9,15,"Tad Es pieminēšu Savu derību, kas ir starp Mani un jums un visām dzīvām dvašām ikvienā miesā. Un ūdensplūdi vairs nenāks, samaitāt nevienu miesu."
Genesis,9,16,"Tad nu varavīksne būs padebešos, un to uzskatīdams Es pieminēšu to mūžīgo derību starp Dievu un visām dzīvām dvašām ikvienā miesā, kas ir virs zemes."
Genesis,9,17,"Un Dievs sacīja uz Nou: šī ir tā derības zīme, ko esmu iecēlis starp mani un ikvienu miesu, kas virs zemes."
Genesis,9,18,"Un Noas dēli, kas no šķirsta izgāja, bija Šems un Hams un Jafets, un Hams ir Kanaāna tēvs."
Genesis,9,19,"Šie trīs ir Noas dēli, un no šiem ir visi zemes iedzīvotāji."
Genesis,9,20,Un Noa sāka zemi kopt un stādīt vīna dārzu.
Genesis,9,21,Un viņš dzēra no vīna un piedzērās un gulēja atsedzies sava dzīvokļa vidū.
Genesis,9,22,"Un Hams, Kanaāna tēvs, redzēja sava tēva plikās miesas un pasacīja to saviem diviem brāļiem ārā."
Genesis,9,23,"Tad Šems un Jafets ņēma drēbes un lika tās abi uz saviem pleciem, un ačgārni ejot tie apsedza sava tēva plikās miesas, un bija savu vaigu nogriezuši, ka sava tēva plikās miesas neredzēja."
Genesis,9,24,"Un Noa uzmodās no sava vīna un dabūja zināt, ko viņa jaunākais dēls viņam bija darījis,"
Genesis,9,25,Un sacīja: nolādēts lai ir Kanaāns: tam būs būt savu brāļu kalpu kalpam.
Genesis,9,26,"Un viņš sacīja: svētīts lai ir Tas Kungs, Šema Dievs, un Kanaāns lai ir viņa kalps."
Genesis,9,27,"Lai Dievs vairo Jafetu, un lai tas mājo Šema dzīvokļos, un Kanaāns lai ir viņa kalps."
Genesis,9,28,Un Noa dzīvoja pēc ūdensplūdiem trīssimt un piecdesmit gadus.
Genesis,9,29,Tad visas Noas dienas bija deviņsimt un piecdesmit gadi; un viņš nomira.
Genesis,10,1,"Un šie ir Noas dēlu: Zema, Hama un Jafeta dzimumi, un tiem dzima dēli pēc ūdensplūdiem."
Genesis,10,2,Jafeta bērni Gomers un Magogs un Madajus un Javans un Tūbals un Mešehs un Tīras.
Genesis,10,3,Un Gomera bērni: Aškenas un Rifats un Togarmas.
Genesis,10,4,Un Javana bērni: Elišus un Taršišs un Ķītim un Dodanim.
Genesis,10,5,"No šiem ir atšķīrušās tās pagānu salas savās zemēs, ikviens pēc savas valodas, pēc savām ciltīm, savās tautās."
Genesis,10,6,Un Hama bērni ir: Kušs un Micraīm un Puts un Kanaāns.
Genesis,10,7,Un Kuša bērni ir: Seba un Havila un Sabta un Raēma un Zabteka. Un Raēmas bērni ir: Šeba un Dedans.
Genesis,10,8,Un Kušs dzemdināja Nimrodu; šis sāka varens būt virs zemes.
Genesis,10,9,"Viņš bija varens mednieks Tā Kunga priekšā, tādēļ top sacīts: tā kā Nimrods, varens mednieks Tā Kunga priekšā."
Genesis,10,10,Un viņa valsts iesākums bija Bābele un Erek un Akad un Kalne Sineārzemē.
Genesis,10,11,No šās zemes Assurs ir izgājis un ir uztaisījis Ninivi ar Rehobotu un Kalu
Genesis,10,12,Un Reseni starp Ninivi un Kalu; šī ir tā lielā pilsēta.
Genesis,10,13,Un Micraīm dzemdināja Ludim un Ānamim un Leabim un Naftuīm
Genesis,10,14,"Un Patrusim un Kasluīm, no kurienes ir izgājuši tie Fīlisti un Kaftori."
Genesis,10,15,"Un Kanaānam piedzima Sidons, viņa pirmdzimtais, un Hets"
Genesis,10,16,Un Jebuzi un Amori un Ģirgozi
Genesis,10,17,Un Hivi un Arki un Sini
Genesis,10,18,Un Arvadi un Cemari un Hamati; un no turienes ir izpletušās Kanaāniešu ciltis.
Genesis,10,19,"Un Kanaāniešu robežas bija no Sidonas uz Ģerara pusi līdz Gazai, uz Sodomas un Gomoras un Adamas un Ceboīma pusi līdz Lazai."
Genesis,10,20,"Šie ir Hama bērni pēc savām ciltīm, pēc savām valodām, savās zemēs, savās tautās."
Genesis,10,21,"Un Šemam arīdzan bērni dzimuši; šis ir visu Ēbera bērnu tēvs, Jafeta vecākais brālis."
Genesis,10,22,Šema bērni bija: Elams un Assurs un Arvaksads un Luds un Arams.
Genesis,10,23,Un Arama bērni bija: Ucs un Huls un Ģeters un Mazs.
Genesis,10,24,"Un Arvaksads dzemdināja Šalu, un Šalus dzemdināja Ēberu."
Genesis,10,25,"Un Ēberam dzima divi dēli; tā pirmā vārds ir Pelegs, jo viņa laikā zeme dalījās, un viņa brāļa vārds ir Joktans."
Genesis,10,26,Un Joktans dzemdināja Almodadu un Šelefu un Hacarmavetu un Jarahu
Genesis,10,27,Un Hadoramu un Uzalu un Diķelu
Genesis,10,28,Un Obalu un Abimaēli un Zebu
Genesis,10,29,Un Ofiru un Havilu un Jobabu: šie visi ir Joktana bērni.
Genesis,10,30,Un viņi mita no Mešas līdz Sefarai uz tiem kalniem pret rītiem.
Genesis,10,31,"Šie ir Šema bērni pēc savām ciltīm, pēc savām valodām, savās zemēs, savās tautās."
Genesis,10,32,"Šīs ir Noas bērnu ciltis pēc saviem radiem savās tautās, un no šiem ir izpletušās tās tautas virs zemes pēc ūdensplūdiem."
Genesis,11,1,Un visai pasaulei bija vienāda mēle un vienāda valoda.
Genesis,11,2,"Un kad tie aizgāja pret rītiem, tad tie atrada klajumu Sineārzemē un tur apmetās,"
Genesis,11,3,"Un sacīja cits uz citu: Iesim, taisīsim ķieģeļus un dedzināt dedzināsim; un tie ķieģeļi tiem bija akmeņu vietā, un zemes piķis tiem bija kaļķu vietā."
Genesis,11,4,"Un tie sacīja: Iesim, taisīsim sev pilsētu un torni, kura gals debesīs, un celsim sev vārdu, lai neizklīstam pa visu zemes virsu."
Genesis,11,5,"Tad Tas Kungs nonāca zemē, apraudzīt to pilsētu un to torni, ko tie cilvēku bērni cēla."
Genesis,11,6,"Un Tas Kungs sacīja: redzi, tie ir viena tauta un tiem visiem ir viena valoda, un to viņi iesākuši darīt; un nu tie no nekā nenostāsies, ko tie apņēmušies darīt."
Genesis,11,7,"Nolaidīsimies zemē un sajauksim tiem tur viņu valodu, ka lai neviens nesaprot sava tuvākā valodu."
Genesis,11,8,"Tad Tas Kungs tos izklīdināja no turienes pa visu zemes virsu, un tie atstājās no pilsētas celšanas."
Genesis,11,9,"Tādēļ viņas vārds tapa nosaukts Bābele, jo Tas Kungs tur sajauca visas zemes valodu, un no turienes Tas Kungs tos izklīdināja pa visu zemes virsu."
Genesis,11,10,"Šie ir Šema dzimumi: Šems bija simts gadus vecs un dzemdināja Arvaksadu, divus gadus pēc ūdensplūdiem."
Genesis,11,11,"Un Šems dzīvoja pēc tam, kad Arvaksadu bija dzemdinājis, piecsimt gadus un dzemdināja dēlus un meitas."
Genesis,11,12,Un Arvaksads dzīvoja trīsdesmit un piecus gadus un dzemdināja Šalu.
Genesis,11,13,"Un Arvaksads dzīvoja pēc tam, kad Šalu bija dzemdinājis, četrsimt un trīs gadus un dzemdināja dēlus un meitas."
Genesis,11,14,Un Šalus dzīvoja trīsdesmit gadus un dzemdināja Ēberu.
Genesis,11,15,"Un Šalus dzīvoja pēc tam, kad Ēberu bija dzemdinājis, četrsimt un trīs gadus un dzemdināja dēlus un meitas."
Genesis,11,16,Un Ēbers dzīvoja trīsdesmit un četrus gadus un dzemdināja Pelegu.
Genesis,11,17,"Un Ēbers dzīvoja pēc tam, kad Pelegu bija dzemdinājis, četrsimt un trīsdesmit gadus un dzemdināja dēlus un meitas."
Genesis,11,18,Un Pelegs dzīvoja trīsdesmit gadus un dzemdināja Regu.
Genesis,11,19,"Un Pelegs dzīvoja pēc tam, kad Regu bija dzemdinājis, divsimt un deviņus gadus un dzemdināja dēlus un meitas."
Genesis,11,20,"Un Regus dzīvoja trīsdesmit un divus gadus un dzemdināja Serugu,"
Genesis,11,21,"Un Regus dzīvoja pēc tam, kad Serugu bija dzemdinājis, divsimt un septiņus gadus un dzemdināja dēlus un meitas."
Genesis,11,22,Un Serugs dzīvoja trīsdesmit gadus un dzemdināja Nahoru.
Genesis,11,23,"Un Serugs dzīvoja pēc tam, kad Nahoru bija dzemdinājis, divsimt gadus un dzemdināja dēlus un meitas."
Genesis,11,24,"Un Nahors dzīvoja divdesmit un deviņus gadus un dzemdināja Tāru,"
Genesis,11,25,"Un Nahors dzīvoja pēc tam, kad Tāru bija dzemdinājis, simts deviņpadsmit gadus un dzemdināja dēlus un meitas."
Genesis,11,26,"Un Tārus dzīvoja septiņdesmit gadus un dzemdināja Ābramu, Nahoru un Hāranu."
Genesis,11,27,"Un šie ir Tārus dzimumi: Tārum dzima Ābrams, Nahors un Hārans, un Hāranam dzima Lats."
Genesis,11,28,"Bet Hārans nomira priekš sava tēva Tārus savā dzimtenē, iekš Ur Kaldejā."
Genesis,11,29,"Un Ābrams un Nahors apņēma sievas. Ābrama sievas vārds bija Sāraī, un Nahora sievas vārds bija Milka, Hārana meita; Hārans bija Milkas un Jiskas tēvs."
Genesis,11,30,"Un Sāraī bija neauglīga, un viņai nebija bērna."
Genesis,11,31,"Un Tārus ņēma Ābramu, savu dēlu, un Latu, Hārana dēlu, sava dēla dēlu, un Sāraī, savu vedeklu, Ābrama, sava dēla, sievu, un ar tiem cēlās un gāja no Ur iekš Kaldejas, ka ietu uz Kanaāna zemi; un tie nāca līdz Hāranai un tur mājoja."
Genesis,11,32,"Un Tārus dienas bija divsimt un pieci gadi, un Tārus nomira Hāranā."
Genesis,12,1,"Un Tas Kungs sacīja uz Ābramu: izej no savas zemes un no savas dzimtenes un no sava tēva nama uz to zemi, ko Es tev rādīšu."
Genesis,12,2,"Un Es tevi darīšu par lielu tautu un tevi svētīšu un darīšu tavu vārdu lielu, un tu būsi par svētību."
Genesis,12,3,"Un Es svētīšu tos, kas tevi svētī, un nolādēšu tos, kas tevi lād, un iekš tevis visas ciltis virs zemes taps svētītas."
Genesis,12,4,"Un Ābrams aizgāja, kā Tas Kungs tam bija sacījis, un Lats gāja tam līdz. Un Ābrams bija septiņdesmit un pieci gadus vecs, kad viņš no Hāranas izgāja."
Genesis,12,5,"Un Ābrams ņēma Sāraī, savu sievu, un Latu, savu brālēnu, un visu savu mantu, ko tie bija mantojuši, un tās dvēseles, ko tie Hāranā bija dabūjuši, un tie izgāja, ka ietu uz Kanaāna zemi, un tie nonāca Kanaāna zemē."
Genesis,12,6,"Un Ābrams pārstaigāja to zemi līdz Šehemes vietai, līdz Mores ozolam; un Kanaānieši bija to laiku tai zemē."
Genesis,12,7,"Tad Tas Kungs parādījās Ābramam un sacīja: tavam dzimumam Es došu šo zemi; un viņš tur uztaisīja altāri Tam Kungam, kas viņam bija parādījies."
Genesis,12,8,"Un no turienes viņš cēlās uz tiem kalniem Bētelei pret rītiem, un uzcēla savu telti, ka Bētele bija pret vakariem un Aja pret austruma pusi, un uztaisīja tur Tam Kungam altāri un piesauca Tā Kunga vārdu."
Genesis,12,9,Un Ābrams cēlās un gāja iedams uz dienvidu(Negebu) pusi.
Genesis,12,10,"Un tanī zemē bija bads, un Ābrams nogāja uz Ēģipti, tur mist, jo tas bads bija grūts tanī zemē."
Genesis,12,11,"Un notikās, kad bija nonācis tuvu pie Ēģiptes, tad viņš sacīja uz Sāraī, savu sievu: redzi, es zinu, ka tu no vaiga esi skaista sieva."
Genesis,12,12,"Un kad ēģiptieši tevi redzēs, tad tie sacīs: šī ir viņa sieva, - un mani nokaus, un tevi atstās dzīvu."
Genesis,12,13,"Saki jel, ka tu mana māsa, lai man labi klājās tevis dēļ, un mana dvēsele tevis dēļ paliek dzīva."
Genesis,12,14,"Kad nu Ābrams nāca Ēģiptes zemē, tad ēģiptieši redzēja to sievu, ka tā bija ļoti skaista."
Genesis,12,15,"Un Faraona lielkungi viņu redzēja, un to slavēja Faraona priekšā, un tā sieva tapa ņemta Faraona namā."
Genesis,12,16,Un šis Ābramam darīja labu viņas dēļ; un tam bija avis un vērši un ēzeļi un kalpi un kalpones un ēzeļa mātes un kamieļi.
Genesis,12,17,"Bet Tas Kungs mocīja Faraonu un viņa namu ar lielām mocībām, Sāraī, Ābrama sievas, dēļ."
Genesis,12,18,"Tad Faraons aicināja Ābramu un sacīja: kam tu man to esi darījis? Kāpēc tu man neesi sacījis, ka šī tava sieva?"
Genesis,12,19,"Kāpēc tu sacīji, ka šī tava māsa? Jo es viņu sev ņēmu par sievu. Un nu redzi, še tava sieva, ņem viņu un ej."
Genesis,12,20,"Un Faraons pavēlēja par viņu saviem vīriem, un tie to izvadīja un viņa sievu un visu, kas tam bija."
Genesis,13,1,"Tad Ābrams aizgāja no Ēģiptes uz (Kanaāna) dienvidus zemi, viņš ar savu sievu un ar visu, kas viņam bija, un Lats līdz ar viņu."
Genesis,13,2,"Un Ābrams bija ļoti bagāts ar lopiem, ar sudrabu un ar zeltu."
Genesis,13,3,"Un viņš gāja savu ceļu no dienvidus zemes uz Bēteli līdz tai vietai, kur iesākumā viņa telts bija starp Bēteli un starp Aju,"
Genesis,13,4,"Līdz tā altāra vietai, ko viņš iesākumā bija cēlis; un Ābrams tur piesauca Tā Kunga vārdu."
Genesis,13,5,"Un Latam, kas Ābramam gāja līdz, bija arīdzan avis un vērši un teltis."
Genesis,13,6,"Un tā zeme tos nepanesa, ka varētu kopā dzīvot, jo viņu manta bija liela, un tie nevarēja kopā dzīvot."
Genesis,13,7,Un strīdus cēlās starp Ābrama lopu ganiem un Lata lopu ganiem; un Kanaānieši un Ferezieši dzīvoja tolaik tai zemē.
Genesis,13,8,"Tad Ābrams sacīja uz Latu: lūdzams, lai jel strīdus nav starp mani un tevi, un starp maniem ganiem un taviem ganiem, jo mēs esam brāļi."
Genesis,13,9,"Vai visa zeme nav tavā priekšā? Atšķiries jel no manis; ja tu gribi pa kreiso roku, tad es gribu pa labo, bet ja tu gribi pa labo roku, tad es iešu pa kreiso."
Genesis,13,10,"Un Lats pacēla savas acis un redzēja visu Jardānes apgabalu, ka tas bija bagāts ar ūdeni, (pirms nekā Tas Kungs Sodomu un Gomoru izpostīja), tā kā Tā Kunga dārzs, itin kā Ēģiptes zeme, kamēr nāk līdz Coārai."
Genesis,13,11,"Tad Lats izredzējās visu Jardānes apgabalu, un Lats aizgāja pret rītiem, un tie šķīrās viens no otra."
Genesis,13,12,"Ābrams dzīvoja Kanaāna zemē, un Lats dzīvoja Jardānes apgabala pilsētās un cēla savas teltis līdz Sodomai."
Genesis,13,13,Bet Sodomieši bija ļauni un ļoti grēcīgi pret To Kungu.
Genesis,13,14,"Un Tas Kungs sacīja uz Ābramu, kad Lats no viņa bija šķīries: pacel jel savas acis un lūko no tās vietas, kur tu esi, uz ziemeļa pusi un uz dienvidiem un uz rītiem un uz jūru."
Genesis,13,15,"Jo visu to zemi, ko tu redzi, Es došu tev un tavam dzimumam mūžīgi."
Genesis,13,16,"Un Es darīšu tavu dzimumu tā kā zemes pīšļus, ja kas varēs izskaitīt zemes pīšļus, tas varēs izskaitīt arī tavu dzimumu."
Genesis,13,17,"Celies, pārstaigā to zemi krustām šķērsām, jo tev Es to gribu dot."
Genesis,13,18,"Un Ābrams cēla teltis un nāca un dzīvoja starp Mamres ozoliem pie Hebrones, un uztaisīja tur Tam Kungam altāri."
Genesis,14,1,"Un notikās Amrafela, Sineāras ķēniņa, Arioka, Elasaras ķēniņa, Ķedorlaomera, Elama ķēniņa, un Tideāla, Gojimu ķēniņa, laikā -"
Genesis,14,2,"Tie karoja pret Beru, Sodomas ķēniņu, un pret Biršu, Gomoras ķēniņu, Sineabu, Adamas ķēniņu, un Semeberu, Ceboīma ķēniņu, un Belas, tas ir Coāras ķēniņu."
Genesis,14,3,"Šie visi sapulcējās Sidim ielejā, tā ir tā Sāls jūra."
Genesis,14,4,"Divpadsmit gadus tie bija kalpojuši Ķedorlaomeram, un trīspadsmitā gadā tie atkrita."
Genesis,14,5,"Un četrpadsmitā gadā Ķedorlaomers nāca un tie ķēniņi, kas līdz ar viņu bija, un sakāva tos Refaīm iekš Astarot-Karnaīm un tos Hauzim Amā, un tos Emim Kiriataīm ielejā,"
Genesis,14,6,"Un tos Horiešus uz viņu Seīra kalniem līdz Ēl-Param, kas pie tuksneša."
Genesis,14,7,"Un tie griezās atpakaļ un nāca pie Mišpata avota, tas ir Kādeša, un sakāva visu Amalekiešu apgabalu un arī Amoriešus, kas dzīvoja Acecon-Tamarā."
Genesis,14,8,"Tad izgāja Sodomas ķēniņš un Gomoras ķēniņš un Adamas ķēniņš un Ceboīma ķēniņš un Belas, tas ir Coāras, ķēniņš, un taisījās pret tiem kauties Sidim ielejā,"
Genesis,14,9,"Pret Ķedorlaomeru, Elama ķēniņu, un Tideālu, Gojimu ķēniņu, un Amrafeli, Sineāras ķēniņu, un Arioku, Elasaras ķēniņu: - četri ķēniņi pret pieciem."
Genesis,14,10,"Un Sidim ielejā bija daudz zemes piķa bedres; tad Sodomas un Gomoras ķēniņi bēga un tur iekrita, un tie atlikušie aizbēga kalnos."
Genesis,14,11,Un tie paņēma visu Sodomas un Gomoras mantu un visu viņu barību un aizgāja projām;
Genesis,14,12,"Un paņēma arī Latu, Ābrama brālēnu, un viņa mantu, jo tas dzīvoja Sodomā, - un aizgāja projām."
