Book,Chapter,Verse,Text
Genesis,6,9,"Αύτη είναι η γενεαλογία του Νώε. Ο Νώε ήτο άνθρωπος δίκαιος, τέλειος μεταξύ των συγχρόνων αυτού· μετά του Θεού περιεπάτησεν ο Νώε."
Genesis,6,10,"Και εγέννησεν ο Νώε τρεις υιούς, τον Σημ, τον Χαμ και τον Ιάφεθ."
Genesis,6,11,"Διεφθάρη δε η γη ενώπιον του Θεού, και ενεπλήσθη η γη αδικίας."
Genesis,6,12,"Και είδεν ο Θεός την γην, και ιδού, ήτο διεφθαρμένη· διότι πάσα σαρξ είχε διαφθείρει την οδόν αυτής επί της γης."
Genesis,6,13,"Και είπεν ο Θεός προς τον Νώε, Το τέλος πάσης σαρκός ήλθεν ενώπιόν μου, διότι η γη ενεπλήσθη αδικίας απ' αυτών· και ιδού, θέλω εξολοθρεύσει αυτούς και την γην."
Genesis,6,14,"Κάμε εις σεαυτόν κιβωτόν εκ ξύλων Γόφερ· κατά δωμάτια θέλεις κάμει την κιβωτόν, και θέλεις αλείψει αυτήν έσωθεν και έξωθεν με πίσσαν."
Genesis,6,15,"Και ούτω θέλεις κάμει αυτήν· το μεν μήκος της κιβωτού θέλει είσθαι τριακοσίων πηχών, το δε πλάτος αυτής πεντήκοντα πηχών, και το ύψος αυτής τριάκοντα πηχών."
Genesis,6,16,"Στέγην θέλεις κάμει εις την κιβωτόν, και εις πήχην θέλεις τελειώσει αυτήν άνωθεν· και την θύραν της κιβωτού θέλεις βάλει εκ πλαγίων· κατώγαια, διώροφα, και τριώροφα θέλεις κάμει αυτήν."
Genesis,6,17,"Εγώ δε, ιδού, εγώ επιφέρω τον κατακλυσμόν των υδάτων επί της γης, διά να εξολοθρεύσω πάσαν σάρκα, έχουσαν εν εαυτή πνεύμα ζωής υποκάτω του ουρανού· παν ό,τι είναι επί της γης, θέλει αποθάνει."
Genesis,6,18,"Και θέλω στήσει την διαθήκην μου προς σέ· και θέλεις εισέλθει εις την κιβωτόν, συ, και οι υιοί σου, και η γυνή σου, και αι γυναίκες των υιών σου μετά σου."
Genesis,6,19,"Και από παντός ζώου εκ πάσης σαρκός, ανά δύο εκ πάντων θέλεις εισάξει εις την κιβωτόν, διά να φυλάξης την ζωήν αυτών μετά σεαυτού· άρσεν και θήλυ θέλουσιν είσθαι."
Genesis,6,20,"Από των πτηνών κατά το είδος αυτών, και από των κτηνών κατά το είδος αυτών, από πάντων των ερπετών της γης κατά το είδος αυτών, ανά δύο εκ πάντων θέλουσιν εισέλθει προς σε, διά να φυλάξης την ζωήν αυτών."
Genesis,6,21,"Και συ λάβε εις σεαυτόν από παντός φαγητού το οποίον τρώγεται, και θέλεις συνάξει αυτό πλησίον σου· και θέλει είσθαι εις σε, και εις αυτά, προς τροφήν."
Genesis,6,22,Και έκαμεν ο Νώε κατά πάντα όσα προσέταξεν εις αυτόν ο Θεός· ούτως έκαμε.
Genesis,7,1,"Και είπε Κύριος προς τον Νώε, Είσελθε συ, και πας ο οίκός σου, εις την κιβωτόν· διότι σε είδον δίκαιον ενώπιόν μου εν τη γενεά ταύτη·"
Genesis,7,2,"από πάντων των κτηνών των καθαρών λάβε εις σεαυτόν επτά επτά, άρσεν και το θήλυ αυτού· και από των κτηνών των μη καθαρών ανά δύο, άρσεν και το θήλυ αυτού·"
Genesis,7,3,"και από των πτηνών του ουρανού επτά επτά, άρσεν και θήλυ· διά να διατηρήσης σπέρμα επί προσώπου πάσης της γής·"
Genesis,7,4,"επειδή έτι μετά επτά ημέρας εγώ φέρω βροχήν επί της γης τεσσαράκοντα ημέρας και τεσσαράκοντα νύκτας· και θέλω εξαλείψει από προσώπου της γης παν ό,τι υπάρχει, το οποίον εποίησα."
Genesis,7,5,Και έκαμεν ο Νώε κατά πάντα όσα προσέταξεν εις αυτόν ο Κύριος.
Genesis,7,6,"Ήτο δε ο Νώε εξακοσίων ετών, ότε έγεινεν ο κατακλυσμός των υδάτων επί της γης."
Genesis,7,7,"Και εισήλθεν ο Νώε, και οι υιοί αυτού, και η γυνή αυτού, και αι γυναίκες των υιών αυτού μετ' αυτού, εις την κιβωτόν, εξ αιτίας των υδάτων του κατακλυσμού."
Genesis,7,8,"Από των κτηνών των καθαρών, και από των κτηνών των μη καθαρών, και από των πτηνών, και από πάντων των ερπόντων επί της γης,"
Genesis,7,9,"δύο δύο εισήλθον προς τον Νώε εις την κιβωτόν, άρσεν και θήλυ, καθώς προσέταξεν ο Θεός εις τον Νώε."
Genesis,7,10,"Και μετά τας επτά ημέρας, τα ύδατα του κατακλυσμού επήλθον επί της γης."
Genesis,7,11,"Το εξακοσιοστόν έτος της ζωής του Νώε, τον δεύτερον μήνα, την δεκάτην εβδόμην ημέραν του μηνός, ταύτην την ημέραν εσχίσθησαν πάσαι αι πηγαί της μεγάλης αβύσσου, και οι καταρράκται των ουρανών ηνοίχθησαν."
Genesis,7,12,Και έγεινεν ο υετός επί της γης τεσσαράκοντα ημέρας και τεσσαράκοντα νύκτας.
Genesis,7,13,"Κατά την αυτήν ταύτην ημέραν εισήλθεν ο Νώε, και οι υιοί του Νώε, Σημ και Χαμ και Ιάφεθ, και η γυνή του Νώε, και αι τρεις γυναίκες των υιών αυτού μετ' αυτών, εις την κιβωτόν·"
Genesis,7,14,"αυτοί, και πάντα τα ζώα κατά το είδος αυτών, και πάντα τα κτήνη κατά το είδος αυτών, και πάντα τα ερπετά τα έρποντα επί της γης κατά το είδος αυτών, και πάντα τα πτηνά κατά το είδος αυτών, και παν πτερωτόν παντός είδους."
Genesis,7,15,"Και εισήλθον προς τον Νώε εις την κιβωτόν, δύο δύο από πάσης σαρκός ήτις έχει πνεύμα ζωής."
Genesis,7,16,"Και τα εισερχόμενα, άρσεν και θήλυ από πάσης σαρκός, εισήλθον, καθώς προσέταξεν εις αυτόν ο Θεός· και έκλεισεν ο Κύριος την κιβωτόν επάνω αυτού."
Genesis,7,17,"Και έγεινεν ο κατακλυσμός τεσσαράκοντα ημέρας επί της γής· και επληθύνθησαν τα ύδατα, και εσήκωσαν την κιβωτόν, και υψώθη υπεράνω της γης."
Genesis,7,18,"Και εκραταιούντο τα ύδατα, και επληθύνοντο σφόδρα επί της γής· και η κιβωτός εφέρετο επί της επιφανείας των υδάτων."
Genesis,7,19,Και τα ύδατα υπερεκραταιούντο σφόδρα επί της γής· και εσκεπάσθησαν πάντα τα όρη τα υψηλά τα υποκάτω παντός του ουρανού.
Genesis,7,20,"Δεκαπέντε πήχας υπεράνω υψώθησαν τα ύδατα, και εσκεπάσθησαν τα όρη."
Genesis,7,21,"Και απέθανε πάσα σαρξ κινουμένη επί της γης, των πτηνών και των κτηνών και των ζώων, και πάντων των ερπετών των ερπόντων επί της γης, και πας άνθρωπος."
Genesis,7,22,"Εκ πάντων των όντων επί της ξηράς, πάντα όσα είχον πνοήν ζωής εις τους μυκτήρας αυτών, απέθανον."
Genesis,7,23,"Και εξηλείφθη παν το υπάρχον επί του προσώπου της γης, από ανθρώπου έως κτήνους, έως ερπετού και έως πτηνού του ουρανού, και εξηλείφθησαν από της γής· έμενε δε μόνον ο Νώε, και όσα ήσαν μετ' αυτού εν τη κιβωτώ."
Genesis,7,24,Και εκραταιούντο τα ύδατα επί της γης εκατόν πεντήκοντα ημέρας.
Genesis,8,1,"Και ενεθυμήθη ο Θεός τον Νώε, και πάντα τα ζώα, και πάντα τα κτήνη, τα μετ' αυτού εν τη κιβωτώ· και διεβίβασεν ο Θεός άνεμον επί την γην, και τα ύδατα εστάθησαν."
