Book,Chapter,Verse,Text
Genesis,9,9,""" Et moi, je vais établir mon alliance avec vous et avec votre postérité après vous,"
Genesis,9,10,"avec tous les êtres vivants qui sont avec vous, oiseaux, animaux domestiques et toutes les bêtes de la terre avec vous, depuis tous ceux qui sont sortis de l'arche jusqu'à toute bête de la terre."
Genesis,9,11,"J'établis mon alliance avec vous: aucune chair ne sera plus détruite par les eaux du déluge, et il n'y aura plus de déluge pour ravager la terre. """
Genesis,9,12,"Et Dieu dit: "" Voici le signe de l'alliance que je mets entre moi et vous, et tous les êtres vivants qui sont avec vous, pour toutes les générations à venir."
Genesis,9,13,"J'ai mis mon arc dans la nue, et il deviendra signe d'alliance entre moi et la terre."
Genesis,9,14,"Quand j'assemblerai des nuées au-dessus de la terre, l'arc apparaîtra dans la nue,"
Genesis,9,15,"et je me souviendrai de mon alliance entre moi et vous et tout être vivant, de toute chair, et les eaux ne deviendront plus un déluge détruisant toute chair."
Genesis,9,16,"L'arc sera dans la nue et, en le regardant, je me souviendrai de l'alliance éternelle qui existe entre Dieu et tous les êtres vivants, de toute chair, qui sont sur la terre. """
Genesis,9,17,"Et Dieu dit à Noé: "" Tel est le signe de l'alliance que j'ai établie entre moi et toute chair qui est sur la terre. """
Genesis,9,18,"Les fils de Noé qui sortirent de l'arche étaient Sem, Cham et Japheth; et Cham était père de Chanaan."
Genesis,9,19,"Ces trois sont les fils de Noé, et c'est par eux que fut peuplée toute la terre."
Genesis,9,20,"Noé, qui était cultivateur, commença à planter de la vigne."
Genesis,9,21,"Ayant bu du vin, il s'enivra, et il se découvrit au milieu de sa tente."
Genesis,9,22,"Cham, père de Chanaan, vit la nudité de son père, et il alla le rapporter dehors à ses deux frères."
Genesis,9,23,"Alors Sem avec Japheth prit le manteau de Noé et, l'ayant mis sur leurs épaules, ils marchèrent à reculons et couvrirent la nudité de leur père."
Genesis,9,24,"Comme leur visage était tourné en arrière, ils ne virent pas la nudité de leur père. Lorsque Noé se réveilla de son ivresse, il apprit ce que lui avait fait son plus jeune fils,"
Genesis,9,25,et il dit: Maudit soit Chanaan! Il sera pour ses frères le serviteur des serviteurs!
Genesis,9,26,"Puis il dit: Béni soit Yahweh, Dieu de Sem, et que Chanaan soit son serviteur!"
Genesis,9,27,"Que Dieu donne de l'espace à Japheth, qu'il habite dans les tentes de Sem, et que Chanaan soit son serviteur!"
Genesis,9,28,Noé vécut après le déluge trois cent cinquante ans.
Genesis,9,29,"Tous les jours de Noé furent de neuf cent cinquante ans, et il mourut."
Genesis,10,1,"Voici la postérité des fils de Noé, Sem, Cham et Japheth. Il leur naquit des fils après le déluge."
Genesis,10,2,"Fils de Japheth: Gomer, Magog, Madaï, Javan, Thubal, Mosoch et Tiras."
Genesis,10,3,"Fils de Gomer: Ascénez, Riphath et Thogorma. —"
Genesis,10,4,"Fils de Javan: Elisa et Tharsis, Cetthim et Dodanim."
Genesis,10,5,"C'est d'eux que viennent les peuples dispersés dans les îles des nations, dans leurs divers pays, chacun selon sa langue, selon leurs familles, selon leurs nations."
Genesis,10,6,"Fils de Cham: Chus, Mesraïm, Phuth et Chanaan. —"
Genesis,10,7,"Fils de Chus: Saba, Hévila, Sabatha, Regma et Sabathaca. Fils de Regma: Saba et Dadan."
Genesis,10,8,Chus engendra Nemrod: celui-ci fut le premier un homme puissant sur la terre.
Genesis,10,9,"Ce fut un vaillant chasseur devant Yahweh; c'est pourquoi l'on dit: "" Comme Nemrod, vaillant chasseur devant Yahweh. """
Genesis,10,10,"Le commencement de son empire fut Babel, Arach, Achad et Chalanné au pays de Sennaar."
Genesis,10,11,"De ce pays il alla en Assur, et bâtit Ninive, Rechoboth-Ir, Chalé,"
Genesis,10,12,"et Résen, entre Ninive et Chalé; c'est la grande ville. —"
Genesis,10,13,"Mesraïm engendra les Ludim, les Anamim, les Laabim, les Nephthuim,"
Genesis,10,14,"les Phétrusim, les Chasluim, d'où sont sortis les Philistins, et les Caphtorim. —"
Genesis,10,15,"Chanaan engendra Sidon, son premier-né, et Heth,"
Genesis,10,16,"ainsi que les Jébuséens, les Amorrhéens, les Gergéséens,"
Genesis,10,17,"les Hévéens, les Aracéens, les Sinéens,"
Genesis,10,18,"les Aradiens, les Samaréens et les Hamathéens. Ensuite les familles des Chananéens se répandirent dans le pays,"
Genesis,10,19,"et le territoire des Chananéens alla depuis Sidon, dans la direction de Gérare, jusqu'à Gaza; et, dans la direction de Sodome, Gomorrhe, Adama, et Séboïm, jusqu'à Lésa. —"
Genesis,10,20,"Tels sont les fils de Cham selon leurs familles, selon leurs langues, dans leurs divers pays, dans leurs nations."
Genesis,10,21,"Des fils naquirent aussi à Sem, qui est le père de tous les fils d'Héber et le frère aîné de Japheth."
Genesis,10,22,"Fils de Sem: Elam, Assur, Arphaxad, Lud et Aram. —"
Genesis,10,23,"Fils d'Aram: Us, Hul, Géther et Mes. —"
Genesis,10,24,"Arphaxad engendra Salé, et Salé engendra Héber."
Genesis,10,25,"Et il naquit à Héber deux fils: le nom de l'un était Phaleg, parce que de son temps la terre était partagée, et le nom de son frère était Jectan."
Genesis,10,26,"Jectan engendra Elmodad, Saleph, Asarmoth, Jaré,"
Genesis,10,27,"Aduram, Uzal, Décla,"
Genesis,10,28,"Ebal, Abimaël, Saba,"
Genesis,10,29,"Ophir, Hévila et Jobab. Tous ceux-là sont fils de Jectan."
Genesis,10,30,"Le pays qu'ils habitèrent fut la montagne d'Orient, à partir de Mésa, dans la direction de Séphar. —"
Genesis,10,31,"Tels sont les fils de Sem, selon leurs familles, selon leurs langues, dans leurs divers pays, selon leurs nations."
Genesis,10,32,"Telles sont les familles des fils de Noé selon leurs générations, dans leurs nations. C'est d'eux que sont sorties les nations qui se sont répandues sur la terre après le déluge."
Genesis,11,1,Toute la terre avait une seule langue et les mêmes mots.
Genesis,11,2,"Etant partis de l'Orient, les hommes trouvèrent une plaine dans le pays de Sennaar, et ils s'y établirent."
Genesis,11,3,"Ils se dirent entre eux: "" Allons, faisons des briques, et cuisons-les au feu. "" Et ils se servirent de briques au lieu de pierres, et de bitume au lieu de ciment."
Genesis,11,4,"Ils dirent encore: "" Allons, bâtissons-nous une ville et une tour dont le sommet soit dans le ciel, et faisons-nous un monument, de peur que nous ne soyons dispersés sur la face de toute la terre. """
Genesis,11,5,Mais Yahweh descendit pour voir la ville et la tour que bâtissaient les fils des hommes.
Genesis,11,6,"Et Yahweh dit: "" Voici, ils sont un seul peuple et ils ont pour eux tous une même langue; et cet ouvrage est le commencement de leurs entreprises; maintenant rien ne les empêchera d'accomplir leurs projets."
Genesis,11,7,"Allons, descendons, et là même confondons leur langage, de sorte qu'ils n'entendent plus le langage les uns des autres. """
Genesis,11,8,"C'est ainsi que Yahweh les dispersa de là sur la face de toute la terre, et ils cessèrent de bâtir la ville."
Genesis,11,9,"C'est pourquoi on lui donna le nom de Babel, car c'est là que Yahweh confondit le langage de toute la terre, et c'est de là que Yahweh les a dispersés sur la face de toute la terre."
Genesis,11,10,"Voici l'histoire de Sem: Sem, âgé de cent ans, engendra Arphaxad, deux ans après le déluge."
Genesis,11,11,"Après qu'il eut engendré Arphaxad, Sem vécut cinq cents ans, et il engendra des fils et des filles."
Genesis,11,12,"Arphaxad vécut trente-cinq ans, et il engendra Salé."
Genesis,11,13,"Après qu'il eut engendré Salé, Arphaxad vécut quatre cent trois ans, et il engendra des fils et des filles."
Genesis,11,14,"Salé vécut trente ans, et il engendra Héber."
Genesis,11,15,"Après qu'il eut engendré Héber, Salé vécut quatre cent trois ans, et il engendra des fils et des filles."
Genesis,11,16,"Héber vécut trente-quatre ans, et il engendra Phaleg."
Genesis,11,17,"Après qu'il eut engendré Phaleg, Héber vécut quatre cent trente ans, et il engendra des fils et des filles."
Genesis,11,18,"Phaleg vécut trente ans, et il engendra Réü."
Genesis,11,19,"Après qu'il eut engendré Réü, Phaleg vécut deux cent neuf ans, et il engendra des fils et des filles."
Genesis,11,20,"Réü vécut trente-deux ans, et il engendra Sarug."
Genesis,11,21,"Après qu'il eut engendré Sarug, Réü vécut deux cent sept ans, et il engendra des fils et des filles."
Genesis,11,22,"Sarug vécut trente ans, et il engendra Nachor."
Genesis,11,23,"Après qu'il eut engendré Nachor, Sarug vécut deux cents ans, et il engendra des fils et des filles."
Genesis,11,24,"Nachor vécut vingt-neuf ans, et il engendra Tharé."
Genesis,11,25,"Après qu'il eut engendré Tharé, Nachor vécut cent dix-neuf ans, et il engendra des fils et des filles."
Genesis,11,26,"Tharé vécut soixante-dix ans, et il engendra Abram, Nachor et Aran."
Genesis,11,27,"Voici l'histoire de Tharé. Tharé engendra Abram, Nachor et Aran. Aran engendra Lot."
Genesis,11,28,"Et Aran mourut en présence de Tharé, son père, au pays de sa naissance, à Ur en Chaldée."
Genesis,11,29,"Abram et Nachor prirent des femmes: le nom de la femme d'Abram était Saraï, et le nom de la femme de Nachor était Melcha, fille d'Aran, père de Melcha et père de Jesca."
Genesis,11,30,Or Saraï fut stérile: elle n'avait point d'enfants.
Genesis,11,31,"Tharé prit Abram, son fils, et Lot, fils d'Aran, son petit-fils, et Saraï, sa belle-fille, femme d'Abram, son fils, et ils sortirent ensemble d'Ur des Chaldéens, pour aller au pays de Chanaan; mais, arrivés à Haran, ils s'y établirent."
Genesis,11,32,"Les jours de Tharé furent de deux cent cinq ans, et Tharé mourut à Haran."
Genesis,12,1,"Yahweh dit à Abram: "" Va-t-en de ton pays, de ta famille et de la maison de ton père, dans le pays que je te montrerai."
Genesis,12,2,"Je ferai de toi une grande nation, je te bénirai et je rendrai grand ton nom. Tu seras une bénédiction:"
Genesis,12,3,"Je bénirai ceux qui te béniront, et celui qui te maudira, je le maudirai, et toutes les familles de la terre seront bénies en toi. """
Genesis,12,4,"Abram partit, comme Yahweh le lui avait dit, et Lot s'en alla avec lui. Abram avait soixante-quinze ans quand il sortit de Haran."
Genesis,12,5,"Abram prit Saraï, sa femme, et Lot, fils de son frère, ainsi que tous les biens qu'ils possédaient et les serviteurs qu'ils avaient acquis à Haran, et ils partirent pour aller au pays de Chanaan. Et ils arrivèrent au pays de Chanaan."
Genesis,12,6,"Abram traversa le pays jusqu'au lieu nommé Sichem, jusqu'au chêne de Moré. — Les Chananéens étaient alors dans le pays. —"
Genesis,12,7,"Yahweh apparut à Abram et lui dit: "" je donnerai ce pays à ta postérité. "" Et Abram bâtit là un autel à Yahweh qui lui était apparu."
Genesis,12,8,"Il passa de là à la montagne, à l'orient de Béthel, et il dressa sa tente, ayant Béthel au couchant et Haï à l'orient. Là encore il bâtit un autel à Yahweh, et il invoqua le nom de Yahweh."
Genesis,12,9,"Puis Abram s'avança, de campement en campement, vers le Midi."
Genesis,12,10,"Il y eut une famine dans le pays, et Abram descendit en Egypte pour y séjourner; car la famine était grande dans le pays."
Genesis,12,11,"Comme il était près d'entrer en Egypte, il dit à Saraï, sa femme: "" Voici, je sais que tu es une belle femme;"
Genesis,12,12,"quand les Egyptiens te verront, ils diront: C'est sa femme, et ils me tueront et te laisseront vivre."
Genesis,12,13,"Dis donc que tu es ma sœur, afin que je sois bien traité à cause de toi, et qu'on me laisse la vie par égard pour toi. """
Genesis,12,14,"Lorsque Abram fut arrivé en Egypte, les Egyptiens virent que sa femme était fort belle."
Genesis,12,15,"Les grands de Pharaon, l'ayant vue, la vantèrent à Pharaon, et cette femme fut prise et emmenée dans la maison de Pharaon."
Genesis,12,16,"Il traita bien Abram à cause d'elle, et Abram reçut des brebis, des bœufs, des ânes, des serviteurs et des servantes, des ânesses et des chameaux."
Genesis,12,17,"Mais Yahweh frappa de grandes plaies Pharaon et sa maison, à cause de Saraï, femme d'Abram."
Genesis,12,18,"Pharaon appela alors Abram et lui dit: "" Qu'est-ce que tu m'as fait? Pourquoi ne m'as-tu pas déclaré qu'elle était ta femme?"
Genesis,12,19,"Pourquoi as-tu dit: C'est ma sœur; de sorte que je l'ai prise pour femme? Maintenant, voici ta femme; prends-la et va-t'en! """
Genesis,12,20,"Et Pharaon, ayant donné des ordres à ses gens au sujet d'Abram, ils le renvoyèrent, lui et sa femme, et tout ce qui lui appartenait."
Genesis,13,1,"Abram remonta d'Egypte vers le Midi, lui, sa femme et tout ce qui lui appartenait, et Lot avec lui."
Genesis,13,2,"Or Abram était fort riche en troupeaux, en argent et en or."
Genesis,13,3,"Puis il alla, de campement en campement, du Midi jusqu'à Béthel, jusqu'au lieu où il avait la première fois dressé sa tente, entre Béthel et Haï,"
Genesis,13,4,à l'endroit où était l'autel qu'il avait précédemment élevé. Et là Abram invoqua le nom de Yahweh.
Genesis,13,5,"Lot, qui voyageait avec Abram, avait aussi des brebis, des bœufs et des tentes,"
Genesis,13,6,et la contrée ne leur suffisait pas pour habiter ensemble; car leurs biens étaient trop considérables pour qu'ils pussent demeurer ensemble.
Genesis,13,7,Il y eut une querelle entre les bergers des troupeaux d'Abram et les bergers des troupeaux de Lot. — Les Chananéens et les Phérézéens étaient alors établis dans le pays. —
Genesis,13,8,"Abram dit à Lot: "" Qu'il n'y ait pas, je te prie, de débat entre moi et toi, ni entre mes bergers et tes bergers; car nous sommes des frères."
Genesis,13,9,"Tout le pays n'est-il pas devant toi? Sépare-toi donc de moi. Si tu vas à gauche, je prendrai la droite; et si tu vas à droite, je prendrai la gauche. """
Genesis,13,10,"Lot, levant les yeux, vit toute la plaine du Jourdain qui était entièrement arrosée: c'était, avant que Yahweh eût détruit Sodome et Gomorrhe, comme le jardin de Yahweh, comme la terre d'Egypte du côté de Tsoar."
Genesis,13,11,"Lot choisit pour lui toute la plaine du Jourdain, et il s'avança vers l'orient; c'est ainsi qu'ils se séparèrent l'un de l'autre."
Genesis,13,12,"Abram habitait dans le pays de Chanaan, et Lot habitait dans les villes de la plaine, et il dressa ses tentes jusqu'à Sodome."
Genesis,13,13,Or les gens de Sodome étaient fort mauvais et grands pécheurs contre Yahweh.
Genesis,13,14,"Yahweh dit à Abram, après que Lot se fut séparé de lui: "" Lève les yeux et, du lieu où tu es, regarde vers le septentrion et vers le midi, vers l'orient, et vers le couchant:"
Genesis,13,15,"tout le pays que tu vois, je le donnerai à toi et à ta postérité pour toujours."
Genesis,13,16,"Je rendrai ta postérité nombreuse comme la poussière de la terre; si l'on peut compter la poussière de la terre, on comptera aussi ta postérité."
